sender_id,receiver_id,timestamp,rssi
36,12,21.963,-91
19,28,21.836,-90
19,32,22.01,-88
19,33,22.179,-96
19,37,21.714,-81
19,40,22.231,-91
1,2,22.079,-78
1,6,22.219,-92
1,9,21.962,-82
1,26,21.606,-100
37,19,22.455,-81
37,28,22.016,-91
37,33,22.359,-89
37,39,21.747,-91
6,1,22.415,-85
6,2,22.162,-89
6,3,21.961,-90
6,9,22.045,-88
6,31,22.018,-86
6,36,22.637,-84
33,12,22.434,-91
21,22,22.35,-100
21,26,21.775,-84
1,6,22.405,-85
27,13,22.635,-89
27,25,22.676,-81
27,29,22.564,-86
27,34,22.312,-89
34,13,22.744,-97
34,15,23.015,-91
34,23,22.719,-83
34,25,22.785,-95
34,27,22.787,-81
34,29,22.673,-77
34,39,22.274,-100
13,14,22.411,-88
1,3,22.559,-89
29,23,22.894,-85
29,27,22.962,-89
29,30,22.386,-94
29,34,22.596,-76
16,11,22.926,-91
16,35,23.042,-68
16,39,22.58,-79
17,20,23.211,-92
17,21,22.57,-76
17,22,23.135,-90
17,26,22.56,-90
22,3,22.887,-91
22,17,23.326,-81
30,8,22.945,-90
30,15,23.47,-91
30,23,23.174,-89
30,34,22.876,-92
16,35,23.214,-70
5,7,22.969,-79
5,10,22.808,-90
35,39,22.798,-79
39,18,23.132,-99
25,13,23.466,-81
25,14,23.069,-96
25,27,23.509,-87
19,28,23.272,-88
24,12,23.684,-92
21,14,23.236,-100
21,17,23.772,-81
21,26,23.061,-85
21,31,23.39,-96
3,9,23.421,-85
3,17,23.776,-91
3,21,23.075,-93
3,22,23.64,-85
3,26,23.065,-95
36,3,23.377,-100
36,6,23.718,-85
36,9,23.461,-92
36,12,23.767,-87
36,31,23.434,-77
12,1,23.839,-100
12,6,23.726,-96
12,31,23.442,-91
12,37,23.362,-96
12,40,23.879,-88
7,5,23.259,-78
33,12,23.969,-99
33,18,23.692,-92
33,19,24.117,-88
33,32,23.852,-86
33,37,23.556,-82
33,40,24.073,-80
37,19,24.249,-89
37,33,24.153,-81
37,35,24.003,-86
37,39,23.541,-92
37,40,24.205,-92
31,1,24.344,-90
31,3,23.89,-96
31,6,24.231,-89
31,17,24.329,-95
31,24,24.19,-95
31,26,23.618,-95
31,36,24.566,-73
31,12,24.35,-93
7,25,24.32,-100
35,11,24.32,-84
35,16,24.553,-79
35,33,24.586,-94
35,39,23.974,-82
11,33,24.615,-100
6,1,24.628,-89
6,2,24.375,-97
6,3,24.174,-94
6,9,24.258,-88
6,31,24.231,-85
6,36,24.85,-91
19,28,24.312,-85
19,33,24.655,-86
19,35,24.505,-98
19,37,24.19,-85
20,4,24.882,-88
20,12,24.615,-96
20,18,24.338,-92
20,21,23.963,-98
20,38,24.01,-91
33,32,24.588,-83
3,36,25.026,-90
36,12,24.79,-87
1,2,24.622,-79
1,6,24.762,-80
1,9,24.505,-77
1,36,25.097,-92
30,29,24.664,-91
24,9,24.799,-100
24,12,25.105,-91
11,8,24.868,-92
11,16,25.231,-86
11,35,25.114,-80
11,37,24.799,-96
11,39,24.652,-86
12,4,25.497,-99
12,18,24.953,-91
12,24,25.14,-88
12,31,24.897,-91
12,32,25.113,-91
12,33,25.282,-94
12,36,25.516,-88
12,40,25.334,-89
36,6,25.26,-92
36,9,25.003,-96
36,12,25.309,-93
36,24,25.219,-96
36,31,24.976,-74
15,29,25.258,-95
16,39,24.95,-86
33,12,25.741,-90
33,32,25.624,-83
33,37,25.328,-84
33,40,25.845,-80
1,2,25.685,-86
1,3,25.484,-90
1,6,25.825,-76
1,9,25.568,-75
1,22,25.787,-95
1,31,25.541,-94
1,36,26.16,-94
31,1,26.101,-90
31,6,25.988,-84
31,24,25.947,-100
31,36,26.323,-72
23,15,26.238,-87
12,38,25.522,-95
6,1,26.29,-86
6,3,25.836,-86
6,9,25.92,-74
6,31,25.893,-85
37,39,25.705,-96
15,29,26.111,-91
39,18,26.039,-91
28,37,25.948,-93
7,5,25.791,-78
7,10,25.864,-87
39,37,26.073,-92
32,12,26.54,-89
32,24,26.45,-88
32,31,26.207,-88
32,33,26.592,-88
32,37,26.127,-91
32,40,26.644,-73
1,2,26.362,-85
1,3,26.161,-92
1,6,26.502,-80
1,9,26.245,-76
1,36,26.837,-98
27,25,26.668,-88
27,29,26.556,-83
27,34,26.304,-84
10,7,26.365,-89
24,32,26.724,-90
3,1,26.942,-91
24,32,26.765,-87
24,40,26.986,-91
16,39,26.386,-87
32,37,26.611,-93
26,4,27.439,-92
26,17,27.221,-90
26,20,27.161,-91
26,21,26.52,-81
26,38,26.567,-97
31,36,27.498,-76
26,12,27.299,-100
23,15,27.578,-79
15,23,27.307,-76
15,34,27.009,-93
37,16,27.488,-92
37,19,27.617,-85
37,33,27.521,-86
37,39,26.909,-88
37,40,27.573,-96
14,13,27.443,-81
14,26,26.871,-92
14,38,26.928,-99
11,35,27.447,-88
33,18,27.306,-100
33,19,27.731,-94
33,24,27.493,-95
33,32,27.466,-87
33,37,27.17,-86
33,40,27.687,-84
34,15,27.915,-91
34,23,27.619,-85
34,27,27.687,-85
34,29,27.573,-75
34,30,27.111,-92
6,1,27.828,-85
6,9,27.458,-77
6,31,27.431,-90
6,36,28.05,-95
37,12,27.775,-89
7,5,27.305,-74
7,10,27.378,-89
16,8,27.628,-91
16,11,27.758,-90
16,35,27.874,-69
16,39,27.412,-81
33,18,27.817,-93
21,17,28.276,-84
21,26,27.565,-89
19,28,27.982,-84
19,32,28.156,-100
19,33,28.325,-90
19,37,27.86,-82
38,4,28.571,-81
38,18,28.027,-83
38,20,28.293,-91
38,30,27.681,-93
24,12,28.372,-90
30,8,28.109,-100
30,23,28.338,-90
12,32,28.464,-86
12,33,28.633,-93
12,37,28.168,-94
12,40,28.685,-88
1,2,28.422,-84
1,3,28.221,-86
1,6,28.562,-83
1,9,28.305,-67
1,22,28.524,-94
1,31,28.278,-89
23,15,28.946,-71
23,29,28.604,-93
23,30,28.142,-87
23,34,28.352,-86
15,23,28.845,-77
15,30,28.337,-84
15,34,28.547,-91
36,6,28.948,-94
36,9,28.691,-96
36,31,28.664,-77
31,1,29.141,-90
31,6,29.028,-86
31,36,29.363,-71
32,12,29.375,-89
4,8,29.164,-93
4,18,29.231,-85
4,20,29.497,-70
4,38,28.903,-84
16,8,29.219,-89
16,35,29.465,-78
16,37,29.15,-89
16,39,29.003,-82
33,12,29.673,-87
33,16,29.692,-92
33,32,29.556,-89
33,35,29.575,-97
33,37,29.26,-83
33,40,29.777,-76
15,29,29.684,-90
29,15,30.078,-95
12,20,29.902,-97
12,32,29.796,-88
12,40,30.017,-85
16,39,29.494,-85
25,29,29.899,-97
27,29,29.907,-84
22,17,30.143,-91
13,25,30.085,-89
39,18,29.932,-94
24,12,30.231,-94
12,38,29.658,-99
24,31,29.942,-92
24,33,30.327,-99
24,40,30.379,-94
11,8,29.933,-91
11,16,30.296,-92
11,35,30.179,-92
11,39,29.717,-93
9,31,30.05,-85
31,9,30.091,-91
13,27,30.358,-100
14,4,30.772,-99
8,4,30.781,-95
8,11,30.3,-93
8,39,29.954,-74
31,26,29.915,-100
7,25,30.536,-100
36,12,30.66,-94
10,14,30.185,-99
24,40,30.79,-88
29,27,30.674,-81
26,38,30.167,-99
19,40,30.895,-93
15,23,30.691,-66
15,29,30.645,-95
15,30,30.183,-90
15,34,30.393,-90
14,10,30.332,-97
3,1,30.997,-87
3,6,30.884,-93
3,17,30.982,-92
3,22,30.846,-76
5,7,30.688,-76
5,10,30.527,-93
25,13,30.992,-87
26,38,30.528,-95
16,39,30.65,-83
33,12,31.276,-93
33,32,31.159,-85
33,37,30.863,-83
33,40,31.38,-87
7,25,31.279,-95
39,18,31.112,-95
23,15,31.659,-67
23,29,31.317,-86
23,30,30.855,-82
23,34,31.065,-85
25,7,31.136,-95
39,8,31.261,-73
39,11,31.391,-89
39,16,31.624,-87
39,35,31.507,-84
10,5,31.012,-89
10,13,31.528,-92
33,32,31.506,-81
30,15,31.817,-80
30,23,31.521,-86
30,29,31.475,-94
12,24,31.547,-92
12,32,31.52,-87
12,33,31.689,-85
12,36,31.923,-93
12,40,31.741,-80
32,12,31.652,-82
19,16,31.68,-97
19,28,31.37,-90
19,35,31.563,-95
19,37,31.248,-84
12,32,31.571,-89
6,1,31.858,-61
6,2,31.605,-86
6,3,31.404,-89
6,9,31.488,-72
6,22,31.707,-93
6,36,32.08,-97
23,30,31.282,-83
13,10,31.502,-87
13,14,31.548,-82
13,21,31.383,-100
13,25,31.986,-86
7,5,31.453,-82
27,23,31.983,-94
27,25,32.049,-97
27,29,31.937,-84
27,30,31.475,-100
27,34,31.685,-87
28,16,32.118,-92
28,19,32.247,-85
28,35,32.001,-94
39,8,31.788,-73
32,12,32.157,-88
32,33,32.209,-89
32,37,31.744,-93
32,40,32.261,-73
41,4,32.456,-86
41,18,31.912,-85
41,20,32.178,-83
41,38,31.584,-78
24,36,32.489,-92
36,9,31.93,-96
36,24,32.146,-88
36,31,31.903,-73
26,17,32.307,-96
26,18,31.981,-99
26,21,31.606,-77
26,38,31.653,-94
35,8,31.974,-91
35,11,32.104,-96
35,16,32.337,-75
35,28,32.027,-89
35,33,32.37,-96
35,39,31.758,-82
32,12,32.391,-83
32,33,32.443,-82
32,40,32.495,-71
15,23,32.298,-65
15,30,31.79,-84
15,34,32.0,-90
1,2,32.275,-86
1,6,32.415,-66
1,9,32.158,-72
1,31,32.131,-85
1,36,32.75,-90
33,40,32.574,-87
22,3,32.09,-82
22,6,32.431,-91
22,9,32.174,-91
22,17,32.529,-85
14,13,32.443,-83
14,25,32.484,-93
14,34,32.12,-100
14,38,31.928,-96
9,1,32.822,-73
9,2,32.569,-82
9,3,32.368,-90
9,6,32.709,-70
9,22,32.671,-90
9,36,33.044,-89
11,8,32.524,-91
31,12,32.873,-94
24,40,32.984,-97
30,15,33.065,-86
30,29,32.723,-94
30,34,32.471,-87
23,15,33.08,-57
23,29,32.738,-93
23,30,32.276,-90
23,34,32.486,-89
12,4,33.167,-93
12,20,32.889,-94
12,32,32.783,-80
12,33,32.952,-87
12,36,33.186,-94
12,40,33.004,-82
21,17,32.952,-89
21,26,32.241,-73
19,39,32.345,-90
39,18,32.674,-99
9,17,33.001,-97
29,15,33.252,-92
29,23,32.956,-93
29,27,33.024,-86
29,34,32.658,-78
33,32,32.976,-89
33,37,32.68,-89
33,39,32.533,-94
33,40,33.197,-82
34,15,33.306,-91
34,27,33.078,-93
34,29,32.964,-78
34,30,32.502,-90
37,16,33.158,-86
37,28,32.848,-90
37,35,33.041,-92
37,39,32.579,-93
25,5,32.615,-97
25,13,33.131,-87
13,7,32.951,-93
16,8,32.994,-89
16,11,33.124,-90
16,28,33.047,-86
16,35,33.24,-77
16,37,32.925,-85
16,39,32.778,-86
19,35,33.361,-97
5,10,32.979,-92
19,16,33.583,-94
19,28,33.273,-88
19,37,33.151,-84
2,1,33.686,-88
2,6,33.573,-83
2,9,33.316,-90
2,22,33.535,-93
10,7,33.272,-89
10,13,33.554,-91
10,14,33.157,-94
10,25,33.595,-90
24,1,33.753,-99
24,31,33.356,-89
24,36,33.975,-90
35,8,33.363,-85
35,16,33.726,-79
35,19,33.855,-90
35,28,33.416,-89
35,39,33.147,-86
7,13,33.748,-95
34,30,33.244,-87
5,7,33.524,-78
6,1,33.998,-79
6,2,33.745,-85
6,9,33.628,-76
6,17,33.983,-93
6,22,33.847,-95
6,24,33.844,-92
6,31,33.601,-93
1,24,33.892,-94
13,5,33.426,-93
13,10,33.499,-92
13,14,33.545,-89
13,21,33.38,-95
13,25,33.983,-83
28,8,33.715,-99
28,16,34.078,-87
28,19,34.207,-88
28,37,33.646,-85
28,39,33.535,-96
31,1,34.179,-86
31,3,33.725,-91
31,6,34.066,-89
31,9,33.809,-95
31,24,34.025,-88
31,32,33.998,-100
31,36,34.401,-75
32,12,34.159,-79
32,40,34.263,-73
39,18,33.983,-92
14,13,34.194,-83
14,25,34.235,-93
14,29,34.123,-96
9,1,34.401,-81
9,2,34.148,-86
9,6,34.288,-74
9,20,34.326,-100
9,22,34.25,-94
9,31,34.004,-91
9,36,34.623,-89
33,4,34.664,-93
33,19,34.545,-97
33,32,34.28,-84
33,37,33.984,-83
33,40,34.501,-82
26,14,33.921,-95
26,21,33.756,-60
26,22,34.321,-95
21,26,33.762,-59
12,18,34.18,-95
12,20,34.446,-87
12,32,34.34,-86
12,33,34.509,-88
12,40,34.561,-88
7,5,33.853,-80
7,10,33.926,-86
25,10,34.005,-89
25,13,34.448,-81
36,3,34.209,-95
36,20,34.588,-93
36,21,33.947,-92
36,24,34.509,-91
36,31,34.266,-74
23,15,34.812,-58
23,29,34.47,-89
23,30,34.008,-90
23,34,34.218,-90
15,23,34.629,-61
15,29,34.583,-89
15,30,34.121,-90
15,34,34.331,-88
40,12,34.771,-85
40,32,34.654,-68
40,33,34.823,-85
40,37,34.358,-88
37,8,34.505,-92
37,16,34.868,-90
37,33,34.901,-80
37,39,34.289,-91
21,26,34.368,-59
35,37,34.695,-95
23,30,34.589,-87
20,4,35.484,-83
20,12,35.217,-93
20,18,34.94,-85
34,15,35.465,-88
34,27,35.237,-89
34,29,35.123,-72
32,12,35.374,-86
32,24,35.284,-95
32,33,35.426,-87
32,40,35.478,-71
10,5,34.933,-91
10,7,35.167,-87
10,13,35.449,-88
28,16,35.608,-86
28,19,35.737,-89
28,35,35.491,-86
28,37,35.176,-92
24,1,35.703,-96
24,31,35.306,-92
24,36,35.925,-90
12,32,35.634,-89
12,33,35.803,-87
12,37,35.338,-90
12,40,35.855,-83
25,7,35.463,-92
25,10,35.302,-89
25,13,35.745,-84
25,14,35.348,-88
9,1,35.922,-75
9,2,35.669,-81
9,6,35.809,-77
9,31,35.525,-90
36,31,35.582,-73
31,1,36.038,-89
31,17,36.023,-100
31,22,35.887,-97
31,36,36.26,-76
33,8,35.656,-96
33,12,36.0,-84
33,32,35.883,-83
33,37,35.587,-85
33,39,35.44,-90
33,40,36.104,-77
35,11,35.807,-89
35,16,36.04,-77
35,28,35.73,-86
35,39,35.461,-89
29,30,35.435,-93
13,7,35.712,-94
13,10,35.551,-83
13,14,35.597,-86
13,25,36.035,-82
29,25,36.144,-92
29,27,36.146,-84
29,34,35.78,-75
15,29,36.133,-95
5,7,35.927,-79
5,10,35.766,-97
36,9,36.006,-93
36,24,36.222,-90
36,26,35.65,-100
36,31,35.979,-72
17,3,36.054,-89
7,5,35.916,-80
7,10,35.989,-89
35,11,36.375,-82
5,13,36.564,-99
29,30,36.148,-94
9,24,36.687,-95
20,4,37.055,-83
20,18,36.511,-90
20,38,36.183,-89
27,29,36.635,-87
27,34,36.383,-93
18,29,36.67,-96
18,38,36.226,-87
29,27,36.838,-87
29,34,36.472,-73
6,1,36.998,-84
6,2,36.745,-86
6,3,36.544,-98
6,9,36.628,-73
6,31,36.601,-91
25,7,36.677,-97
25,10,36.516,-87
25,13,36.959,-88
25,14,36.562,-89
10,5,36.491,-90
10,7,36.725,-88
10,13,37.007,-84
10,25,37.048,-88
30,11,37.006,-97
30,15,37.401,-81
30,23,37.105,-82
30,34,36.807,-93
14,21,36.585,-93
34,30,36.663,-91
24,1,37.407,-87
24,31,37.01,-92
24,36,37.629,-91
14,5,36.815,-95
14,10,36.888,-89
14,13,37.331,-79
14,25,37.372,-95
9,1,37.515,-86
9,6,37.402,-78
9,22,37.364,-86
11,8,37.21,-94
12,4,37.856,-89
12,8,37.245,-96
12,20,37.578,-88
12,31,37.256,-95
12,32,37.472,-86
12,33,37.641,-86
12,40,37.693,-85
35,39,37.05,-84
33,8,37.358,-91
33,12,37.702,-82
33,32,37.585,-87
33,37,37.289,-82
33,39,37.142,-93
33,40,37.806,-90
5,7,37.377,-80
5,10,37.216,-95
13,10,37.46,-83
13,14,37.506,-83
19,8,37.652,-99
19,28,37.705,-94
19,37,37.583,-90
35,8,37.67,-89
35,16,38.033,-73
35,28,37.723,-85
35,37,37.601,-91
35,39,37.454,-89
34,27,38.025,-89
34,29,37.911,-74
34,30,37.449,-88
26,3,37.756,-90
26,14,37.659,-90
26,17,38.195,-89
26,21,37.494,-84
26,22,38.059,-95
14,4,38.43,-100
14,13,38.073,-89
14,17,38.212,-98
14,25,38.114,-90
40,12,38.169,-80
40,24,38.079,-94
40,32,38.052,-70
40,33,38.221,-80
25,7,37.901,-90
33,32,38.216,-86
32,37,37.941,-92
37,32,38.251,-92
25,13,38.288,-80
25,14,37.891,-90
37,39,37.893,-94
37,8,38.169,-74
37,35,38.415,-83
37,19,38.663,-90
37,33,38.567,-88
1,6,38.521,-88
1,9,38.264,-79
1,24,38.48,-94
1,31,38.237,-90
1,36,38.856,-95
7,5,37.978,-71
7,10,38.051,-86
7,13,38.494,-87
39,8,38.244,-78
39,11,38.374,-90
39,16,38.607,-87
39,18,38.311,-94
39,35,38.49,-87
39,37,38.175,-88
28,16,38.656,-77
28,19,38.785,-85
28,37,38.224,-94
10,5,38.047,-93
10,7,38.281,-85
10,13,38.563,-83
10,25,38.604,-88
39,37,38.248,-89
21,10,38.203,-96
21,17,38.785,-88
21,20,38.725,-94
21,26,38.074,-80
23,15,38.918,-57
23,30,38.114,-88
13,10,38.228,-81
13,14,38.274,-84
13,25,38.712,-87
27,29,38.761,-88
29,30,38.325,-94
27,34,38.553,-92
29,27,38.98,-92
29,30,38.404,-94
29,34,38.614,-75
29,38,38.422,-98
18,20,39.186,-90
18,30,38.574,-93
18,38,38.592,-85
18,39,38.637,-100
32,12,39.267,-86
32,33,39.319,-88
32,40,39.371,-69
39,8,39.019,-76
39,11,39.149,-98
39,12,39.363,-92
39,16,39.382,-89
39,18,39.086,-97
39,28,39.072,-90
39,33,39.415,-94
39,35,39.265,-87
39,37,38.95,-84
24,36,39.653,-98
35,8,39.062,-82
35,11,39.192,-90
35,16,39.425,-75
35,28,39.115,-84
35,37,38.993,-88
35,39,38.846,-84
8,33,39.524,-88
8,35,39.374,-87
8,37,39.059,-92
8,39,38.912,-83
16,19,39.635,-92
16,28,39.196,-78
16,35,39.389,-74
16,37,39.074,-89
16,39,38.927,-84
37,16,39.538,-90
37,19,39.667,-89
37,28,39.228,-89
37,33,39.571,-83
37,39,38.959,-90
15,23,39.537,-61
15,30,39.192,-87
14,21,39.249,-97
29,15,40.155,-93
29,30,39.351,-98
29,34,39.561,-74
36,1,40.146,-90
36,4,40.349,-100
36,31,39.749,-73
34,30,39.537,-83
31,1,40.298,-86
31,22,40.147,-94
31,36,40.52,-76
37,8,39.942,-91
10,7,39.954,-89
10,13,40.236,-82
28,16,40.356,-77
28,35,40.239,-81
30,38,39.738,-100
33,8,40.001,-92
34,27,40.333,-88
34,29,40.219,-73
13,10,39.9,-86
13,14,39.946,-83
13,25,40.384,-86
35,8,40.103,-88
14,13,40.395,-82
14,18,40.208,-97
14,26,39.823,-98
15,23,40.382,-58
15,29,40.336,-98
15,30,39.874,-89
11,39,39.978,-99
21,17,40.733,-94
32,40,40.842,-69
18,27,40.697,-99
18,30,40.121,-94
18,38,40.139,-78
25,5,40.21,-88
25,10,40.283,-87
25,14,40.329,-94
2,31,40.56,-97
39,8,40.581,-77
35,8,40.621,-82
35,16,40.984,-79
35,28,40.674,-80
35,32,40.848,-100
35,37,40.552,-87
35,39,40.405,-87
8,12,41.11,-87
8,16,41.129,-97
8,28,40.819,-91
8,35,41.012,-89
8,37,40.697,-85
8,39,40.55,-84
16,8,40.924,-91
16,12,41.268,-100
16,19,41.416,-92
16,28,40.977,-76
16,35,41.17,-76
16,37,40.855,-82
16,39,40.708,-88
16,40,41.372,-98
32,12,41.331,-87
32,40,41.435,-69
37,8,41.106,-88
37,12,41.45,-95
37,16,41.469,-93
37,19,41.598,-92
37,33,41.502,-86
37,40,41.554,-91
20,12,41.459,-95
20,38,40.854,-85
20,39,40.899,-93
30,11,41.261,-94
30,18,41.198,-90
30,23,41.36,-89
30,34,41.062,-91
39,8,41.163,-82
39,28,41.216,-87
39,35,41.409,-85
21,3,41.311,-96
21,4,41.968,-87
21,10,41.168,-100
21,17,41.75,-88
21,26,41.039,-90
21,31,41.368,-100
21,38,41.096,-97
7,5,41.101,-77
7,10,41.174,-93
7,13,41.617,-95
7,14,41.22,-98
7,25,41.658,-93
35,8,41.385,-82
12,8,41.453,-91
12,32,41.68,-86
12,33,41.849,-80
12,37,41.384,-91
12,40,41.901,-82
28,8,41.477,-88
5,7,41.507,-78
15,23,41.81,-58
24,1,42.078,-88
24,31,41.681,-89
9,1,42.098,-88
9,2,41.845,-81
9,3,41.644,-94
9,6,41.985,-86
9,17,42.083,-95
9,22,41.947,-86
9,24,41.944,-96
31,1,42.117,-80
31,6,42.004,-100
31,9,41.747,-92
31,36,42.339,-78
37,8,41.71,-84
10,7,41.724,-95
10,13,42.006,-85
10,14,41.609,-89
10,25,42.047,-86
34,27,42.07,-88
34,29,41.956,-78
34,30,41.494,-93
28,8,41.814,-94
28,16,42.177,-77
28,19,42.306,-89
28,35,42.06,-83
41,20,42.16,-86
41,21,41.519,-92
41,38,41.566,-74
29,23,42.082,-98
29,27,42.15,-88
29,34,41.784,-71
31,6,42.15,-95
32,33,42.271,-85
25,10,41.696,-89
25,14,41.742,-86
27,29,42.076,-94
27,34,41.824,-87
14,13,42.297,-90
33,12,42.411,-76
33,32,42.294,-89
33,40,42.515,-84
16,39,41.911,-90
21,20,42.644,-87
7,13,42.566,-93
30,15,42.849,-89
30,29,42.507,-88
30,34,42.255,-90
32,12,42.69,-88
32,33,42.742,-84
32,40,42.794,-66
38,4,43.006,-89
38,18,42.462,-89
38,20,42.728,-88
38,21,42.087,-89
14,13,42.666,-83
25,14,42.304,-94
39,20,42.847,-96
30,15,43.074,-82
30,18,42.616,-92
30,23,42.778,-92
30,34,42.48,-91
3,17,43.12,-83
3,22,42.984,-84
3,26,42.409,-85
3,31,42.738,-92
35,8,42.744,-90
19,16,43.131,-86
19,37,42.699,-95
21,4,43.432,-76
21,18,42.888,-97
28,33,43.281,-94
29,23,43.12,-98
29,27,43.188,-90
29,30,42.612,-90
29,34,42.822,-81
16,8,42.923,-90
33,32,43.226,-88
32,12,43.351,-87
12,20,43.358,-95
12,16,43.455,-98
12,32,43.319,-89
12,33,43.488,-82
12,37,43.023,-87
12,40,43.54,-83
34,27,43.471,-89
34,29,43.357,-74
34,30,42.895,-95
15,23,43.41,-58
15,30,42.902,-88
35,8,43.31,-88
35,16,43.673,-78
35,28,43.363,-84
21,38,43.141,-89
9,2,43.617,-82
9,3,43.416,-90
15,23,43.729,-54
15,30,43.221,-89
28,16,44.052,-70
28,19,44.181,-88
28,35,43.935,-78
28,37,43.62,-94
28,39,43.473,-86
30,18,43.8,-92
30,29,43.916,-94
30,34,43.664,-90
30,38,43.472,-99
16,28,43.897,-74
16,35,44.09,-81
7,5,43.621,-74
28,8,43.949,-92
32,12,44.309,-83
39,16,44.331,-86
39,28,44.021,-95
39,35,44.214,-87
32,12,44.318,-83
32,20,44.307,-98
32,40,44.422,-71
12,20,44.384,-95
3,2,44.235,-95
3,4,44.812,-99
3,17,44.594,-92
3,21,43.893,-94
3,22,44.458,-83
23,15,44.743,-62
23,30,43.939,-91
6,2,44.423,-59
6,9,44.306,-94
10,13,44.534,-78
39,20,44.619,-93
9,24,44.704,-97
29,27,44.758,-87
29,30,44.182,-97
29,34,44.392,-77
13,10,44.381,-81
13,14,44.427,-90
13,17,44.963,-92
13,18,44.637,-97
24,9,44.648,-92
31,1,45.047,-80
31,22,44.896,-94
31,36,45.269,-72
34,27,44.948,-82
34,29,44.834,-76
34,30,44.372,-96
34,38,44.39,-99
8,28,44.708,-92
8,33,45.051,-86
8,35,44.901,-91
8,37,44.586,-76
8,38,44.394,-100
8,39,44.439,-87
15,23,44.997,-59
15,30,44.489,-87
9,36,45.402,-98
36,22,45.067,-94
34,29,45.069,-70
37,39,44.703,-93
37,8,44.93,-77
37,16,45.293,-88
37,28,44.983,-89
37,33,45.326,-83
37,40,45.378,-96
39,20,45.286,-89
35,8,44.968,-89
40,12,45.424,-93
40,32,45.307,-70
40,33,45.476,-84
40,37,45.011,-93
35,28,45.162,-83
35,39,44.893,-88
18,30,44.902,-93
18,38,44.92,-85
37,8,45.209,-72
9,1,45.663,-90
9,2,45.41,-86
9,6,45.55,-90
9,22,45.512,-82
9,26,44.937,-94
9,36,45.885,-93
12,20,45.589,-90
7,5,45.011,-79
7,13,45.527,-88
30,18,45.394,-88
30,29,45.51,-90
39,8,45.348,-85
39,12,45.692,-95
39,20,45.681,-92
39,28,45.401,-94
39,37,45.279,-91
25,5,45.107,-91
25,10,45.18,-88
25,13,45.623,-99
33,8,45.41,-86
23,29,45.63,-100
24,1,45.895,-84
24,31,45.498,-84
24,36,46.117,-87
10,7,45.535,-94
10,13,45.817,-82
10,14,45.42,-86
2,6,45.914,-65
2,9,45.657,-86
2,31,45.63,-93
3,6,45.932,-100
3,22,45.994,-86
3,26,45.419,-88
28,16,46.203,-63
28,19,46.332,-90
28,35,46.086,-85
28,37,45.771,-96
12,8,46.03,-87
12,20,46.363,-85
12,32,46.257,-87
12,33,46.426,-75
12,37,45.961,-87
12,40,46.478,-90
28,8,46.088,-90
16,8,46.181,-94
16,28,46.234,-63
16,35,46.427,-76
16,37,46.112,-91
16,39,45.965,-91
39,8,46.202,-91
30,18,46.332,-96
21,4,46.884,-77
21,14,46.13,-95
21,20,46.606,-91
24,31,46.296,-83
7,13,46.57,-93
26,3,46.328,-85
26,10,46.185,-97
26,17,46.767,-85
26,22,46.631,-94
31,1,46.82,-80
31,22,46.669,-89
31,36,47.042,-78
34,30,46.311,-86
33,12,46.973,-69
33,20,46.962,-94
33,32,46.856,-85
33,40,47.077,-85
25,14,46.503,-90
16,8,46.656,-91
23,11,46.795,-98
23,15,47.19,-72
30,18,46.755,-92
34,14,46.637,-96
34,18,46.847,-95
34,27,47.077,-80
34,29,46.963,-74
32,20,47.233,-99
32,40,47.348,-77
9,2,47.145,-82
9,6,47.285,-83
9,22,47.247,-85
9,36,47.62,-97
20,12,47.474,-96
20,28,47.183,-98
20,38,46.869,-89
15,23,47.496,-65
15,30,46.988,-88
15,34,47.198,-92
14,10,47.121,-81
14,13,47.564,-84
14,17,47.703,-100
14,25,47.605,-87
14,34,47.241,-96
25,10,47.27,-90
25,14,47.316,-88
2,1,47.872,-95
2,3,47.418,-92
2,6,47.759,-69
2,9,47.502,-90
2,36,48.094,-90
31,2,47.685,-87
3,7,47.508,-100
3,9,47.574,-83
3,22,47.793,-94
3,26,47.218,-86
2,17,47.976,-100
13,4,48.205,-96
13,5,47.332,-92
13,7,47.566,-92
13,10,47.405,-84
13,14,47.451,-95
13,26,47.276,-93
36,1,48.051,-81
36,22,47.9,-95
36,31,47.654,-77
21,4,48.296,-70
21,20,48.018,-92
21,38,47.424,-87
24,1,48.226,-80
24,6,48.113,-95
24,31,47.829,-86
24,36,48.448,-86
7,5,47.989,-77
7,10,48.062,-88
37,8,48.304,-73
16,19,48.806,-94
16,28,48.367,-59
16,35,48.56,-82
16,37,48.245,-90
16,39,48.098,-86
25,13,48.571,-90
16,8,48.337,-87
23,15,48.914,-71
29,18,48.478,-89
29,27,48.708,-84
29,30,48.132,-96
29,34,48.342,-72
33,8,48.433,-84
33,12,48.777,-75
33,32,48.66,-91
33,37,48.364,-79
33,40,48.881,-87
8,16,48.865,-89
14,10,48.376,-86
14,25,48.86,-92
39,8,48.72,-87
39,20,49.053,-92
39,33,49.116,-99
39,35,48.966,-87
28,16,49.185,-65
28,19,49.314,-93
28,35,49.068,-77
28,37,48.753,-91
30,15,49.371,-91
30,34,48.777,-89
27,29,49.107,-87
27,30,48.645,-94
27,34,48.855,-91
37,8,48.958,-73
37,12,49.302,-78
37,16,49.321,-89
37,19,49.45,-91
