sender_id,receiver_id,timestamp,rssi
12,5,479.891,-79
12,27,479.759,-90
29,7,479.779,-84
29,9,479.497,-89
29,21,479.84,-93
29,30,479.403,-90
29,40,480.188,-87
13,16,479.645,-88
13,39,479.764,-95
26,7,479.86,-96
26,17,479.996,-88
26,21,479.921,-94
26,31,479.893,-87
26,34,480.434,-87
26,35,480.375,-86
26,40,480.269,-91
20,9,479.59,-94
20,30,479.496,-92
5,12,480.482,-83
5,27,479.89,-78
4,8,479.729,-88
4,33,479.893,-86
14,9,479.629,-87
14,20,479.584,-88
14,30,479.535,-92
22,11,479.93,-87
3,18,479.972,-84
3,25,480.763,-86
3,31,480.333,-87
3,35,480.815,-93
25,3,480.841,-86
25,18,480.011,-86
25,28,480.548,-88
25,31,480.372,-85
25,35,480.854,-85
41,7,480.351,-85
41,19,480.514,-86
41,21,480.412,-89
41,26,480.284,-82
41,31,480.384,-95
41,35,480.866,-92
41,40,480.76,-83
34,1,480.801,-100
34,6,480.53,-94
34,17,480.682,-97
34,26,480.479,-84
34,32,480.386,-78
34,38,481.055,-94
34,39,480.513,-88
27,5,480.773,-80
27,12,481.233,-93
27,15,481.153,-96
27,22,481.059,-88
39,1,480.919,-82
39,6,480.648,-78
39,13,480.674,-91
39,32,480.504,-88
39,34,481.238,-95
39,37,481.033,-72
39,38,481.173,-90
21,7,480.789,-75
21,17,480.925,-70
21,23,480.706,-89
21,29,480.619,-93
21,30,480.413,-90
8,4,480.561,-88
8,33,480.896,-85
17,7,481.057,-83
17,9,480.775,-91
17,21,481.118,-76
17,23,480.974,-88
17,26,480.99,-96
33,4,480.792,-84
33,8,480.963,-79
33,28,481.35,-93
5,12,481.852,-78
5,27,481.26,-86
18,1,481.526,-95
18,2,481.451,-81
18,3,481.773,-80
18,25,481.734,-87
18,26,481.204,-96
18,31,481.304,-88
18,38,481.78,-91
20,9,481.264,-97
7,9,481.315,-96
7,17,481.733,-87
7,21,481.658,-74
7,40,482.006,-91
28,8,481.457,-90
28,33,481.621,-98
12,5,481.858,-82
23,7,481.771,-95
23,9,481.489,-90
23,21,481.832,-91
23,30,481.395,-86
12,5,481.908,-82
12,24,481.624,-94
4,8,481.617,-94
4,33,481.781,-85
30,9,481.679,-77
30,14,481.876,-86
30,17,482.097,-96
30,23,481.878,-85
30,29,481.791,-92
13,32,481.888,-95
13,37,482.417,-92
25,2,482.259,-92
25,3,482.581,-88
25,18,481.751,-76
25,26,482.012,-96
25,31,482.112,-83
25,35,482.594,-89
39,1,482.379,-84
39,6,482.108,-78
39,10,482.471,-100
39,32,481.964,-79
39,34,482.698,-85
39,37,482.493,-77
39,38,482.633,-87
27,5,482.38,-82
27,12,482.84,-86
2,18,481.953,-94
2,31,482.314,-96
1,6,482.457,-74
1,34,483.047,-92
1,37,482.842,-79
1,38,482.982,-90
1,39,482.44,-85
5,12,483.201,-93
5,22,483.027,-89
5,24,482.457,-100
5,27,482.609,-84
17,7,482.628,-76
17,9,482.346,-93
17,21,482.689,-70
17,29,482.458,-87
17,30,482.252,-94
17,34,483.202,-97
14,9,482.351,-85
14,20,482.306,-96
28,8,482.603,-91
6,1,483.089,-74
6,18,482.506,-94
6,32,482.674,-87
6,37,483.203,-65
6,38,483.343,-94
6,39,482.801,-74
3,1,483.113,-96
3,18,482.53,-78
3,25,483.321,-85
3,26,482.791,-89
3,28,483.067,-100
3,31,482.891,-87
3,32,482.698,-92
3,38,483.367,-86
3,39,482.825,-89
20,9,482.639,-92
20,14,482.836,-91
20,30,482.545,-98
30,7,483.222,-92
30,9,482.94,-70
30,20,482.895,-98
30,23,483.139,-89
18,2,483.431,-88
18,3,483.753,-73
18,25,483.714,-86
18,31,483.284,-94
18,38,483.76,-90
34,1,483.665,-91
34,26,483.343,-89
34,31,483.443,-93
34,32,483.25,-80
34,38,483.919,-94
34,39,483.377,-88
34,40,483.819,-99
9,7,483.468,-98
9,21,483.529,-92
9,23,483.385,-83
9,30,483.092,-71
35,3,484.009,-91
35,19,483.67,-76
35,25,483.97,-86
35,26,483.44,-90
35,31,483.54,-80
35,40,483.916,-100
39,34,484.172,-85
1,3,484.112,-98
1,6,483.594,-77
1,32,483.45,-93
1,37,483.979,-84
1,38,484.119,-89
1,39,483.577,-85
10,9,483.341,-100
10,13,483.633,-98
10,16,483.471,-60
10,23,483.54,-95
34,17,483.876,-91
17,7,483.751,-77
2,3,484.265,-90
2,18,483.435,-88
2,38,484.272,-90
7,29,483.664,-92
29,40,484.252,-88
37,1,484.154,-78
37,2,484.079,-100
37,6,483.883,-61
37,32,483.739,-85
37,34,484.473,-90
37,39,483.866,-69
17,7,483.943,-75
17,9,483.661,-92
17,21,484.004,-72
17,26,483.876,-93
17,30,483.567,-95
17,40,484.352,-85
32,3,484.471,-91
32,6,483.953,-85
32,34,484.543,-82
32,37,484.338,-88
32,39,483.936,-83
4,8,483.877,-84
4,33,484.041,-88
19,26,483.988,-93
19,31,484.088,-91
19,35,484.57,-79
19,36,484.443,-89
19,40,484.464,-91
18,26,484.073,-96
18,2,484.357,-89
18,3,484.679,-79
18,19,484.34,-97
18,25,484.64,-82
18,26,484.11,-94
18,31,484.21,-87
18,32,484.017,-98
39,1,484.47,-81
39,6,484.199,-75
39,32,484.055,-77
39,34,484.789,-87
39,37,484.584,-79
39,38,484.724,-84
22,15,484.719,-95
22,27,484.207,-84
38,1,484.517,-89
38,3,484.764,-96
38,18,483.934,-93
38,31,484.295,-95
38,34,484.836,-90
38,37,484.631,-87
38,39,484.229,-90
3,2,484.487,-95
3,18,483.979,-76
3,25,484.77,-89
3,31,484.34,-86
3,34,484.881,-94
3,35,484.822,-100
3,38,484.816,-88
28,8,484.207,-91
28,18,484.057,-90
28,35,484.9,-95
13,1,484.648,-94
13,32,484.233,-92
13,37,484.762,-91
13,37,484.784,-93
14,23,484.406,-94
14,29,484.319,-98
14,30,484.113,-87
37,1,484.801,-86
37,6,484.53,-60
37,13,484.556,-83
37,32,484.386,-87
37,34,485.12,-91
37,38,485.055,-87
37,39,484.513,-72
5,12,485.273,-89
5,22,485.099,-91
5,27,484.681,-86
25,3,485.263,-86
25,18,484.433,-79
25,19,484.924,-91
25,26,484.694,-92
25,31,484.794,-81
25,35,485.276,-89
2,18,484.495,-84
2,38,485.332,-88
2,39,484.79,-98
33,4,484.485,-79
33,8,484.656,-82
33,28,485.043,-88
1,6,484.835,-85
1,25,485.314,-99
1,37,485.22,-85
1,39,484.818,-87
17,7,484.887,-70
7,29,484.745,-83
30,7,484.921,-88
30,9,484.639,-74
30,14,484.836,-82
30,20,484.594,-90
30,21,484.982,-92
30,23,484.838,-88
29,40,485.36,-85
10,16,484.845,-67
10,23,484.914,-89
20,14,485.164,-93
20,23,485.166,-95
20,30,484.873,-89
34,3,485.765,-92
34,6,485.247,-93
34,13,485.273,-94
34,25,485.726,-94
34,26,485.196,-84
34,32,485.103,-79
34,37,485.632,-91
34,38,485.772,-90
34,39,485.23,-88
12,5,485.494,-88
12,24,485.21,-91
8,4,485.061,-95
8,33,485.396,-81
9,7,485.418,-94
18,3,485.93,-77
18,25,485.891,-80
18,28,485.637,-93
18,31,485.461,-90
18,35,485.943,-91
18,37,485.797,-100
18,38,485.937,-90
32,2,485.718,-98
32,3,486.04,-91
32,6,485.522,-85
32,13,485.548,-92
32,25,486.001,-94
32,34,486.112,-81
32,37,485.907,-86
32,38,486.047,-90
32,39,485.505,-81
22,11,485.746,-96
22,12,486.363,-100
22,24,485.619,-89
22,26,485.712,-100
22,27,485.771,-82
22,36,486.167,-90
4,15,486.303,-100
4,33,485.785,-81
23,21,485.877,-94
27,5,486.022,-78
27,22,486.308,-89
21,7,485.901,-73
7,29,485.749,-90
29,40,486.343,-82
20,14,485.861,-94
39,1,486.206,-86
39,6,485.935,-71
39,13,485.961,-87
39,32,485.791,-78
39,34,486.525,-86
39,37,486.32,-76
39,38,486.46,-89
16,10,486.51,-80
16,23,486.08,-87
38,1,486.517,-85
38,2,486.442,-93
38,3,486.764,-86
38,6,486.246,-85
38,32,486.102,-90
38,34,486.836,-90
38,39,486.229,-93
3,18,486.106,-76
3,25,486.897,-90
3,26,486.367,-88
3,31,486.467,-90
3,34,487.008,-94
3,37,486.803,-93
3,38,486.943,-91
13,6,486.514,-90
13,16,486.378,-94
13,32,486.37,-95
13,37,486.899,-91
13,39,486.497,-89
1,32,486.39,-93
37,1,486.818,-89
37,13,486.573,-90
32,34,487.138,-77
32,34,487.146,-77
5,12,487.328,-93
5,22,487.154,-90
5,27,486.736,-82
34,17,486.892,-93
28,31,486.804,-90
28,33,486.757,-92
28,38,487.28,-99
17,7,486.779,-61
7,29,486.626,-90
29,40,487.242,-85
2,1,487.105,-93
2,25,487.313,-97
25,3,487.39,-87
25,18,486.56,-85
25,31,486.921,-76
25,35,487.403,-79
25,38,487.397,-98
34,17,487.059,-96
17,7,486.934,-61
7,29,486.811,-96
29,40,487.427,-80
30,17,487.204,-91
17,7,487.105,-57
34,17,487.27,-96
17,7,487.161,-62
38,1,487.42,-92
38,2,487.345,-88
38,3,487.667,-81
38,6,487.149,-94
38,18,486.837,-91
38,32,487.005,-91
38,34,487.739,-89
38,37,487.534,-88
38,39,487.132,-90
10,16,487.086,-82
31,3,487.777,-88
31,18,486.947,-91
31,19,487.438,-86
31,25,487.738,-72
31,26,487.208,-88
31,35,487.79,-82
31,36,487.663,-97
4,33,487.307,-90
7,29,487.247,-87
7,29,487.268,-89
29,40,487.859,-89
29,40,487.885,-86
17,7,487.553,-66
17,19,487.716,-100
17,21,487.614,-73
17,29,487.383,-92
17,30,487.177,-96
17,40,487.962,-87
39,1,487.872,-91
39,3,488.119,-93
39,6,487.601,-74
39,13,487.627,-89
39,32,487.457,-78
39,34,488.191,-88
39,37,487.986,-70
39,38,488.126,-87
23,9,487.383,-76
23,30,487.289,-91
14,23,487.829,-97
37,1,488.25,-87
37,6,487.979,-70
37,32,487.835,-86
37,34,488.569,-95
37,38,488.504,-92
37,39,487.962,-75
23,21,488.069,-91
28,8,487.843,-100
28,25,488.484,-90
28,31,488.054,-96
28,33,488.007,-94
28,35,488.536,-87
21,7,488.025,-79
3,2,488.244,-91
3,18,487.736,-76
3,25,488.527,-89
3,31,488.097,-91
3,34,488.638,-90
18,3,488.625,-78
18,19,488.286,-91
18,25,488.586,-82
18,31,488.156,-83
18,32,487.963,-93
18,34,488.697,-93
18,38,488.632,-92
7,29,488.0,-91
29,40,488.591,-88
5,12,488.821,-93
5,27,488.229,-83
18,26,488.186,-94
34,3,488.771,-83
34,13,488.279,-100
34,18,487.941,-97
34,26,488.202,-81
34,32,488.109,-82
34,37,488.638,-95
34,38,488.778,-98
20,9,487.995,-93
20,14,488.192,-89
20,23,488.194,-93
20,30,487.901,-92
32,1,488.591,-94
1,6,488.702,-87
1,34,489.292,-98
1,37,489.087,-86
1,38,489.227,-82
1,39,488.685,-91
32,1,488.984,-98
32,3,489.231,-89
32,6,488.713,-83
32,13,488.739,-93
32,18,488.401,-93
32,26,488.662,-85
32,34,489.303,-84
32,37,489.098,-92
32,38,489.238,-93
32,39,488.696,-86
13,1,489.096,-98
13,6,488.825,-87
13,10,489.188,-94
13,32,488.681,-93
13,37,489.21,-85
13,39,488.808,-92
14,9,488.56,-93
14,20,488.515,-87
14,21,488.903,-93
14,30,488.466,-91
38,1,489.117,-86
38,3,489.364,-82
38,32,488.702,-86
38,37,489.231,-96
38,39,488.829,-94
40,21,488.971,-84
40,29,488.74,-89
40,35,489.425,-91
40,36,489.298,-87
11,4,488.607,-95
11,15,489.46,-93
11,36,489.344,-89
4,8,488.825,-86
4,33,488.989,-85
10,16,488.941,-86
39,32,489.069,-85
32,34,489.907,-78
34,26,489.299,-83
26,7,489.419,-93
7,29,489.317,-90
29,40,489.93,-89
22,5,489.675,-90
22,12,490.135,-95
22,27,489.543,-88
30,7,489.622,-89
30,9,489.34,-88
30,20,489.295,-91
30,23,489.539,-78
30,29,489.452,-89
34,3,490.329,-91
34,16,489.675,-95
34,18,489.499,-92
34,19,489.99,-96
34,26,489.76,-93
34,32,489.667,-80
34,35,490.342,-99
34,39,489.794,-89
23,9,489.601,-71
23,20,489.556,-92
23,30,489.507,-86
20,9,489.708,-86
20,30,489.614,-93
1,32,489.897,-86
3,18,489.743,-84
3,25,490.534,-90
3,32,489.911,-86
3,34,490.645,-87
3,39,490.038,-90
32,34,490.688,-78
34,26,490.092,-81
26,7,490.191,-97
7,29,490.035,-90
29,40,490.62,-81
13,6,490.277,-84
13,10,490.64,-97
13,34,490.867,-85
13,37,490.662,-87
13,39,490.26,-86
18,3,490.849,-80
18,25,490.81,-84
18,31,490.38,-83
18,35,490.862,-96
37,1,490.604,-87
37,6,490.333,-84
37,13,490.359,-88
37,32,490.189,-86
37,39,490.316,-71
22,27,490.413,-79
22,36,490.809,-91
25,19,490.675,-89
3,34,491.111,-86
14,20,490.631,-88
14,23,490.875,-100
14,30,490.582,-94
34,26,490.897,-82
26,7,490.976,-92
7,29,490.814,-98
29,40,491.401,-86
4,8,491.02,-91
4,11,491.165,-94
4,15,491.702,-86
4,33,491.184,-90
12,5,491.404,-92
12,27,491.272,-94
9,21,491.384,-91
21,7,491.366,-89
39,1,491.641,-87
39,2,491.566,-98
39,3,491.888,-90
39,6,491.37,-80
39,13,491.396,-85
39,26,491.319,-97
39,32,491.226,-83
39,37,491.755,-69
39,38,491.895,-88
7,21,491.469,-85
7,29,491.254,-92
29,40,491.854,-87
28,4,491.249,-100
28,31,491.631,-92
28,33,491.584,-96
15,11,491.69,-88
38,1,492.118,-80
38,2,492.043,-90
38,3,492.365,-79
38,6,491.847,-89
38,18,491.535,-93
38,32,491.703,-89
38,34,492.437,-94
38,37,492.232,-87
38,39,491.83,-89
20,9,491.589,-95
20,14,491.786,-90
20,23,491.788,-97
10,16,491.732,-88
5,22,492.33,-85
5,27,491.912,-80
5,36,492.308,-92
37,1,492.193,-91
37,3,492.44,-98
37,6,491.922,-86
37,13,491.948,-89
37,32,491.778,-86
37,34,492.512,-91
37,38,492.447,-92
37,39,491.905,-78
21,7,491.977,-93
21,17,492.113,-83
21,23,491.894,-96
21,24,491.817,-95
21,26,491.91,-83
21,36,492.365,-100
21,40,492.386,-82
36,22,492.477,-99
9,16,491.919,-91
9,20,491.744,-92
9,23,491.988,-58
9,30,491.695,-84
18,3,492.593,-85
18,19,492.254,-91
18,25,492.554,-82
18,28,492.3,-94
18,31,492.124,-83
18,32,491.931,-97
18,35,492.606,-88
18,38,492.6,-91
27,5,492.268,-82
27,22,492.554,-83
3,2,492.332,-92
3,18,491.824,-88
3,26,492.085,-92
3,31,492.185,-96
3,32,491.992,-88
3,34,492.726,-89
3,38,492.661,-84
25,18,491.899,-80
25,19,492.39,-90
25,26,492.16,-93
25,28,492.436,-84
25,31,492.26,-64
25,35,492.742,-88
22,5,492.426,-87
22,27,492.294,-83
22,36,492.69,-91
2,1,492.667,-90
2,26,492.345,-100
2,38,492.921,-85
8,4,492.087,-96
8,33,492.422,-86
23,9,492.443,-69
9,7,492.771,-86
1,32,492.641,-92
32,34,493.413,-78
34,26,492.799,-81
23,9,492.628,-66
23,20,492.583,-88
23,30,492.534,-84
26,7,492.933,-94
7,29,492.779,-93
7,9,492.674,-97
29,40,493.403,-90
26,7,493.009,-95
29,7,493.012,-90
29,17,493.148,-89
29,21,493.073,-83
29,24,492.852,-87
29,36,493.4,-88
29,40,493.421,-85
7,29,492.887,-93
28,8,492.919,-97
17,7,493.108,-86
17,16,492.956,-97
17,21,493.169,-79
17,26,493.041,-91
17,29,492.938,-85
17,40,493.517,-85
29,40,493.537,-83
29,40,493.56,-85
36,40,493.622,-96
25,3,493.741,-90
25,18,492.911,-84
25,19,493.402,-87
25,31,493.272,-57
25,35,493.754,-83
25,38,493.748,-91
14,20,492.989,-87
12,24,493.214,-94
12,27,493.366,-91
7,29,493.248,-96
4,15,493.936,-90
4,33,493.418,-89
33,8,493.261,-85
29,40,493.865,-83
5,22,493.871,-85
5,27,493.453,-79
13,6,493.634,-81
13,32,493.49,-93
13,37,494.019,-96
13,39,493.617,-92
37,32,493.532,-89
32,34,494.311,-86
18,1,493.995,-98
18,19,493.903,-85
18,25,494.203,-86
18,26,493.673,-90
18,31,493.773,-85
18,32,493.58,-96
18,34,494.314,-93
18,35,494.255,-93
18,38,494.249,-93
34,26,493.714,-78
26,7,493.794,-94
16,7,493.812,-90
16,18,493.484,-100
16,23,493.729,-93
16,26,493.745,-99
34,3,494.323,-93
34,6,493.805,-88
34,18,493.493,-92
34,19,493.984,-89
34,26,493.754,-84
34,32,493.661,-81
34,35,494.336,-97
34,38,494.33,-94
34,39,493.788,-93
7,29,493.677,-89
3,2,494.038,-87
3,18,493.53,-82
3,25,494.321,-96
3,26,493.791,-90
3,32,493.698,-85
3,37,494.227,-91
3,38,494.367,-84
29,40,494.284,-78
20,14,493.87,-88
7,17,494.141,-84
7,21,494.066,-94
7,23,493.922,-96
7,30,493.629,-89
7,40,494.414,-90
34,26,493.94,-78
24,12,494.605,-97
24,21,494.082,-90
24,29,493.851,-92
24,36,494.409,-91
26,7,494.047,-93
7,26,493.988,-93
3,34,494.722,-92
34,26,494.097,-78
9,20,493.856,-97
9,23,494.1,-73
9,30,493.807,-88
26,17,494.408,-90
17,7,494.29,-93
7,17,494.435,-78
20,14,494.279,-86
20,23,494.281,-89
20,30,493.988,-85
2,1,494.767,-88
2,3,495.014,-87
2,25,494.975,-95
2,35,495.027,-98
2,38,495.021,-84
37,32,494.393,-95
22,5,494.696,-84
22,12,495.156,-91
22,27,494.564,-82
22,36,494.96,-93
4,11,494.575,-99
19,7,494.633,-96
11,29,494.509,-99
18,26,494.622,-91
36,11,494.679,-94
29,40,495.132,-90
3,34,495.304,-84
25,3,495.245,-92
25,11,494.71,-94
25,18,494.415,-82
25,19,494.906,-88
25,21,494.804,-98
25,31,494.776,-65
25,35,495.258,-79
30,7,494.756,-95
30,9,494.474,-88
30,23,494.673,-91
34,26,494.695,-80
32,34,495.37,-78
14,20,494.478,-80
26,18,494.494,-88
26,19,494.985,-87
26,34,495.396,-76
26,37,495.191,-90
26,39,494.789,-94
17,3,495.326,-98
17,9,494.542,-99
17,21,494.885,-80
17,25,495.287,-99
17,29,494.654,-88
17,30,494.448,-97
17,40,495.233,-81
34,26,494.769,-82
8,4,494.488,-96
8,33,494.823,-87
12,22,495.265,-90
12,24,494.695,-91
23,9,494.618,-75
23,16,494.748,-98
23,20,494.573,-87
23,30,494.524,-90
41,17,495.036,-89
41,19,495.063,-82
41,21,494.961,-80
41,29,494.73,-85
41,34,495.474,-90
41,40,495.309,-82
17,7,494.904,-86
17,19,495.067,-90
17,21,494.965,-78
17,26,494.837,-97
17,29,494.734,-86
17,40,495.313,-92
40,19,495.145,-91
40,21,495.043,-76
40,29,494.812,-87
40,31,495.015,-99
40,35,495.497,-92
40,36,495.37,-92
21,7,495.002,-86
21,17,495.138,-83
21,19,495.165,-90
21,24,494.842,-95
21,25,495.465,-97
21,29,494.832,-83
21,36,495.39,-92
21,40,495.411,-81
16,17,495.168,-96
17,16,494.998,-98
39,3,495.672,-96
26,17,495.314,-93
26,17,495.325,-91
13,6,495.226,-88
13,34,495.816,-93
13,37,495.611,-86
13,39,495.209,-83
26,17,495.45,-100
1,28,495.569,-100
1,32,495.2,-95
1,38,495.869,-77
37,1,495.63,-87
37,3,495.877,-90
37,6,495.359,-88
37,13,495.385,-80
37,32,495.215,-86
37,34,495.949,-89
37,38,495.884,-89
37,39,495.342,-73
39,1,495.683,-89
39,6,495.412,-83
39,13,495.438,-82
39,18,495.1,-94
39,32,495.268,-76
39,34,496.002,-93
39,37,495.797,-79
39,38,495.937,-89
32,1,495.72,-94
32,2,495.645,-92
32,3,495.967,-91
32,6,495.449,-87
32,13,495.475,-93
32,26,495.398,-89
32,34,496.039,-83
32,37,495.834,-84
32,38,495.974,-88
32,39,495.432,-83
29,7,495.636,-92
29,17,495.772,-87
29,21,495.697,-85
29,24,495.476,-88
29,36,496.024,-91
29,40,496.045,-86
12,24,495.561,-92
21,17,495.888,-80
6,1,496.008,-93
6,10,496.1,-83
6,13,495.763,-80
6,31,495.786,-97
6,32,495.593,-88
6,37,496.122,-88
6,39,495.72,-81
24,36,496.162,-87
36,40,496.198,-92
7,9,495.533,-100
7,32,495.655,-94
19,18,495.488,-86
19,25,496.279,-88
19,31,495.849,-82
19,34,496.39,-93
19,35,496.331,-85
14,20,495.532,-77
25,3,496.438,-90
25,11,495.903,-100
25,18,495.608,-85
25,19,496.099,-85
25,28,496.145,-92
25,31,495.969,-66
25,34,496.51,-94
25,35,496.451,-78
16,6,495.945,-95
16,7,495.961,-82
16,10,496.308,-91
16,17,496.097,-96
16,29,495.791,-93
21,40,496.406,-78
4,8,495.892,-87
4,15,496.574,-83
4,33,496.056,-90
41,6,496.185,-96
41,7,496.201,-90
41,17,496.337,-85
41,19,496.364,-83
41,21,496.262,-84
41,36,496.589,-95
41,40,496.61,-83
9,16,496.13,-84
9,20,495.955,-91
9,23,496.199,-80
9,30,495.906,-97
2,1,496.665,-82
2,3,496.912,-85
2,38,496.919,-90
26,1,496.778,-100
26,7,496.523,-89
26,18,496.195,-87
26,19,496.686,-88
26,31,496.556,-91
26,32,496.363,-86
8,4,496.229,-92
8,33,496.564,-89
22,5,496.725,-88
22,12,497.185,-84
22,27,496.593,-75
17,7,496.661,-85
17,19,496.824,-89
17,21,496.722,-81
17,29,496.491,-87
17,40,497.07,-86
13,1,496.93,-91
13,6,496.659,-82
13,16,496.523,-94
13,32,496.515,-87
13,37,497.044,-77
13,39,496.642,-84
30,9,496.431,-90
30,20,496.386,-93
30,23,496.63,-85
30,29,496.543,-91
20,14,496.635,-82
20,23,496.637,-88
20,40,497.129,-94
12,5,496.906,-87
12,22,497.192,-87
12,36,497.17,-91
14,20,496.471,-84
14,23,496.715,-90
14,30,496.422,-93
28,11,496.79,-90
28,35,497.338,-92
18,26,496.768,-90
40,7,496.883,-93
40,17,497.019,-86
40,21,496.944,-73
40,24,496.723,-97
40,29,496.713,-87
40,30,496.507,-100
40,36,497.271,-94
26,17,497.072,-87
21,7,496.942,-90
21,17,497.078,-81
21,26,496.875,-98
21,29,496.772,-87
21,30,496.566,-92
21,40,497.351,-73
7,6,497.025,-93
7,9,496.759,-100
7,16,496.889,-91
23,14,496.967,-95
23,20,496.725,-87
23,30,496.676,-88
17,26,497.044,-90
6,10,497.47,-90
6,13,497.133,-80
6,32,496.963,-92
6,34,497.697,-96
6,37,497.492,-87
6,39,497.09,-86
14,20,496.801,-74
37,26,497.108,-94
26,37,497.556,-96
5,22,497.598,-82
5,27,497.18,-83
3,37,497.606,-96
18,2,497.469,-96
18,3,497.791,-91
18,19,497.452,-85
18,21,497.35,-100
18,25,497.752,-86
18,26,497.222,-87
18,31,497.322,-79
18,35,497.804,-90
18,38,497.798,-93
21,40,497.774,-77
28,11,497.408,-90
28,15,497.945,-97
28,25,497.904,-92
28,35,497.956,-93
30,20,497.136,-87
30,23,497.38,-86
30,24,497.303,-100
35,7,497.475,-99
35,11,497.442,-86
35,17,497.611,-98
35,19,497.638,-91
35,25,497.938,-82
35,28,497.684,-91
35,31,497.508,-82
35,39,497.442,-100
4,15,497.986,-85
4,33,497.468,-89
29,16,497.342,-95
29,17,497.63,-86
29,21,497.555,-87
29,24,497.334,-85
29,30,497.118,-90
19,3,498.135,-97
19,17,497.769,-94
19,18,497.305,-86
19,25,498.096,-82
19,26,497.566,-89
19,31,497.666,-85
19,34,498.207,-90
19,35,498.148,-91
1,37,498.076,-90
14,9,497.456,-94
14,20,497.411,-80
14,24,497.578,-97
37,1,498.04,-99
37,6,497.769,-90
37,7,497.785,-92
37,10,498.132,-92
37,13,497.795,-79
37,16,497.633,-100
37,32,497.625,-84
37,34,498.359,-93
37,38,498.294,-91
37,39,497.752,-74
13,10,498.186,-90
13,26,497.772,-95
13,32,497.679,-89
13,37,498.208,-75
13,38,498.348,-93
13,39,497.806,-84
11,4,497.506,-94
11,25,498.318,-88
11,28,498.064,-91
11,35,498.37,-85
39,1,498.14,-95
39,2,498.065,-96
39,6,497.869,-86
39,13,497.895,-85
39,26,497.818,-92
39,32,497.725,-82
39,34,498.459,-88
39,37,498.254,-81
25,3,498.449,-92
25,18,497.619,-81
25,19,498.11,-88
25,26,497.88,-94
25,31,497.98,-62
25,35,498.462,-82
2,1,498.233,-85
2,3,498.48,-79
2,31,498.011,-96
2,38,498.487,-87
2,39,497.945,-95
16,7,498.045,-90
16,9,497.763,-95
16,23,497.962,-98
16,40,498.454,-95
22,5,498.178,-86
22,12,498.638,-87
22,27,498.046,-77
22,36,498.442,-100
29,40,498.486,-83
20,14,497.995,-82
20,23,497.997,-88
20,30,497.704,-87
26,19,498.302,-85
10,6,498.154,-85
10,13,498.18,-88
10,16,498.018,-98
18,19,498.334,-84
24,36,498.566,-94
19,7,498.193,-95
29,40,498.616,-84
7,19,498.384,-94
36,40,498.687,-91
17,16,498.129,-93
17,21,498.342,-80
17,29,498.111,-82
17,30,497.905,-87
17,40,498.69,-84
13,32,498.156,-90
3,1,498.605,-88
3,2,498.53,-81
3,18,498.022,-93
3,25,498.813,-96
3,34,498.924,-96
3,38,498.859,-80
1,2,498.67,-74
1,3,498.992,-85
1,18,498.162,-98
1,32,498.33,-97
1,34,499.064,-93
1,37,498.859,-91
1,38,498.999,-77
26,6,498.514,-91
26,18,498.202,-82
26,19,498.693,-86
26,32,498.37,-84
26,34,499.104,-81
26,39,498.497,-97
4,15,499.157,-77
4,28,498.862,-99
4,33,498.639,-89
34,19,498.98,-90
9,23,498.76,-83
9,30,498.467,-91
19,18,498.515,-85
19,25,499.306,-83
19,26,498.776,-87
19,31,498.876,-87
19,34,499.417,-83
19,35,499.358,-87
7,17,499.015,-88
7,21,498.94,-95
7,26,498.812,-90
18,19,499.11,-85
36,40,499.388,-89
5,22,499.392,-85
5,27,498.974,-77
38,1,499.257,-82
38,2,499.182,-82
38,3,499.504,-79
38,19,499.165,-100
38,32,498.842,-91
38,37,499.371,-91
38,39,498.969,-89
30,14,498.994,-93
30,17,499.215,-96
30,20,498.752,-89
39,3,499.688,-93
39,6,499.17,-93
39,10,499.533,-94
39,13,499.196,-86
39,26,499.119,-90
39,32,499.026,-80
39,34,499.76,-84
39,37,499.555,-81
39,38,499.695,-86
34,3,499.811,-97
34,13,499.319,-93
34,16,499.157,-100
34,18,498.981,-85
34,26,499.242,-75
34,31,499.342,-96
34,32,499.149,-83
34,39,499.276,-89
13,6,499.411,-81
13,10,499.774,-91
13,32,499.267,-87
13,34,500.001,-88
13,37,499.796,-77
13,38,499.936,-95
13,39,499.394,-86
26,1,499.732,-91
26,7,499.477,-89
26,18,499.149,-86
26,19,499.64,-90
26,32,499.317,-84
26,34,500.051,-78
26,35,499.992,-92
26,39,499.444,-86
37,1,499.736,-87
37,3,499.983,-98
37,6,499.465,-89
37,13,499.491,-80
37,32,499.321,-85
37,38,499.99,-84
37,39,499.448,-80
31,1,499.751,-97
31,18,499.168,-86
31,19,499.659,-86
31,25,499.959,-65
31,28,499.705,-91
31,34,500.07,-97
31,35,500.011,-78
18,17,499.681,-100
18,19,499.708,-86
18,25,500.008,-88
18,26,499.478,-78
18,31,499.578,-84
18,35,500.06,-97
12,22,499.968,-85
12,24,499.398,-91
12,36,499.946,-90
27,5,499.706,-81
27,12,500.166,-89
27,21,499.643,-100
27,22,499.992,-86
14,20,499.277,-72
14,30,499.228,-91
2,1,499.867,-80
2,3,500.114,-74
2,38,500.121,-83
37,32,499.46,-84
32,34,500.203,-76
35,11,499.603,-87
35,19,499.799,-91
35,21,499.697,-93
35,25,500.099,-81
35,28,499.845,-86
35,31,499.669,-86
35,40,500.045,-96
