sender_id,receiver_id,timestamp,rssi
11,13,799.682,-93
11,14,799.748,-83
11,19,799.9,-96
18,1,800.266,-85
18,6,800.084,-88
18,9,799.848,-91
18,26,800.206,-89
18,35,799.765,-82
18,36,800.213,-88
18,37,799.622,-90
18,38,800.378,-93
23,22,800.477,-95
23,36,800.576,-95
20,6,800.572,-86
20,9,800.336,-88
20,22,800.602,-85
20,23,800.032,-93
20,34,800.224,-98
20,35,800.253,-89
20,36,800.701,-84
7,12,800.857,-79
7,15,800.592,-100
7,31,800.742,-84
17,8,800.068,-85
17,11,800.65,-95
17,19,800.512,-86
17,29,800.588,-85
17,34,800.3,-78
17,37,800.186,-80
17,38,800.942,-78
33,3,800.661,-93
10,1,801.049,-87
10,6,800.867,-88
10,18,800.876,-91
1,9,800.719,-89
1,10,801.155,-89
1,18,800.964,-84
1,35,800.636,-80
22,20,800.828,-87
22,23,800.536,-93
39,4,801.349,-91
4,14,801.023,-88
21,12,801.658,-85
21,31,801.543,-86
21,39,801.696,-81
8,16,801.236,-91
8,17,801.771,-81
8,29,801.386,-95
8,34,801.098,-94
8,36,801.575,-95
8,37,800.984,-87
8,38,801.74,-75
24,15,801.729,-86
24,25,801.601,-90
24,27,801.712,-91
27,24,801.267,-88
27,28,801.848,-86
11,13,801.425,-89
11,14,801.491,-81
5,4,802.003,-88
5,11,801.952,-98
5,13,801.596,-89
5,21,801.608,-84
5,31,802.101,-96
5,39,802.254,-87
21,4,802.084,-91
21,5,801.65,-88
21,7,802.186,-86
21,12,802.297,-85
21,31,802.182,-81
21,39,802.335,-79
20,26,802.178,-94
4,14,801.789,-81
33,3,802.008,-90
23,32,801.969,-90
23,36,802.272,-91
23,37,801.681,-97
17,2,802.573,-94
17,8,801.935,-82
17,30,802.324,-95
17,34,802.167,-83
17,37,802.053,-82
17,38,802.809,-81
3,33,802.551,-88
11,4,802.584,-86
11,13,802.177,-88
11,14,802.243,-79
11,37,802.069,-95
18,1,802.863,-83
18,2,802.739,-93
18,6,802.681,-91
18,9,802.445,-84
18,26,802.803,-87
18,30,802.49,-90
18,35,802.362,-85
18,38,802.975,-100
18,40,802.084,-88
22,20,802.619,-86
22,36,802.996,-90
14,4,802.946,-89
14,5,802.512,-89
14,11,802.895,-88
14,13,802.539,-85
36,20,802.733,-84
36,23,802.441,-95
36,35,802.662,-94
4,11,802.986,-88
4,13,802.63,-64
4,14,802.696,-82
4,39,803.288,-88
27,10,803.799,-95
27,15,803.6,-90
27,28,803.703,-85
13,4,803.692,-62
13,5,803.258,-88
35,1,803.84,-86
35,6,803.658,-79
35,9,803.422,-81
35,10,803.858,-87
35,18,803.667,-90
35,20,803.41,-87
39,5,803.307,-72
39,21,803.346,-77
39,31,803.839,-85
10,1,803.927,-79
10,6,803.745,-93
10,18,803.754,-93
10,35,803.426,-90
22,6,803.925,-88
22,9,803.689,-90
22,20,803.677,-87
22,23,803.385,-93
22,35,803.606,-92
22,36,804.054,-89
4,5,803.558,-87
4,13,803.585,-60
4,14,803.651,-78
4,29,803.879,-100
19,29,803.941,-79
29,37,803.553,-82
21,5,803.891,-85
21,7,804.427,-94
21,12,804.538,-81
21,31,804.423,-82
21,39,804.576,-82
9,1,804.547,-88
9,6,804.365,-86
9,10,804.565,-97
9,18,804.374,-84
9,20,804.117,-91
9,26,804.487,-91
9,35,804.046,-79
9,36,804.494,-89
9,40,803.768,-100
19,29,804.364,-84
19,32,804.25,-85
19,37,803.962,-93
14,4,804.513,-80
14,5,804.079,-87
14,11,804.462,-85
14,13,804.106,-82
30,2,804.658,-76
30,16,804.39,-87
30,26,804.722,-83
30,38,804.894,-88
30,40,804.003,-83
28,27,804.624,-85
11,4,804.875,-87
11,13,804.468,-88
11,14,804.534,-83
11,39,805.126,-97
34,8,804.439,-86
34,16,804.809,-89
34,17,805.344,-76
34,21,804.677,-100
34,30,804.828,-88
34,38,805.313,-76
21,12,805.307,-85
39,5,804.735,-79
39,7,805.271,-92
39,13,804.762,-93
39,21,804.774,-84
39,31,805.267,-87
21,5,804.778,-89
21,7,805.314,-85
21,12,805.425,-82
21,31,805.31,-79
21,39,805.463,-81
14,4,805.377,-79
14,11,805.326,-83
14,13,804.97,-80
14,31,805.475,-97
23,17,805.695,-100
2,15,805.376,-87
2,16,805.165,-86
2,18,805.384,-90
2,26,805.497,-83
2,30,805.184,-84
2,38,805.669,-89
2,40,804.778,-65
17,8,804.837,-82
17,29,805.357,-90
17,30,805.226,-92
17,34,805.069,-82
17,37,804.955,-87
17,38,805.711,-79
10,1,805.62,-83
10,9,805.202,-100
10,35,805.119,-92
38,6,805.455,-97
38,8,804.875,-86
38,9,805.219,-95
38,16,805.245,-94
38,17,805.78,-81
38,21,805.113,-91
38,34,805.107,-79
38,36,805.584,-95
38,37,804.993,-94
23,20,805.305,-87
23,22,805.583,-88
23,36,805.682,-87
40,2,805.701,-65
40,8,805.063,-94
40,16,805.433,-86
40,18,805.652,-91
40,26,805.765,-86
40,30,805.452,-82
40,35,805.324,-100
11,4,805.99,-83
11,13,805.583,-89
11,14,805.649,-85
9,1,806.258,-88
9,6,806.076,-86
9,10,806.276,-90
9,18,806.085,-84
9,20,805.828,-92
9,35,805.757,-84
18,40,805.511,-91
13,4,806.208,-79
13,14,805.867,-77
18,30,805.989,-88
8,19,806.055,-98
2,26,806.321,-91
19,29,806.148,-82
31,5,805.851,-90
31,7,806.387,-81
31,12,806.498,-73
31,21,805.89,-81
29,37,805.779,-80
20,6,806.292,-87
20,22,806.322,-82
20,23,805.752,-81
20,35,805.973,-93
20,36,806.421,-89
4,5,805.963,-87
4,11,806.346,-80
4,13,805.99,-79
4,14,806.056,-73
30,38,806.666,-96
22,6,806.396,-90
22,20,806.148,-84
22,35,806.077,-87
36,6,806.55,-89
36,9,806.314,-87
36,17,806.875,-95
36,18,806.559,-95
36,20,806.302,-85
36,23,806.01,-92
36,35,806.231,-90
33,3,806.538,-88
12,5,806.262,-96
12,7,806.798,-83
12,21,806.301,-86
12,31,806.794,-76
12,39,806.947,-89
10,1,807.021,-80
10,18,806.848,-92
10,35,806.52,-98
27,15,806.967,-92
27,18,806.975,-96
27,25,806.839,-96
27,28,807.07,-87
23,20,807.061,-81
23,29,807.249,-92
23,36,807.438,-87
17,2,807.421,-96
17,8,806.783,-77
17,14,807.075,-97
17,16,807.153,-94
17,26,807.485,-90
17,29,807.303,-90
17,30,807.172,-88
17,34,807.015,-80
17,37,806.901,-90
17,38,807.657,-80
21,5,806.991,-91
21,7,807.527,-91
21,12,807.638,-84
21,31,807.523,-75
21,39,807.676,-81
32,29,807.339,-89
29,37,806.943,-89
21,5,807.055,-86
21,7,807.591,-94
21,12,807.702,-85
21,31,807.587,-76
21,39,807.74,-86
1,6,807.537,-92
1,10,807.737,-84
1,18,807.546,-86
1,22,807.567,-96
1,35,807.218,-94
13,4,807.626,-80
13,11,807.575,-93
13,14,807.285,-78
13,39,807.877,-96
35,1,807.863,-87
35,6,807.681,-87
35,8,807.101,-95
35,9,807.445,-86
35,18,807.69,-87
35,22,807.711,-92
22,6,807.729,-89
22,20,807.481,-81
22,35,807.41,-90
22,36,807.858,-91
26,1,807.97,-90
26,2,807.846,-93
26,6,807.788,-87
26,8,807.208,-87
26,17,808.113,-90
26,18,807.797,-78
26,19,807.652,-94
26,30,807.597,-87
26,40,807.191,-84
18,1,808.043,-86
18,9,807.625,-87
18,26,807.983,-72
18,30,807.67,-87
18,35,807.542,-92
18,36,807.99,-100
9,1,808.109,-85
9,2,807.985,-95
9,6,807.927,-85
9,18,807.936,-82
9,26,808.049,-86
9,35,807.608,-82
41,8,807.348,-80
41,11,807.93,-100
41,17,808.253,-72
41,29,807.868,-88
41,30,807.737,-89
41,34,807.58,-81
41,37,807.466,-82
41,38,808.222,-79
39,5,807.581,-73
39,11,807.964,-94
39,21,807.62,-85
39,31,808.113,-83
25,24,807.525,-86
11,4,808.115,-85
11,13,807.708,-97
11,14,807.774,-82
7,12,808.36,-81
7,21,807.752,-84
7,31,808.245,-81
7,39,808.398,-98
12,7,808.275,-82
12,21,807.778,-84
12,31,808.271,-77
6,9,807.89,-86
6,18,808.135,-92
6,22,808.156,-86
6,26,808.248,-94
6,30,807.935,-92
6,35,807.807,-84
6,36,808.255,-87
27,15,808.132,-87
27,25,808.004,-99
27,28,808.235,-83
27,30,807.94,-95
36,6,808.232,-85
36,9,807.996,-92
36,17,808.557,-94
36,20,807.984,-84
36,23,807.692,-86
36,29,808.172,-93
36,35,807.913,-91
36,38,808.526,-96
4,11,808.313,-84
4,13,807.957,-78
4,14,808.023,-62
4,39,808.615,-94
20,2,808.388,-100
20,22,808.36,-87
20,23,807.79,-82
20,35,808.011,-99
20,36,808.459,-83
5,7,808.527,-96
5,13,808.018,-87
5,14,808.084,-93
5,21,808.03,-92
5,39,808.676,-80
31,5,808.009,-88
31,7,808.545,-83
31,12,808.656,-78
31,21,808.048,-79
31,39,808.694,-88
14,4,808.551,-64
14,5,808.117,-90
14,11,808.5,-87
14,13,808.144,-79
14,39,808.802,-94
29,17,808.836,-93
29,19,808.375,-84
29,23,807.971,-95
29,33,808.538,-100
29,37,808.049,-75
23,6,808.695,-92
23,20,808.447,-82
23,22,808.725,-92
23,36,808.824,-86
23,37,808.233,-98
33,3,808.701,-84
33,32,808.604,-97
2,8,808.231,-85
2,15,808.812,-93
2,16,808.601,-88
2,18,808.82,-89
2,30,808.62,-82
2,38,809.105,-99
2,40,808.214,-72
1,2,809.023,-93
1,9,808.729,-85
1,10,809.165,-83
1,18,808.974,-83
1,26,809.087,-87
1,35,808.646,-88
1,38,809.259,-100
15,2,809.046,-97
15,16,808.778,-88
15,24,808.511,-80
15,27,808.972,-93
17,6,809.007,-94
17,8,808.427,-76
17,16,808.797,-89
17,19,808.871,-95
17,21,808.665,-97
17,29,808.947,-91
17,30,808.816,-89
17,34,808.659,-89
17,37,808.545,-85
17,38,809.301,-81
17,40,808.41,-98
21,7,809.264,-81
21,12,809.375,-87
21,17,809.434,-99
21,31,809.26,-76
21,39,809.413,-87
35,1,809.318,-92
35,6,809.136,-84
35,9,808.9,-86
35,18,809.145,-91
35,20,808.888,-89
35,22,809.166,-82
35,26,809.258,-95
9,10,809.503,-87
10,9,809.126,-90
26,1,809.568,-89
26,2,809.444,-91
26,6,809.386,-91
26,8,808.806,-92
26,9,809.15,-84
26,10,809.586,-96
26,17,809.711,-90
26,18,809.395,-74
26,30,809.195,-89
26,35,809.067,-90
26,40,808.789,-88
26,36,809.626,-88
12,7,809.669,-86
12,21,809.172,-86
12,31,809.665,-80
37,4,809.572,-100
37,8,808.939,-88
37,17,809.844,-90
37,19,809.383,-98
37,29,809.459,-88
37,36,809.648,-85
39,5,809.16,-81
39,7,809.696,-93
39,13,809.187,-96
39,21,809.199,-84
39,31,809.692,-90
25,24,809.115,-91
25,28,809.696,-100
36,19,809.528,-93
19,29,809.62,-80
10,1,809.889,-83
10,35,809.388,-92
29,37,809.265,-80
18,1,809.913,-84
18,2,809.789,-92
18,9,809.495,-80
18,10,809.931,-93
18,26,809.853,-67
18,27,809.715,-96
18,28,809.835,-100
18,30,809.54,-88
18,40,809.134,-94
5,13,809.622,-87
5,21,809.634,-97
5,31,810.127,-90
5,39,810.28,-83
35,18,810.007,-90
18,30,809.85,-87
30,38,810.357,-91
9,1,810.342,-83
9,18,810.169,-82
9,22,810.19,-95
9,30,809.969,-88
9,35,809.841,-83
9,40,809.563,-93
31,7,810.331,-82
31,12,810.442,-86
31,21,809.834,-77
31,34,809.828,-99
7,12,810.475,-83
7,21,809.867,-82
7,31,810.36,-82
7,39,810.513,-85
9,15,810.224,-98
33,3,810.299,-86
10,1,810.686,-82
10,18,810.513,-95
10,26,810.626,-91
10,35,810.185,-94
4,11,810.537,-78
4,13,810.181,-80
4,14,810.247,-68
2,15,810.762,-89
2,16,810.551,-88
2,17,811.086,-95
2,18,810.77,-90
2,27,810.745,-100
2,30,810.57,-84
2,38,811.055,-94
2,40,810.164,-73
22,6,810.83,-91
22,20,810.582,-81
22,35,810.511,-88
22,36,810.959,-92
36,6,810.869,-80
36,20,810.621,-84
36,22,810.899,-90
36,23,810.329,-85
36,29,810.809,-88
15,2,811.383,-86
15,16,811.115,-88
15,24,810.848,-65
15,25,811.198,-92
15,27,811.309,-91
3,33,811.509,-85
13,4,811.591,-92
13,5,811.157,-89
13,14,811.25,-83
13,31,811.689,-99
13,39,811.842,-95
26,36,811.79,-93
11,4,811.746,-81
11,13,811.339,-90
11,14,811.405,-87
25,15,811.697,-84
27,16,811.487,-91
27,24,811.22,-89
27,28,811.801,-80
36,19,811.581,-87
19,29,811.679,-87
29,37,811.307,-86
4,11,811.799,-84
4,13,811.443,-86
4,14,811.509,-77
22,6,811.807,-90
22,9,811.571,-95
22,17,812.132,-98
22,20,811.559,-92
22,35,811.488,-86
22,36,811.936,-91
29,37,811.355,-88
26,1,812.077,-81
26,8,811.315,-88
26,9,811.659,-72
26,10,812.095,-93
26,18,811.904,-63
26,30,811.704,-83
26,35,811.576,-94
26,40,811.298,-89
6,9,811.793,-92
6,18,812.038,-93
6,20,811.781,-91
6,26,812.151,-95
6,35,811.71,-92
6,36,812.158,-78
21,5,811.661,-93
21,7,812.197,-81
21,12,812.308,-87
21,31,812.193,-84
21,39,812.346,-85
20,22,812.089,-87
20,23,811.519,-87
20,36,812.188,-83
40,30,812.149,-79
23,6,812.365,-86
23,19,812.229,-86
23,20,812.117,-86
23,22,812.395,-84
23,29,812.305,-93
23,36,812.494,-84
30,38,812.668,-99
17,36,812.543,-93
35,1,812.615,-87
35,9,812.197,-96
35,22,812.463,-87
35,26,812.555,-90
18,1,812.629,-80
18,9,812.211,-72
18,17,812.772,-88
18,19,812.311,-100
18,26,812.569,-63
18,30,812.256,-86
18,35,812.128,-95
1,6,812.469,-96
1,9,812.233,-87
1,10,812.669,-89
1,18,812.478,-84
1,26,812.591,-82
1,35,812.15,-90
8,2,812.579,-87
8,9,812.285,-86
8,17,812.846,-64
8,18,812.53,-91
8,22,812.551,-97
8,26,812.643,-92
8,30,812.33,-83
8,34,812.173,-85
8,35,812.202,-100
8,38,812.815,-88
8,40,811.924,-90
39,4,812.591,-92
39,5,812.157,-88
39,7,812.693,-92
39,21,812.196,-88
39,31,812.689,-84
10,1,812.79,-85
10,26,812.73,-92
10,40,812.011,-100
20,19,812.492,-94
20,22,812.658,-82
20,23,812.088,-88
20,36,812.757,-87
36,6,812.647,-83
36,19,812.511,-89
36,20,812.399,-96
36,22,812.677,-94
36,23,812.107,-79
36,29,812.587,-87
36,35,812.328,-98
36,37,812.185,-89
36,19,812.529,-94
19,29,812.631,-82
40,1,812.889,-94
40,2,812.765,-86
40,15,812.708,-94
40,18,812.716,-88
40,24,812.23,-95
40,30,812.516,-79
40,37,812.245,-98
30,2,812.771,-90
30,8,812.133,-78
30,16,812.503,-90
30,17,813.038,-88
30,18,812.722,-84
30,26,812.835,-88
30,34,812.365,-87
30,40,812.116,-77
29,37,812.257,-79
9,1,812.935,-83
9,6,812.753,-92
9,8,812.173,-95
9,10,812.953,-93
9,18,812.762,-78
9,20,812.505,-96
9,26,812.875,-67
9,30,812.562,-90
9,35,812.434,-87
9,40,812.156,-85
11,4,812.807,-82
11,13,812.4,-89
11,14,812.466,-84
7,24,812.337,-100
15,16,812.612,-90
15,24,812.345,-74
15,25,812.695,-88
15,28,812.926,-96
15,40,812.225,-96
26,1,813.163,-77
26,8,812.401,-90
26,9,812.745,-73
26,10,813.181,-94
26,18,812.99,-70
26,35,812.662,-89
26,37,812.519,-98
26,40,812.384,-92
2,15,813.051,-98
2,16,812.84,-87
2,17,813.375,-90
2,18,813.059,-93
2,30,812.859,-84
2,34,812.702,-94
2,40,812.453,-80
27,16,812.957,-98
27,24,812.69,-92
27,28,813.271,-83
25,15,813.289,-88
25,16,813.078,-94
25,24,812.811,-82
25,28,813.392,-95
4,11,813.318,-87
4,13,812.962,-86
4,14,813.028,-73
22,6,813.388,-91
22,8,812.808,-95
22,9,813.152,-89
22,20,813.14,-82
22,23,812.848,-88
22,30,813.197,-99
22,35,813.069,-83
12,7,813.554,-90
12,31,813.55,-79
17,8,812.838,-66
17,26,813.54,-92
17,29,813.358,-97
17,30,813.227,-87
17,34,813.07,-90
17,36,813.547,-90
17,37,812.956,-90
17,38,813.712,-86
17,40,812.821,-87
27,15,813.44,-94
24,2,813.531,-94
24,15,813.474,-69
24,16,813.263,-82
24,25,813.346,-88
24,27,813.457,-94
5,13,813.125,-80
5,39,813.783,-86
6,8,812.952,-100
6,9,813.296,-93
6,18,813.541,-88
6,22,813.562,-87
6,23,812.992,-87
6,26,813.654,-97
6,35,813.213,-88
6,36,813.661,-83
6,40,812.935,-100
16,2,813.643,-83
16,7,813.74,-94
16,10,813.785,-100
16,15,813.586,-86
16,24,813.108,-89
16,25,813.458,-86
16,34,813.237,-94
16,38,813.879,-94
16,40,812.988,-91
19,29,813.654,-88
29,37,813.297,-84
32,19,813.678,-81
32,20,813.566,-93
32,23,813.274,-96
32,29,813.754,-92
32,33,813.841,-92
33,3,813.758,-79
31,7,814.127,-83
31,12,814.238,-87
31,21,813.63,-79
31,39,814.276,-83
9,17,814.298,-90
17,36,814.153,-97
22,36,814.188,-90
40,1,814.275,-92
40,2,814.151,-83
40,8,813.513,-86
40,9,813.857,-92
40,15,814.094,-96
40,16,813.883,-91
40,18,814.102,-91
40,30,813.902,-77
7,5,813.742,-94
7,12,814.389,-91
7,21,813.781,-76
7,31,814.274,-84
7,39,814.427,-90
36,19,814.018,-88
23,6,814.167,-89
23,19,814.031,-91
23,20,813.919,-87
23,22,814.197,-87
23,29,814.107,-95
23,32,813.993,-94
36,19,814.088,-89
19,29,814.203,-84
15,2,814.333,-92
15,16,814.065,-84
15,24,813.798,-78
15,25,814.148,-88
15,27,814.259,-98
15,28,814.379,-95
39,5,813.918,-91
39,7,814.454,-90
39,14,814.011,-92
39,21,813.957,-90
39,31,814.45,-90
29,37,813.852,-81
19,29,814.262,-84
29,37,813.881,-80
20,6,814.352,-86
20,22,814.382,-89
20,23,813.812,-91
10,1,814.616,-84
10,9,814.198,-89
36,6,814.521,-81
36,19,814.385,-92
36,20,814.273,-91
36,22,814.551,-87
36,23,813.981,-78
36,37,814.059,-96
11,4,814.629,-86
11,13,814.222,-94
11,14,814.288,-84
26,1,814.834,-70
26,9,814.416,-79
26,18,814.661,-79
26,30,814.461,-90
26,35,814.333,-91
26,40,814.055,-85
18,1,814.896,-84
18,6,814.714,-95
18,8,814.134,-87
18,9,814.478,-76
18,10,814.914,-95
18,17,815.039,-87
18,22,814.744,-97
18,26,814.836,-87
18,30,814.523,-86
18,40,814.117,-90
24,2,814.915,-86
24,15,814.858,-78
24,16,814.647,-85
24,18,814.866,-99
24,25,814.73,-91
24,27,814.841,-87
4,5,814.478,-92
4,11,814.861,-83
4,13,814.505,-90
4,14,814.571,-80
4,38,815.153,-98
8,2,814.962,-81
8,9,814.668,-89
8,16,814.694,-94
8,17,815.229,-78
8,18,814.913,-87
8,26,815.026,-91
8,30,814.713,-80
8,34,814.556,-92
8,35,814.585,-99
8,37,814.442,-91
8,38,815.198,-80
35,1,815.1,-94
35,6,814.918,-88
35,22,814.948,-81
35,26,815.04,-93
30,1,815.105,-91
30,2,814.981,-83
30,8,814.343,-77
30,17,815.248,-88
30,18,814.932,-86
30,22,814.953,-94
30,24,814.446,-95
30,26,815.045,-89
30,34,814.575,-89
30,38,815.217,-91
30,40,814.326,-81
15,27,814.927,-93
6,17,815.274,-87
6,19,814.813,-97
6,30,814.758,-93
6,34,814.601,-97
6,36,815.078,-80
6,37,814.487,-93
9,1,815.131,-81
9,8,814.369,-88
9,18,814.958,-79
9,26,815.071,-70
9,40,814.352,-93
1,9,814.732,-77
1,16,814.758,-99
1,18,814.977,-89
1,22,814.998,-87
1,26,815.09,-68
1,30,814.777,-90
1,40,814.371,-92
27,25,814.843,-100
27,28,815.074,-83
11,3,815.43,-97
11,4,815.56,-87
11,5,815.126,-96
11,14,815.219,-90
33,3,815.569,-83
33,19,815.51,-95
33,32,815.472,-97
23,6,815.66,-89
23,19,815.524,-82
23,20,815.412,-88
23,29,815.6,-85
23,32,815.486,-94
23,36,815.789,-83
29,37,815.203,-82
15,2,815.979,-93
15,16,815.711,-91
15,24,815.444,-82
15,25,815.794,-88
15,28,816.025,-92
27,2,816.599,-94
27,28,816.645,-82
10,18,816.665,-92
10,26,816.778,-89
36,19,816.634,-86
19,29,816.722,-88
29,37,816.326,-82
30,1,817.314,-92
30,2,817.19,-90
30,8,816.552,-81
30,9,816.896,-90
30,10,817.332,-100
30,34,816.784,-95
30,38,817.426,-91
30,40,816.535,-80
23,22,817.166,-90
22,6,817.2,-84
22,23,816.66,-95
22,26,817.322,-95
22,35,816.881,-78
22,36,817.329,-94
40,1,817.495,-91
40,2,817.371,-84
40,8,816.733,-85
40,9,817.077,-93
40,10,817.513,-99
40,17,817.638,-92
40,18,817.322,-88
40,24,816.836,-89
40,28,817.417,-100
40,30,817.122,-78
40,38,817.607,-92
23,6,817.533,-87
33,3,817.458,-72
14,4,817.627,-84
14,5,817.193,-85
14,11,817.576,-86
14,13,817.22,-81
6,30,817.39,-94
11,4,817.667,-84
11,13,817.26,-94
11,14,817.326,-84
30,38,817.93,-96
9,40,817.111,-87
30,38,818.126,-90
13,4,817.903,-85
13,5,817.469,-73
13,14,817.562,-86
13,39,818.154,-84
24,2,818.111,-92
24,8,817.473,-98
24,15,818.054,-87
24,16,817.843,-81
24,27,818.037,-92
24,28,818.157,-89
36,6,818.061,-84
36,9,817.825,-100
36,17,818.386,-90
36,18,818.07,-95
36,19,817.925,-94
36,20,817.813,-89
36,22,818.091,-94
36,23,817.521,-72
36,29,818.001,-92
36,35,817.742,-90
8,2,818.187,-90
8,9,817.893,-94
8,17,818.454,-89
8,18,818.138,-88
8,30,817.938,-83
8,34,817.781,-88
8,38,818.423,-86
8,40,817.532,-88
26,1,818.418,-75
26,6,818.236,-92
26,9,818.0,-79
26,10,818.436,-94
26,18,818.245,-87
25,2,818.303,-94
25,15,818.246,-92
25,16,818.035,-85
25,24,817.768,-93
35,1,818.464,-91
35,6,818.282,-87
35,22,818.312,-86
39,4,818.52,-97
39,7,818.622,-88
39,31,818.618,-88
9,1,818.654,-58
9,2,818.53,-95
9,18,818.481,-81
9,22,818.502,-90
9,26,818.594,-80
9,30,818.281,-92
9,35,818.153,-96
26,30,818.341,-89
4,5,818.201,-89
4,11,818.584,-91
4,14,818.294,-81
6,8,818.124,-91
6,17,819.029,-83
6,18,818.713,-88
6,20,818.456,-93
6,22,818.734,-89
6,23,818.164,-90
6,36,818.833,-83
30,38,819.035,-92
1,6,818.75,-91
1,9,818.514,-56
1,10,818.95,-94
1,18,818.759,-83
1,24,818.273,-96
1,26,818.872,-81
1,28,818.854,-99
1,30,818.559,-88
1,35,818.431,-89
1,40,818.153,-85
6,30,818.614,-97
18,1,819.036,-85
18,8,818.274,-83
18,9,818.618,-89
18,26,818.976,-86
18,30,818.663,-78
18,38,819.148,-90
18,40,818.257,-89
17,6,818.901,-83
17,8,818.321,-91
17,18,818.91,-88
17,23,818.361,-95
17,30,818.71,-95
17,34,818.553,-90
17,37,818.439,-88
17,38,819.195,-93
30,38,819.263,-92
10,26,819.149,-88
20,22,819.143,-91
20,23,818.573,-91
20,36,819.242,-88
28,10,819.596,-92
28,27,819.38,-94
28,40,818.799,-93
26,1,819.702,-86
26,8,818.94,-99
26,9,819.284,-82
26,10,819.72,-91
26,35,819.201,-91
26,36,819.649,-98
23,6,819.661,-88
23,17,819.986,-86
23,19,819.525,-93
23,20,819.413,-94
23,22,819.691,-92
23,36,819.79,-73
15,16,819.548,-91
15,24,819.281,-86
15,25,819.631,-91
15,28,819.862,-89
21,7,819.936,-64
21,12,820.047,-87
21,31,819.932,-84
6,1,819.972,-88
6,8,819.21,-96
6,9,819.554,-89
6,10,819.99,-100
6,17,820.115,-87
6,18,819.799,-88
6,20,819.542,-94
6,22,819.82,-88
6,23,819.25,-84
6,36,819.919,-88
27,15,819.923,-89
27,28,820.026,-82
11,4,820.019,-89
11,13,819.612,-91
11,14,819.678,-86
24,9,819.962,-95
9,24,819.755,-97
4,5,819.895,-98
4,11,820.278,-89
4,14,819.988,-89
4,37,819.814,-98
24,2,820.344,-85
24,8,819.706,-93
24,9,820.05,-92
24,16,820.076,-79
24,25,820.159,-90
24,27,820.27,-92
24,28,820.39,-92
24,40,819.689,-84
9,17,820.677,-93
15,16,820.373,-84
15,24,820.106,-81
15,27,820.567,-92
15,28,820.687,-92
27,25,820.493,-96
27,28,820.724,-87
10,1,820.834,-90
10,26,820.774,-83
33,3,820.904,-77
5,13,820.722,-74
5,14,820.788,-76
26,1,821.365,-79
26,9,820.947,-84
26,10,821.383,-92
26,18,821.192,-87
26,22,821.213,-89
26,30,820.992,-91
26,35,820.864,-90
26,36,821.312,-100
6,1,821.506,-85
6,9,821.088,-88
6,17,821.649,-81
6,18,821.333,-83
6,22,821.354,-84
6,24,820.847,-100
6,26,821.446,-97
6,30,821.133,-91
6,35,821.005,-94
6,36,821.453,-91
6,37,820.862,-92
31,7,821.584,-84
31,21,821.087,-80
31,25,821.302,-93
31,39,821.733,-85
12,7,821.608,-92
17,1,821.737,-89
17,6,821.555,-82
17,9,821.319,-92
17,18,821.564,-85
17,23,821.015,-88
17,29,821.495,-92
17,36,821.684,-93
17,37,821.093,-88
11,5,821.468,-92
11,14,821.561,-86
24,2,822.061,-81
24,15,822.004,-85
24,16,821.793,-78
24,25,821.876,-82
24,30,821.812,-95
24,40,821.406,-87
29,19,822.297,-86
29,37,821.971,-82
29,38,822.727,-88
4,5,822.115,-92
4,11,822.498,-88
4,13,822.142,-96
4,37,822.034,-94
4,39,822.8,-91
7,12,822.945,-94
7,16,822.469,-95
7,21,822.337,-79
7,31,822.83,-86
7,39,822.983,-96
26,1,822.957,-82
26,9,822.539,-81
26,10,822.975,-92
26,22,822.805,-90
26,30,822.584,-93
26,35,822.456,-90
2,7,822.943,-94
2,8,822.208,-80
2,16,822.578,-87
2,25,822.661,-89
2,34,822.44,-90
2,40,822.191,-84
14,5,822.41,-70
19,32,822.662,-84
19,36,822.965,-91
33,3,822.772,-82
38,2,822.908,-93
38,8,822.27,-83
38,17,823.175,-92
38,30,822.659,-89
38,34,822.502,-74
38,37,822.388,-88
38,40,822.253,-97
15,16,822.719,-82
15,25,822.802,-92
15,27,822.913,-86
15,28,823.033,-81
27,15,822.966,-85
27,28,823.069,-91
33,3,822.904,-82
33,32,822.807,-98
10,26,823.477,-88
39,5,823.015,-90
39,13,823.042,-89
39,21,823.054,-93
39,31,823.547,-86
17,1,823.633,-95
17,6,823.451,-81
17,8,822.871,-93
17,23,822.911,-80
17,29,823.391,-91
17,30,823.26,-89
17,36,823.58,-88
1,2,823.606,-100
1,6,823.548,-88
1,9,823.312,-74
1,10,823.748,-92
1,17,823.873,-89
1,18,823.557,-89
1,22,823.578,-92
1,26,823.67,-81
1,35,823.229,-92
1,37,823.086,-100
32,19,823.621,-86
32,29,823.697,-94
22,1,823.972,-80
22,6,823.79,-80
22,9,823.554,-92
22,17,824.115,-88
22,18,823.799,-90
22,20,823.542,-96
22,23,823.25,-90
22,26,823.912,-97
22,35,823.471,-82
22,37,823.328,-98
3,33,823.836,-86
31,7,824.022,-86
31,12,824.133,-93
31,21,823.525,-86
31,39,824.171,-88
24,2,824.135,-80
24,8,823.497,-86
24,9,823.841,-95
24,16,823.867,-77
24,18,824.086,-91
24,25,823.95,-86
24,40,823.48,-85
24,8,823.839,-88
26,1,824.679,-82
26,6,824.497,-93
26,8,823.917,-93
26,9,824.261,-85
26,17,824.822,-92
26,18,824.506,-96
