sender_id,receiver_id,timestamp,rssi
39,2,673.666,-70
39,4,673.795,-66
39,12,674.443,-78
39,16,674.259,-94
39,34,673.931,-100
35,14,674.536,-81
35,15,673.88,-88
35,18,673.723,-84
9,14,674.547,-90
9,15,673.891,-87
9,18,673.734,-84
9,22,674.297,-90
9,23,674.151,-90
9,29,674.224,-84
9,35,674.394,-93
34,4,673.918,-100
34,6,674.252,-84
34,24,674.184,-91
29,18,673.857,-90
29,40,673.791,-100
14,17,674.426,-83
14,22,674.42,-91
18,9,674.103,-81
18,14,674.743,-89
18,15,674.087,-93
18,17,674.499,-94
18,22,674.493,-79
18,29,674.42,-83
18,35,674.59,-83
23,9,674.18,-89
23,15,674.164,-79
23,18,674.007,-98
23,33,674.047,-86
23,40,673.941,-94
16,12,674.832,-92
16,17,674.674,-100
16,20,674.135,-100
16,30,674.174,-82
16,32,674.623,-94
31,5,674.804,-83
14,1,674.483,-89
14,9,674.373,-95
14,22,674.763,-88
14,25,674.934,-89
14,35,674.86,-81
13,32,674.828,-96
35,9,674.517,-86
35,14,675.157,-81
35,15,674.501,-93
35,17,674.913,-91
35,18,674.344,-86
35,22,674.907,-88
35,25,675.078,-97
35,38,675.254,-94
31,5,675.074,-79
31,11,674.868,-94
31,13,675.159,-90
31,25,675.179,-92
31,27,674.913,-87
22,14,675.258,-91
22,17,675.014,-87
22,18,674.445,-80
22,29,674.935,-89
22,35,675.105,-81
22,38,675.355,-94
4,2,674.594,-71
4,12,675.371,-83
4,20,674.674,-88
4,24,674.989,-86
4,30,674.713,-99
4,39,674.915,-69
21,30,674.848,-90
13,5,675.42,-93
13,11,675.214,-90
13,21,675.064,-85
13,28,674.732,-77
13,32,675.309,-93
16,39,675.062,-91
35,9,675.059,-90
35,14,675.699,-88
35,17,675.455,-93
35,18,674.886,-79
35,22,675.449,-85
35,23,675.303,-93
35,32,675.404,-95
1,14,675.721,-88
1,17,675.477,-91
1,38,675.818,-91
25,9,675.091,-100
25,13,675.632,-93
25,17,675.487,-80
25,22,675.481,-89
25,38,675.828,-93
2,4,675.008,-69
2,12,675.656,-84
2,20,674.959,-85
2,24,675.274,-85
2,34,675.144,-94
2,39,675.2,-77
36,7,675.58,-95
36,13,675.67,-93
36,25,675.69,-97
36,28,674.897,-91
36,37,675.585,-86
9,14,675.786,-91
9,15,675.13,-84
9,18,674.973,-77
9,22,675.536,-84
9,23,675.39,-95
9,29,675.463,-87
9,35,675.633,-90
18,9,675.19,-78
18,15,675.174,-89
18,22,675.58,-86
18,29,675.507,-89
18,35,675.677,-86
38,14,675.867,-87
38,17,675.623,-71
38,25,675.788,-87
38,35,675.714,-96
29,9,675.281,-83
29,18,675.108,-85
29,19,675.307,-91
29,22,675.671,-88
29,35,675.768,-92
17,1,675.42,-93
17,9,675.31,-89
17,14,675.95,-93
17,25,675.871,-85
17,35,675.797,-88
17,38,676.047,-80
5,11,675.601,-89
5,27,675.646,-82
5,31,675.776,-78
15,9,675.353,-88
15,23,675.597,-75
15,33,675.22,-81
22,9,675.377,-85
22,17,675.773,-86
22,18,675.204,-81
22,25,675.938,-90
22,29,675.694,-86
22,35,675.864,-81
22,38,676.114,-90
34,6,675.642,-87
34,20,675.259,-91
3,7,675.887,-93
3,8,675.243,-84
3,37,675.892,-93
11,13,676.072,-94
11,28,675.299,-91
14,9,675.546,-93
14,22,675.936,-89
14,25,676.107,-87
14,35,676.033,-78
14,38,676.283,-91
19,2,675.484,-89
19,4,675.613,-92
19,20,675.564,-88
19,24,675.879,-91
19,30,675.603,-93
19,32,676.052,-90
19,40,675.468,-94
41,2,675.682,-96
41,19,675.931,-89
41,29,676.222,-90
41,30,675.801,-91
41,32,676.25,-70
41,39,676.003,-98
37,7,676.388,-92
37,8,675.744,-91
37,13,676.478,-100
37,36,676.511,-87
23,9,676.224,-89
23,15,676.208,-76
23,33,676.091,-86
28,11,676.507,-91
28,13,676.798,-85
28,21,676.357,-82
28,31,676.682,-98
28,36,676.831,-89
28,37,676.713,-98
27,25,676.822,-97
27,31,676.686,-86
10,5,676.746,-94
5,38,677.137,-99
1,14,677.114,-88
1,17,676.87,-88
1,35,676.961,-95
6,40,676.285,-89
39,20,676.396,-88
16,12,677.104,-87
16,30,676.446,-77
20,39,676.65,-84
2,4,676.465,-82
2,12,677.113,-79
2,16,676.929,-92
2,19,676.585,-90
2,20,676.416,-85
2,24,676.731,-84
2,30,676.455,-93
2,34,676.601,-90
2,39,676.657,-77
5,31,677.006,-78
25,5,677.059,-96
25,14,677.243,-92
25,17,676.999,-82
25,31,677.028,-93
25,32,676.948,-94
25,38,677.34,-81
17,1,676.728,-92
17,14,677.258,-87
17,25,677.179,-88
17,35,677.105,-86
17,38,677.355,-76
38,13,677.245,-97
38,14,677.344,-90
38,17,677.1,-77
38,22,677.094,-95
38,31,677.129,-90
4,2,676.52,-80
4,12,677.297,-86
4,20,676.6,-84
4,24,676.915,-82
4,26,676.937,-96
4,39,676.841,-72
22,9,676.76,-85
22,14,677.4,-91
22,17,677.156,-90
22,18,676.587,-81
22,25,677.321,-93
22,29,677.077,-91
22,32,677.105,-97
22,35,677.247,-81
36,3,676.586,-98
36,7,677.248,-94
36,21,676.897,-86
36,28,676.565,-82
18,9,676.816,-71
18,15,676.8,-91
18,22,677.206,-83
18,29,677.133,-86
18,35,677.303,-83
34,6,677.115,-83
33,15,676.885,-84
33,23,677.145,-84
39,2,676.681,-83
39,4,676.81,-74
39,12,677.458,-87
39,16,677.274,-95
39,20,676.761,-91
39,24,677.076,-87
39,26,677.098,-92
39,30,676.8,-98
5,11,677.173,-90
5,27,677.218,-83
5,28,676.691,-92
5,31,677.348,-85
4,26,677.144,-91
26,4,676.893,-92
11,5,677.503,-83
11,10,677.712,-98
11,13,677.588,-90
11,31,677.472,-97
9,14,677.733,-94
9,15,677.077,-88
9,18,676.92,-74
9,22,677.483,-87
9,23,677.337,-92
9,29,677.41,-82
9,35,677.58,-88
30,4,677.075,-94
30,16,677.539,-84
30,19,677.195,-91
30,32,677.514,-82
15,9,677.283,-89
15,14,677.923,-98
15,23,677.527,-74
15,33,677.15,-83
15,35,677.77,-95
10,5,677.742,-89
10,27,677.581,-89
10,31,677.711,-94
14,1,677.41,-90
14,9,677.3,-93
14,17,677.696,-90
14,27,677.595,-98
14,35,677.787,-83
14,38,678.037,-88
29,9,677.329,-80
29,15,677.313,-92
29,17,677.725,-96
29,18,677.156,-81
29,22,677.719,-86
29,40,677.09,-96
20,2,677.142,-83
20,4,677.271,-80
20,24,677.537,-81
20,34,677.407,-93
20,39,677.463,-86
35,9,677.371,-85
35,14,678.011,-89
35,15,677.355,-92
35,17,677.767,-86
35,18,677.198,-87
35,22,677.761,-80
35,23,677.615,-92
35,38,678.108,-93
16,12,678.085,-85
16,13,678.072,-99
16,17,677.927,-100
16,21,677.631,-96
16,30,677.427,-81
16,32,677.876,-93
26,2,677.326,-95
26,12,678.103,-87
26,16,677.919,-97
26,39,677.647,-84
27,31,678.054,-85
16,4,677.7,-96
1,5,678.35,-95
1,17,678.29,-91
1,38,678.631,-88
27,5,678.374,-90
27,10,678.583,-87
27,17,678.314,-97
27,25,678.479,-88
27,31,678.343,-81
27,38,678.655,-92
4,2,677.721,-83
4,20,677.801,-86
4,24,678.116,-81
4,26,678.138,-95
4,39,678.042,-80
24,2,677.869,-82
24,4,677.998,-77
24,6,678.332,-87
24,19,678.118,-97
24,20,677.949,-86
24,26,678.286,-96
24,34,678.134,-97
12,4,678.011,-84
12,16,678.475,-87
12,19,678.131,-95
12,30,678.001,-90
12,39,678.203,-88
2,4,678.063,-84
2,12,678.711,-88
2,19,678.183,-88
2,20,678.014,-77
2,24,678.329,-83
2,30,678.053,-91
2,39,678.255,-82
31,5,678.641,-84
31,11,678.435,-93
31,25,678.746,-95
31,27,678.48,-90
31,38,678.922,-90
13,31,678.697,-89
31,13,678.83,-93
31,10,678.972,-98
10,5,678.773,-92
36,13,678.871,-91
36,28,678.098,-85
5,10,679.01,-85
23,15,678.533,-78
23,18,678.376,-91
23,22,678.939,-96
23,29,678.866,-93
23,33,678.416,-86
6,34,678.598,-87
6,40,678.317,-89
10,5,679.076,-85
39,2,678.569,-89
39,4,678.698,-77
39,12,679.346,-88
39,16,679.162,-89
39,19,678.818,-95
39,20,678.649,-95
39,24,678.964,-82
16,2,678.626,-87
16,12,679.403,-83
16,19,678.875,-87
16,21,678.949,-92
16,26,679.043,-97
16,30,678.745,-85
16,39,678.947,-88
13,12,679.432,-96
13,21,678.978,-86
13,28,678.646,-85
13,31,679.303,-92
13,38,679.615,-94
32,16,679.469,-89
32,18,678.926,-98
32,19,679.125,-85
32,21,679.199,-94
32,24,679.271,-97
32,25,679.66,-97
32,30,678.995,-88
22,9,679.166,-83
22,18,678.993,-81
22,29,679.483,-84
22,32,679.511,-95
22,35,679.653,-86
22,38,679.903,-89
22,40,678.927,-98
27,5,679.633,-90
27,31,679.602,-82
5,11,679.484,-78
5,31,679.659,-88
1,5,679.745,-99
1,14,679.929,-91
1,17,679.685,-93
1,35,679.776,-100
31,5,679.871,-86
31,10,680.08,-96
31,11,679.665,-91
31,27,679.71,-80
31,28,679.183,-97
31,38,680.152,-97
20,2,679.219,-82
20,4,679.348,-79
20,16,679.812,-92
20,19,679.468,-87
20,24,679.614,-86
20,34,679.484,-100
20,39,679.54,-82
34,6,679.788,-89
34,39,679.646,-95
41,16,679.992,-93
41,19,679.648,-87
41,21,679.722,-90
41,30,679.518,-86
41,32,679.967,-69
41,38,680.359,-95
9,17,680.078,-96
36,21,679.789,-85
36,28,679.457,-88
36,37,680.145,-87
5,31,680.15,-84
6,4,679.784,-100
6,34,679.92,-89
25,16,680.256,-100
25,17,680.282,-84
25,32,680.231,-95
25,38,680.623,-88
4,2,679.67,-88
4,12,680.447,-97
4,16,680.263,-99
4,19,679.919,-86
4,20,679.75,-79
4,24,680.065,-53
4,34,679.935,-97
4,39,679.991,-75
4,40,679.654,-100
1,35,680.457,-89
11,21,680.076,-93
18,9,679.982,-56
18,22,680.372,-80
18,23,680.226,-92
35,38,680.745,-89
21,30,679.959,-93
10,5,680.559,-89
5,10,680.83,-96
35,1,680.394,-92
35,9,680.284,-82
35,14,680.924,-88
35,18,680.111,-91
35,22,680.674,-87
35,29,680.601,-89
10,5,680.833,-91
10,27,680.672,-95
17,1,680.75,-82
17,10,681.305,-100
17,14,681.28,-86
17,31,681.065,-92
17,35,681.127,-95
17,38,681.377,-82
38,18,680.49,-100
15,18,680.547,-92
15,23,680.964,-70
15,33,680.587,-87
15,35,681.207,-99
10,5,681.253,-90
10,27,681.092,-88
21,10,681.577,-100
21,13,681.453,-84
21,28,680.68,-75
21,31,681.337,-98
21,36,681.486,-87
38,1,681.038,-91
38,14,681.568,-91
38,17,681.324,-75
38,22,681.318,-98
38,25,681.489,-81
38,27,681.223,-93
38,35,681.415,-95
5,27,681.365,-89
5,31,681.495,-83
27,5,681.546,-93
27,10,681.755,-90
27,13,681.631,-96
27,31,681.515,-80
1,14,681.736,-86
1,17,681.492,-91
31,5,681.654,-89
31,17,681.594,-95
31,27,681.493,-88
31,38,681.935,-94
35,1,681.313,-97
35,9,681.203,-87
35,14,681.843,-87
35,17,681.599,-88
35,18,681.03,-89
35,22,681.593,-82
35,29,681.52,-92
22,9,681.278,-70
22,14,681.918,-97
22,15,681.262,-93
22,18,681.105,-79
22,23,681.522,-86
22,29,681.595,-81
22,35,681.765,-81
16,4,681.187,-89
16,12,681.835,-90
16,19,681.307,-96
16,30,681.177,-84
16,32,681.626,-93
16,39,681.379,-87
36,7,681.735,-91
36,21,681.384,-85
36,28,681.052,-83
36,37,681.74,-87
11,5,681.764,-83
11,21,681.408,-94
11,31,681.733,-91
11,38,682.045,-100
14,1,681.425,-82
14,9,681.315,-97
14,17,681.711,-87
14,35,681.802,-85
14,38,682.052,-85
35,38,682.065,-88
12,16,681.741,-83
12,20,681.228,-98
12,28,681.139,-96
12,30,681.267,-89
12,39,681.469,-88
29,9,681.409,-85
29,15,681.393,-90
29,18,681.236,-90
29,19,681.435,-92
29,22,681.799,-91
29,30,681.305,-99
17,1,681.526,-88
17,14,682.056,-86
17,25,681.977,-89
17,27,681.711,-92
17,31,681.841,-91
17,35,681.903,-92
17,38,682.153,-78
2,4,681.347,-89
2,16,681.811,-92
2,19,681.467,-88
2,20,681.298,-78
2,24,681.613,-87
2,30,681.337,-90
2,39,681.539,-83
9,15,681.501,-92
9,18,681.344,-75
9,22,681.907,-64
9,23,681.761,-87
9,25,682.078,-95
9,29,681.834,-89
9,35,682.004,-91
20,2,681.391,-76
20,4,681.52,-86
20,19,681.64,-86
20,24,681.786,-87
20,32,681.959,-94
20,39,681.712,-85
20,40,681.375,-97
5,11,681.878,-86
5,28,681.396,-99
38,18,681.456,-97
9,17,682.103,-95
17,9,681.729,-92
8,3,681.525,-82
8,7,682.187,-75
8,36,682.31,-95
8,37,682.192,-80
28,5,682.215,-97
28,13,682.3,-84
28,21,681.859,-69
28,36,682.333,-88
28,37,682.215,-94
39,2,681.676,-93
39,4,681.805,-79
39,12,682.453,-88
39,16,682.269,-92
39,20,681.756,-89
39,24,682.071,-79
39,30,681.795,-94
39,32,682.244,-99
31,10,682.657,-93
18,9,682.024,-79
18,14,682.664,-90
18,15,682.008,-87
18,17,682.42,-99
18,22,682.414,-77
18,23,682.268,-88
18,29,682.341,-91
18,35,682.511,-89
9,14,682.667,-96
9,18,681.854,-75
9,22,682.417,-68
9,23,682.271,-89
9,29,682.344,-83
9,35,682.514,-86
10,31,682.458,-93
22,9,682.143,-69
22,18,681.97,-79
22,29,682.46,-84
22,35,682.63,-90
10,5,682.903,-93
10,27,682.742,-89
10,31,682.872,-93
10,11,682.701,-98
29,9,682.589,-89
29,18,682.416,-85
29,22,682.979,-84
29,25,683.15,-98
31,5,683.045,-87
31,13,683.13,-96
31,27,682.884,-84
31,28,682.357,-97
31,38,683.326,-91
23,15,682.644,-62
23,18,682.487,-91
23,22,683.05,-86
23,29,682.977,-89
23,33,682.527,-92
27,1,682.835,-93
27,10,683.39,-89
27,31,683.15,-83
9,15,682.727,-94
9,18,682.57,-75
9,22,683.133,-59
9,29,683.06,-87
9,30,682.639,-96
9,35,683.23,-83
16,25,683.326,-94
6,4,682.69,-94
6,20,682.641,-93
6,34,682.826,-88
6,40,682.545,-92
14,1,682.93,-82
14,17,683.216,-80
14,35,683.307,-90
1,14,683.547,-80
1,17,683.303,-81
1,38,683.644,-84
41,22,683.382,-98
41,32,683.337,-68
35,9,682.997,-88
35,14,683.637,-80
35,15,682.981,-94
35,17,683.393,-86
35,18,682.824,-86
35,22,683.387,-87
35,23,683.241,-92
35,29,683.314,-97
36,8,682.804,-90
36,21,683.097,-83
36,28,682.765,-85
36,37,683.453,-84
38,1,683.182,-89
38,14,683.712,-86
38,17,683.468,-82
38,25,683.633,-84
38,31,683.497,-89
5,11,683.549,-83
5,27,683.594,-90
5,31,683.724,-94
31,11,683.589,-96
31,13,683.88,-89
31,27,683.634,-83
28,13,683.892,-90
28,21,683.451,-72
28,36,683.925,-86
28,37,683.807,-93
10,5,683.835,-92
10,27,683.674,-85
16,2,683.175,-85
16,12,683.952,-86
16,19,683.424,-94
16,20,683.255,-90
16,24,683.57,-89
16,30,683.294,-83
16,32,683.743,-90
16,39,683.496,-92
13,9,683.496,-92
13,21,683.596,-87
13,25,684.057,-95
12,16,683.919,-88
12,20,683.406,-95
12,39,683.647,-93
11,5,684.054,-80
11,13,684.139,-92
11,31,684.023,-89
8,3,683.618,-81
8,7,684.28,-72
8,12,684.383,-94
8,37,684.285,-85
15,14,684.479,-100
15,18,683.666,-86
15,22,684.229,-89
15,23,684.083,-60
15,33,683.706,-88
36,12,684.43,-96
36,21,683.976,-87
36,28,683.644,-85
33,14,684.575,-97
18,9,683.957,-82
18,15,683.941,-88
18,22,684.347,-72
18,23,684.201,-84
18,29,684.274,-79
18,35,684.444,-91
20,2,683.746,-77
20,4,683.875,-85
20,16,684.339,-89
20,19,683.995,-83
20,24,684.141,-87
20,39,684.067,-85
4,2,683.811,-93
4,20,683.891,-82
4,24,684.206,-83
4,26,684.228,-86
4,30,683.93,-93
4,39,684.132,-84
1,14,684.698,-73
1,17,684.454,-80
1,22,684.448,-96
1,25,684.619,-95
1,27,684.353,-94
1,35,684.545,-91
1,38,684.795,-92
9,2,683.882,-100
9,18,683.932,-83
9,22,684.495,-65
9,29,684.422,-85
9,33,683.972,-94
9,35,684.592,-88
6,34,684.186,-90
6,40,683.905,-87
39,2,683.98,-92
39,4,684.109,-79
39,16,684.573,-86
39,20,684.06,-81
39,24,684.375,-70
39,26,684.397,-91
16,2,684.031,-85
16,4,684.16,-96
16,12,684.808,-86
16,19,684.28,-92
16,20,684.111,-96
16,24,684.426,-84
16,30,684.15,-82
16,32,684.599,-85
23,9,684.302,-96
23,15,684.286,-58
23,18,684.129,-86
23,22,684.692,-88
23,33,684.169,-90
23,40,684.063,-96
27,10,685.006,-87
27,11,684.591,-93
27,25,684.902,-97
27,31,684.766,-83
35,9,684.417,-84
35,15,684.401,-96
35,17,684.813,-89
35,18,684.244,-83
35,22,684.807,-87
35,38,685.154,-90
22,9,684.477,-75
22,14,685.117,-96
22,15,684.461,-91
22,18,684.304,-74
22,23,684.721,-83
22,29,684.794,-84
22,35,684.964,-79
24,26,684.702,-93
14,1,684.657,-75
14,17,684.943,-76
14,25,685.108,-97
14,35,685.034,-89
14,38,685.284,-78
26,24,684.733,-89
38,1,684.777,-85
38,9,684.667,-90
38,14,685.307,-84
38,17,685.063,-80
38,25,685.228,-87
38,27,684.962,-81
34,6,684.926,-95
29,9,684.703,-88
29,15,684.687,-90
29,18,684.53,-86
29,19,684.729,-91
29,35,685.19,-91
33,15,684.693,-97
33,18,684.536,-93
33,23,684.953,-91
13,21,684.864,-87
13,25,685.325,-89
13,27,685.059,-97
13,28,684.532,-88
13,38,685.501,-92
18,9,684.819,-80
18,22,685.209,-75
18,23,685.063,-85
18,29,685.136,-83
18,35,685.306,-90
41,13,685.363,-91
41,24,684.994,-93
41,25,685.383,-91
41,30,684.718,-90
41,32,685.167,-72
19,2,684.62,-92
19,16,685.213,-92
19,20,684.7,-94
19,29,685.16,-88
19,30,684.739,-100
12,16,685.258,-85
12,30,684.784,-94
20,2,684.674,-74
20,4,684.803,-88
20,16,685.267,-85
20,19,684.923,-89
20,24,685.069,-80
20,30,684.793,-93
20,32,685.242,-91
20,39,684.995,-87
5,10,685.564,-96
5,11,685.149,-78
34,6,685.222,-89
11,5,685.526,-83
11,10,685.735,-100
11,31,685.495,-91
24,4,684.995,-90
28,11,685.353,-91
28,13,685.644,-92
28,21,685.203,-77
28,36,685.677,-82
15,18,684.951,-89
15,22,685.514,-91
15,23,685.368,-58
15,29,685.441,-85
15,33,684.991,-92
10,25,685.724,-96
24,2,685.114,-86
24,4,685.243,-83
24,16,685.707,-85
24,20,685.194,-79
24,26,685.531,-91
24,30,685.233,-92
24,39,685.435,-72
13,21,685.627,-91
13,28,685.295,-91
13,30,685.423,-94
13,38,686.264,-92
16,2,685.682,-85
16,12,686.459,-93
16,20,685.762,-81
16,30,685.801,-82
16,39,686.003,-89
35,38,686.709,-91
31,5,686.595,-91
31,10,686.804,-90
31,11,686.389,-87
31,14,686.779,-93
31,27,686.434,-86
27,31,686.672,-81
10,27,686.559,-90
10,38,687.001,-98
25,29,686.587,-99
25,32,686.615,-90
25,35,686.757,-91
25,38,687.007,-84
36,21,686.425,-86
36,28,686.093,-85
6,40,686.135,-81
19,2,686.193,-81
19,29,686.733,-91
19,32,686.761,-94
19,40,686.177,-97
21,30,686.354,-94
28,21,686.582,-77
21,30,686.507,-94
5,11,686.961,-75
5,31,687.136,-86
17,1,686.956,-54
17,14,687.486,-72
17,25,687.407,-89
17,27,687.141,-90
17,38,687.583,-85
15,18,686.673,-85
15,22,687.236,-85
15,23,687.09,-69
1,10,687.536,-98
18,6,687.125,-97
18,9,686.885,-87
18,15,686.869,-81
18,22,687.275,-77
18,23,687.129,-90
18,29,687.202,-83
18,35,687.372,-87
10,31,687.337,-91
20,2,686.854,-87
20,4,686.983,-80
20,12,687.631,-92
20,16,687.447,-89
20,24,687.249,-78
20,30,686.973,-86
20,39,687.175,-84
12,7,687.54,-96
12,8,686.896,-94
12,16,687.459,-92
12,24,687.261,-86
12,26,687.283,-94
7,8,686.923,-76
7,36,687.69,-93
7,37,687.572,-82
33,18,686.947,-91
33,35,687.607,-89
9,14,687.78,-94
9,18,686.967,-86
9,22,687.53,-82
9,25,687.701,-88
9,35,687.627,-84
9,38,687.877,-94
11,5,687.625,-78
11,31,687.594,-87
24,2,687.02,-90
24,4,687.149,-90
24,6,687.483,-97
24,16,687.613,-88
24,19,687.269,-96
24,20,687.1,-77
24,39,687.341,-80
12,37,687.716,-93
14,1,687.403,-57
14,9,687.293,-92
14,17,687.689,-67
14,25,687.854,-90
14,27,687.588,-89
14,31,687.718,-95
14,35,687.78,-95
14,38,688.03,-84
37,12,687.863,-97
8,3,687.108,-89
8,37,687.775,-81
1,14,687.969,-69
1,17,687.725,-67
1,27,687.624,-90
1,38,688.066,-84
29,15,687.368,-89
29,18,687.211,-84
29,22,687.774,-84
29,23,687.628,-88
29,35,687.871,-95
29,40,687.145,-91
41,2,687.198,-94
41,13,687.962,-92
41,19,687.447,-96
41,30,687.317,-83
41,32,687.766,-70
23,15,687.454,-73
23,22,687.86,-87
23,29,687.787,-95
23,33,687.337,-92
5,31,687.93,-93
20,2,687.532,-83
20,4,687.661,-85
20,16,688.125,-86
20,24,687.927,-73
20,26,687.949,-95
20,39,687.853,-83
32,2,687.559,-86
32,19,687.808,-88
32,20,687.639,-91
32,25,688.343,-92
32,30,687.678,-86
6,4,687.759,-94
6,15,687.837,-98
6,40,687.614,-77
25,35,688.355,-93
13,11,688.127,-92
13,31,688.302,-94
35,25,688.483,-95
35,38,688.681,-89
30,12,688.582,-91
30,16,688.398,-80
30,32,688.373,-85
12,3,687.873,-96
12,16,688.454,-94
12,20,687.941,-97
12,26,688.278,-100
12,30,687.98,-89
2,16,688.529,-85
2,19,688.185,-81
2,20,688.016,-89
2,24,688.331,-89
2,30,688.055,-93
2,32,688.504,-87
2,39,688.257,-89
5,31,688.66,-93
38,1,688.386,-87
38,9,688.276,-88
38,14,688.916,-83
38,17,688.672,-86
38,18,688.103,-100
38,31,688.701,-88
22,9,688.34,-90
22,15,688.324,-86
22,18,688.167,-62
22,29,688.657,-88
22,35,688.827,-89
25,2,688.174,-98
25,9,688.397,-89
25,14,689.037,-90
25,18,688.224,-98
25,35,688.884,-95
25,38,689.134,-89
10,11,688.648,-97
39,4,688.354,-87
39,16,688.818,-90
39,20,688.305,-84
39,24,688.62,-79
39,26,688.642,-86
39,30,688.344,-93
40,6,688.769,-79
40,15,688.513,-91
40,22,688.919,-94
1,9,688.629,-100
1,14,689.269,-63
1,17,689.025,-77
1,27,688.924,-85
1,38,689.366,-81
27,1,688.854,-87
27,10,689.409,-89
27,13,689.285,-95
27,14,689.384,-91
27,31,689.169,-87
27,38,689.481,-95
17,1,688.94,-70
17,14,689.47,-67
17,38,689.567,-78
31,5,689.289,-93
31,10,689.498,-95
31,11,689.083,-95
11,13,689.381,-96
7,3,688.658,-85
7,8,688.676,-69
7,36,689.443,-91
7,37,689.325,-81
14,1,688.99,-60
14,17,689.276,-69
14,18,688.707,-95
14,35,689.367,-93
14,38,689.617,-83
30,32,689.292,-86
35,1,689.092,-91
35,9,688.982,-89
35,17,689.378,-90
35,18,688.809,-92
35,22,689.372,-91
35,38,689.719,-90
36,13,689.53,-93
36,21,689.089,-83
36,28,688.757,-77
36,30,688.885,-98
36,37,689.445,-88
28,8,688.804,-98
28,21,689.097,-79
28,36,689.571,-87
28,37,689.453,-95
15,9,688.998,-90
15,22,689.388,-90
15,23,689.242,-83
15,29,689.315,-92
15,33,688.865,-92
5,31,689.423,-89
9,18,688.857,-86
9,25,689.591,-87
9,27,689.325,-95
9,29,689.347,-91
9,30,688.926,-100
9,32,689.375,-100
9,35,689.517,-86
38,1,689.154,-85
38,9,689.044,-91
38,14,689.684,-82
38,17,689.44,-85
38,25,689.605,-90
18,9,689.086,-90
18,15,689.07,-83
18,22,689.476,-66
18,23,689.33,-88
18,29,689.403,-87
18,33,688.953,-91
18,35,689.573,-86
25,9,689.109,-89
25,13,689.65,-94
25,14,689.749,-93
25,32,689.454,-92
25,35,689.596,-91
25,38,689.846,-89
11,5,689.604,-76
11,31,689.573,-85
4,6,689.421,-97
4,16,689.551,-90
4,19,689.207,-91
4,20,689.038,-83
4,24,689.353,-84
4,39,689.279,-85
16,2,689.302,-87
16,4,689.431,-87
16,20,689.382,-81
16,24,689.697,-84
16,30,689.421,-76
16,32,689.87,-85
16,37,689.981,-100
16,39,689.623,-85
10,11,689.782,-87
10,27,689.827,-86
10,31,689.957,-90
24,2,689.587,-89
24,4,689.716,-84
24,16,690.18,-91
24,20,689.667,-68
24,30,689.706,-93
24,39,689.908,-82
12,24,690.036,-97
12,32,690.209,-99
12,39,689.962,-95
20,2,689.673,-86
20,4,689.802,-82
20,6,690.136,-100
20,16,690.266,-86
20,24,690.068,-68
20,26,690.09,-84
20,39,689.994,-83
15,18,689.853,-85
15,22,690.416,-86
15,23,690.27,-83
15,29,690.343,-92
31,5,690.67,-88
31,10,690.879,-93
31,11,690.464,-95
31,13,690.755,-88
31,14,690.854,-94
31,27,690.509,-87
31,38,690.951,-87
12,20,690.081,-91
33,18,690.267,-94
39,20,690.329,-77
14,1,690.602,-64
14,9,690.492,-89
14,17,690.888,-75
14,27,690.787,-94
14,38,691.229,-79
1,14,691.191,-59
1,15,690.535,-100
1,17,690.947,-77
1,27,690.846,-89
1,38,691.288,-80
19,2,690.358,-86
19,4,690.487,-91
19,18,690.408,-96
19,22,690.971,-93
19,29,690.898,-90
19,30,690.477,-91
20,4,690.604,-86
20,16,691.068,-86
20,19,690.724,-92
20,24,690.87,-79
20,26,690.892,-94
20,32,691.043,-94
20,39,690.796,-80
39,16,691.1,-93
39,20,690.587,-77
39,24,690.902,-85
39,26,690.924,-80
18,9,690.756,-92
18,15,690.74,-90
18,19,690.782,-92
18,22,691.146,-75
18,29,691.073,-89
18,35,691.243,-86
36,13,691.316,-98
36,21,690.875,-69
36,28,690.543,-85
36,37,691.231,-92
9,1,691.002,-92
9,2,690.669,-89
9,13,691.433,-97
9,17,691.288,-95
9,19,690.918,-98
9,22,691.282,-89
9,25,691.453,-87
9,35,691.379,-85
9,38,691.629,-92
37,7,691.488,-83
37,8,690.844,-78
37,36,691.611,-87
13,21,691.148,-91
13,25,691.609,-89
13,36,691.622,-94
25,1,691.17,-93
25,9,691.06,-89
25,13,691.601,-93
25,18,690.887,-98
27,31,691.501,-84
17,1,691.211,-78
17,14,691.741,-75
17,35,691.588,-95
17,38,691.838,-88
27,1,691.347,-90
27,10,691.902,-88
27,13,691.778,-95
27,14,691.877,-89
27,17,691.633,-90
27,31,691.662,-86
27,38,691.974,-88
11,38,692.112,-96
6,34,691.479,-96
6,40,691.198,-77
24,2,691.224,-85
24,4,691.353,-84
24,16,691.817,-84
24,20,691.304,-81
24,32,691.792,-87
24,39,691.545,-87
10,17,691.944,-92
10,27,691.843,-90
15,18,691.496,-85
15,22,692.059,-83
15,23,691.913,-81
15,29,691.986,-91
15,32,692.014,-100
1,14,692.406,-62
1,17,692.162,-78
1,25,692.327,-89
1,27,692.061,-79
1,31,692.191,-92
1,38,692.503,-78
31,11,692.088,-93
31,27,692.133,-87
5,11,692.804,-79
7,3,692.446,-84
7,8,692.464,-77
7,37,693.113,-80
11,5,693.126,-82
11,31,693.095,-91
8,3,692.631,-84
8,7,693.293,-70
8,12,693.396,-89
