sender_id,receiver_id,timestamp,rssi
23,26,1858.643,-95
23,33,1858.339,-93
23,34,1858.512,-70
12,3,1858.207,-81
12,14,1858.39,-86
12,24,1858.848,-90
12,31,1858.91,-91
12,35,1858.891,-89
3,12,1858.743,-82
3,35,1858.914,-90
3,39,1858.588,-100
40,1,1859.047,-89
40,6,1859.229,-87
40,8,1859.387,-89
40,9,1859.298,-92
40,12,1859.145,-95
40,22,1859.0,-83
40,31,1859.335,-96
40,38,1858.895,-100
11,6,1859.243,-77
11,8,1859.401,-98
11,22,1859.014,-91
11,31,1859.349,-89
11,35,1859.33,-88
19,11,1859.29,-97
9,22,1859.152,-93
1,7,1859.232,-81
1,14,1858.989,-96
1,21,1859.622,-69
1,24,1859.447,-82
1,40,1858.795,-93
7,1,1859.261,-82
7,14,1859.029,-89
7,21,1859.662,-77
7,24,1859.487,-74
7,40,1858.835,-95
8,6,1859.528,-90
8,10,1859.817,-64
8,27,1859.688,-93
8,32,1859.496,-93
8,38,1859.194,-91
22,6,1859.546,-77
22,7,1859.375,-100
22,8,1859.704,-90
22,11,1859.581,-87
22,21,1859.765,-93
22,35,1859.633,-94
22,39,1859.307,-96
22,40,1858.938,-83
20,17,1859.45,-68
20,23,1859.926,-82
20,26,1859.551,-92
20,27,1859.867,-87
20,34,1859.42,-83
5,2,1859.454,-83
5,19,1859.409,-97
5,29,1859.793,-89
5,36,1859.109,-96
5,37,1859.682,-91
5,39,1859.505,-98
37,2,1859.591,-87
37,19,1859.546,-95
37,25,1859.586,-95
37,30,1859.494,-83
37,32,1859.849,-98
37,33,1859.421,-69
37,36,1859.246,-88
36,19,1859.606,-87
36,37,1859.879,-84
36,38,1859.607,-93
33,2,1859.932,-85
33,5,1860.065,-91
33,17,1859.965,-99
33,25,1859.927,-88
33,30,1859.835,-84
33,34,1859.935,-91
33,36,1859.587,-89
33,37,1860.16,-71
31,10,1860.523,-95
31,11,1860.269,-81
31,19,1859.899,-90
31,35,1860.321,-76
31,39,1859.995,-91
2,5,1860.099,-82
2,19,1859.921,-93
2,25,1859.961,-92
2,30,1859.869,-97
2,33,1859.796,-90
2,36,1859.621,-88
2,37,1860.194,-84
31,39,1860.117,-90
6,10,1860.799,-90
6,11,1860.545,-83
6,12,1860.426,-97
6,22,1860.281,-79
6,40,1859.902,-83
32,4,1860.774,-83
32,18,1860.684,-81
32,23,1860.847,-95
32,26,1860.472,-94
32,27,1860.788,-84
32,34,1860.341,-95
32,38,1860.294,-92
19,29,1860.718,-92
19,31,1860.775,-94
19,35,1860.756,-95
19,36,1860.034,-83
19,37,1860.607,-92
19,38,1860.335,-97
11,6,1860.89,-82
11,12,1860.806,-92
11,19,1860.555,-95
11,22,1860.661,-87
11,31,1860.996,-82
11,35,1860.977,-84
33,36,1860.263,-87
15,13,1861.136,-88
15,16,1861.152,-98
15,28,1861.095,-84
4,32,1861.217,-86
14,1,1861.16,-93
14,3,1860.745,-85
14,7,1861.171,-86
14,12,1861.258,-90
14,21,1861.561,-88
14,24,1861.386,-85
14,40,1860.734,-99
23,17,1861.133,-88
23,20,1861.524,-86
23,25,1861.095,-90
23,26,1861.234,-86
23,27,1861.55,-92
23,30,1861.003,-89
23,33,1860.93,-94
23,34,1861.103,-69
12,3,1861.138,-75
12,6,1861.735,-95
12,7,1861.564,-93
12,14,1861.321,-86
12,24,1861.779,-99
40,1,1861.588,-92
40,6,1861.77,-92
40,9,1861.839,-88
40,22,1861.541,-80
23,32,1861.739,-94
19,5,1861.644,-92
19,29,1861.85,-85
19,31,1861.907,-99
19,33,1861.341,-99
19,36,1861.166,-88
19,39,1861.562,-87
1,21,1862.227,-71
1,24,1862.052,-80
1,40,1861.4,-100
23,32,1861.979,-98
32,4,1862.416,-81
32,10,1862.559,-95
32,17,1862.013,-98
32,18,1862.326,-80
32,27,1862.43,-91
7,1,1862.137,-84
7,3,1861.722,-94
7,21,1862.538,-83
7,24,1862.363,-82
4,18,1862.463,-85
4,27,1862.567,-99
4,32,1862.375,-84
12,35,1862.594,-89
35,31,1862.619,-74
35,31,1862.637,-76
31,39,1862.307,-88
31,39,1862.329,-89
24,1,1862.424,-85
24,7,1862.435,-80
24,14,1862.192,-83
24,21,1862.825,-84
24,22,1862.377,-97
24,39,1862.367,-100
5,2,1862.401,-74
5,16,1862.651,-92
5,29,1862.74,-90
5,33,1862.231,-92
5,36,1862.056,-90
21,1,1862.517,-66
21,9,1862.768,-95
21,11,1862.734,-93
21,24,1862.743,-87
21,40,1862.091,-89
30,20,1862.958,-93
30,25,1862.529,-92
30,26,1862.668,-86
30,27,1862.984,-93
30,33,1862.364,-91
30,34,1862.537,-87
30,37,1862.762,-87
30,38,1862.49,-89
30,39,1862.585,-92
30,37,1862.819,-91
17,27,1863.056,-98
11,3,1862.316,-94
11,6,1862.913,-87
11,21,1863.132,-94
11,24,1862.957,-96
11,31,1863.019,-83
11,35,1863.0,-83
37,36,1862.282,-82
19,36,1862.391,-88
19,39,1862.787,-82
6,31,1863.194,-97
28,13,1863.057,-90
28,15,1862.472,-83
28,16,1863.073,-87
31,39,1862.898,-88
3,6,1863.168,-96
3,12,1863.084,-60
3,14,1862.754,-86
10,6,1863.172,-90
10,8,1863.33,-77
10,22,1862.943,-88
10,23,1863.391,-92
10,27,1863.332,-98
10,32,1863.14,-94
10,38,1862.838,-90
37,36,1862.595,-83
23,17,1862.987,-87
23,20,1863.378,-87
23,26,1863.088,-92
23,30,1862.857,-87
23,34,1862.957,-69
23,38,1862.91,-95
38,32,1863.262,-99
33,2,1863.143,-91
33,5,1863.276,-90
33,25,1863.138,-85
33,30,1863.046,-82
33,36,1862.798,-91
26,2,1863.25,-97
26,10,1863.829,-89
26,23,1863.759,-86
26,27,1863.7,-88
26,34,1863.253,-92
26,38,1863.206,-89
38,8,1863.813,-90
38,10,1863.944,-90
38,26,1863.499,-89
38,30,1863.268,-87
38,35,1863.742,-100
38,36,1863.02,-88
38,37,1863.593,-93
38,39,1863.416,-80
35,3,1863.107,-87
35,11,1863.739,-88
35,22,1863.475,-100
35,31,1863.81,-77
35,38,1863.37,-94
39,11,1863.887,-88
39,19,1863.517,-84
39,26,1863.696,-97
39,31,1863.958,-85
39,36,1863.217,-85
39,37,1863.79,-92
39,38,1863.518,-86
15,13,1863.918,-94
15,16,1863.934,-91
15,28,1863.877,-89
13,15,1863.461,-86
16,15,1863.507,-88
16,28,1864.051,-85
23,32,1864.148,-92
37,2,1863.983,-88
37,5,1864.116,-92
37,23,1864.492,-96
37,25,1863.978,-83
37,26,1864.117,-96
37,30,1863.886,-83
37,33,1863.813,-68
37,36,1863.638,-91
19,38,1864.056,-95
2,5,1864.249,-80
2,16,1864.366,-94
2,25,1864.111,-95
2,36,1863.771,-92
2,37,1864.344,-82
10,6,1864.473,-88
10,8,1864.631,-74
10,11,1864.508,-91
10,18,1864.529,-91
10,22,1864.244,-84
10,26,1864.317,-89
10,40,1863.865,-95
36,2,1864.199,-90
36,19,1864.154,-83
36,25,1864.194,-96
36,30,1864.102,-88
36,33,1864.029,-88
36,37,1864.427,-88
32,4,1865.208,-86
32,8,1865.22,-94
32,10,1865.351,-94
32,18,1865.118,-84
32,23,1865.281,-93
32,26,1864.906,-98
32,27,1865.222,-88
19,11,1865.121,-91
19,29,1865.135,-89
19,31,1865.192,-81
19,36,1864.451,-90
19,39,1864.847,-86
4,32,1865.072,-91
32,4,1865.26,-86
17,20,1865.415,-81
15,28,1865.248,-84
32,4,1865.567,-84
32,10,1865.71,-95
32,17,1865.164,-92
32,18,1865.477,-82
32,34,1865.134,-97
13,15,1864.895,-90
13,28,1865.439,-92
31,39,1865.385,-85
4,18,1865.707,-88
27,23,1865.932,-85
27,26,1865.557,-84
27,30,1865.326,-92
27,32,1865.681,-90
27,34,1865.426,-87
18,4,1865.88,-89
18,8,1865.892,-88
18,32,1865.702,-86
8,6,1865.835,-89
8,10,1866.124,-76
8,26,1865.679,-84
8,27,1865.995,-90
8,39,1865.596,-100
8,40,1865.227,-94
26,8,1866.045,-87
26,10,1866.176,-92
26,23,1866.106,-87
26,27,1866.047,-81
26,30,1865.5,-84
26,38,1865.553,-85
4,18,1865.952,-90
4,32,1865.864,-89
25,33,1865.532,-80
25,36,1865.357,-94
25,37,1865.93,-86
23,20,1866.179,-92
23,25,1865.75,-92
23,26,1865.889,-90
23,27,1866.205,-87
23,30,1865.658,-87
23,32,1866.013,-96
23,34,1865.758,-73
23,37,1865.983,-91
10,6,1866.047,-93
10,8,1866.205,-80
10,11,1866.082,-94
10,22,1865.818,-86
10,38,1865.713,-89
10,39,1865.808,-94
10,40,1865.439,-90
16,28,1866.088,-88
16,29,1866.234,-85
11,3,1865.786,-96
11,6,1866.383,-91
11,12,1866.299,-90
11,31,1866.489,-84
11,35,1866.47,-91
11,40,1865.775,-91
34,20,1866.77,-84
34,23,1866.855,-74
34,27,1866.796,-79
34,30,1866.249,-92
34,39,1866.397,-100
32,4,1867.061,-88
32,8,1867.073,-94
32,18,1866.971,-85
32,27,1867.075,-92
31,1,1866.86,-98
31,6,1867.042,-93
31,11,1867.077,-82
31,19,1866.707,-85
31,35,1867.129,-74
31,39,1866.803,-93
22,6,1867.16,-86
22,8,1867.318,-92
22,10,1867.449,-85
22,18,1867.216,-87
22,32,1867.128,-95
22,40,1866.552,-82
1,7,1867.033,-83
1,12,1867.12,-91
1,14,1866.79,-88
1,21,1867.423,-85
1,24,1867.248,-85
26,8,1867.438,-86
26,18,1867.336,-86
26,23,1867.499,-96
26,27,1867.44,-84
26,30,1866.893,-90
26,36,1866.645,-96
26,38,1866.946,-89
18,4,1867.447,-85
18,8,1867.459,-84
18,26,1867.145,-86
18,27,1867.461,-88
18,32,1867.269,-87
19,5,1867.319,-96
19,12,1867.392,-100
19,31,1867.582,-85
19,35,1867.563,-88
19,36,1866.841,-89
19,39,1867.237,-82
34,30,1867.135,-79
30,37,1867.481,-90
37,36,1866.918,-89
8,6,1867.746,-92
8,10,1868.035,-83
8,18,1867.802,-90
8,22,1867.517,-92
8,26,1867.59,-85
8,27,1867.906,-93
8,31,1867.852,-98
8,32,1867.714,-92
8,34,1867.459,-94
10,6,1867.831,-90
10,8,1867.989,-79
10,18,1867.887,-97
10,22,1867.602,-83
10,26,1867.675,-85
10,38,1867.497,-91
10,39,1867.592,-98
10,40,1867.223,-89
12,1,1867.661,-97
12,3,1867.246,-79
12,11,1867.878,-92
12,14,1867.429,-91
12,24,1867.887,-93
12,35,1867.93,-96
23,20,1868.036,-84
23,25,1867.607,-94
23,27,1868.062,-81
23,30,1867.515,-84
23,34,1867.615,-78
23,37,1867.84,-89
23,38,1867.568,-87
4,8,1868.079,-97
4,18,1867.977,-88
4,32,1867.889,-90
4,38,1867.587,-97
27,8,1868.177,-88
27,20,1868.153,-86
27,23,1868.238,-83
27,26,1867.863,-82
27,30,1867.632,-85
27,32,1867.987,-89
27,34,1867.732,-85
14,1,1867.898,-94
14,3,1867.483,-85
14,7,1867.909,-87
14,12,1867.996,-88
14,24,1868.124,-90
24,1,1867.918,-83
24,3,1867.503,-86
24,7,1867.929,-88
24,12,1868.016,-86
24,14,1867.686,-85
24,21,1868.319,-87
7,1,1867.991,-86
7,12,1868.089,-89
7,14,1867.759,-89
7,24,1868.217,-85
21,1,1868.071,-83
21,6,1868.253,-87
21,7,1868.082,-91
21,11,1868.288,-89
21,24,1868.297,-89
21,40,1867.645,-90
32,4,1868.443,-89
32,8,1868.455,-93
32,18,1868.353,-86
32,26,1868.141,-91
16,5,1868.37,-86
16,15,1867.886,-96
16,28,1868.43,-92
16,29,1868.576,-87
6,10,1868.989,-89
6,11,1868.735,-86
6,19,1868.365,-95
6,21,1868.919,-88
6,22,1868.471,-91
6,40,1868.092,-82
7,14,1868.498,-83
37,2,1868.799,-90
37,5,1868.932,-93
37,25,1868.794,-81
37,30,1868.702,-84
37,33,1868.629,-70
37,36,1868.454,-81
13,15,1868.633,-88
13,16,1869.234,-97
12,3,1868.859,-79
12,11,1869.491,-96
12,24,1869.5,-90
12,31,1869.562,-97
12,35,1869.543,-86
40,6,1869.697,-84
40,10,1869.986,-91
40,14,1869.283,-100
40,21,1869.916,-84
40,22,1869.468,-89
3,11,1869.744,-86
3,12,1869.625,-79
3,14,1869.295,-88
24,1,1869.575,-92
24,3,1869.16,-86
24,7,1869.586,-88
24,10,1870.046,-97
24,12,1869.673,-86
24,14,1869.343,-92
24,21,1869.976,-90
7,1,1869.588,-85
7,3,1869.173,-92
7,14,1869.356,-87
7,24,1869.814,-89
7,40,1869.162,-98
19,38,1869.481,-95
14,1,1869.766,-87
14,3,1869.351,-85
14,7,1869.777,-89
14,12,1869.864,-91
13,15,1869.438,-91
13,28,1869.982,-91
21,1,1869.988,-90
21,9,1870.239,-97
21,24,1870.214,-88
21,35,1870.257,-99
21,40,1869.562,-88
1,3,1869.632,-88
1,7,1870.058,-88
1,14,1869.815,-85
1,21,1870.448,-83
1,24,1870.273,-89
13,15,1869.772,-86
41,8,1870.621,-95
41,19,1870.128,-79
41,23,1870.682,-98
41,30,1870.076,-93
41,31,1870.569,-90
41,35,1870.55,-91
41,36,1869.828,-87
41,38,1870.129,-80
41,39,1870.224,-66
5,2,1870.265,-73
5,29,1870.604,-91
5,36,1869.92,-91
2,5,1870.446,-68
2,15,1869.962,-94
2,25,1870.308,-94
2,29,1870.652,-87
2,33,1870.143,-95
2,36,1869.968,-85
2,37,1870.541,-93
18,8,1870.841,-84
18,10,1870.972,-93
18,22,1870.454,-88
18,26,1870.527,-86
18,32,1870.651,-90
18,34,1870.396,-96
18,35,1870.77,-95
18,40,1870.075,-99
15,13,1870.726,-94
15,16,1870.742,-91
15,28,1870.685,-87
10,6,1870.793,-89
10,8,1870.951,-83
10,22,1870.564,-84
10,26,1870.637,-88
10,27,1870.953,-97
10,39,1870.554,-87
10,40,1870.185,-94
27,8,1870.99,-88
27,10,1871.121,-90
27,23,1871.051,-87
27,26,1870.676,-82
27,30,1870.445,-86
27,32,1870.8,-92
27,34,1870.545,-89
23,20,1871.005,-90
23,25,1870.576,-93
23,26,1870.715,-91
23,27,1871.031,-87
23,30,1870.484,-79
23,33,1870.411,-91
23,34,1870.584,-83
23,36,1870.236,-97
23,37,1870.809,-95
23,38,1870.537,-95
28,2,1870.629,-94
28,15,1870.278,-82
28,16,1870.879,-82
8,10,1871.241,-94
8,18,1871.008,-82
8,19,1870.617,-94
8,22,1870.723,-91
8,26,1870.796,-72
8,27,1871.112,-87
8,30,1870.565,-93
8,38,1870.618,-87
6,31,1871.258,-93
31,39,1870.985,-92
19,11,1871.313,-88
19,30,1870.891,-96
19,31,1871.384,-81
19,35,1871.365,-89
19,38,1870.944,-92
19,39,1871.039,-83
36,2,1871.045,-96
36,5,1871.178,-86
36,8,1871.493,-96
36,16,1871.295,-100
36,30,1870.948,-84
36,33,1870.875,-88
36,37,1871.273,-85
26,4,1871.576,-100
26,8,1871.588,-71
26,10,1871.719,-84
26,18,1871.486,-87
26,27,1871.59,-85
26,38,1871.096,-81
27,34,1871.328,-88
34,30,1871.302,-89
30,37,1871.706,-90
37,36,1871.174,-88
4,32,1871.802,-89
30,37,1872.021,-90
37,36,1871.47,-90
7,1,1872.002,-84
7,3,1871.587,-93
7,6,1872.184,-93
7,14,1871.77,-82
7,21,1872.403,-99
7,24,1872.228,-89
33,8,1872.52,-100
33,23,1872.581,-88
33,25,1872.067,-75
33,27,1872.522,-99
33,34,1872.075,-100
33,36,1871.727,-87
33,37,1872.3,-77
12,3,1872.203,-83
12,7,1872.629,-97
12,19,1872.465,-91
12,31,1872.906,-87
12,35,1872.887,-85
28,2,1872.535,-90
28,5,1872.668,-90
28,15,1872.184,-87
28,16,1872.785,-87
32,4,1873.059,-88
32,18,1872.969,-90
32,20,1873.047,-88
32,26,1872.757,-92
3,1,1872.734,-90
3,7,1872.745,-89
3,12,1872.832,-90
3,14,1872.502,-84
3,24,1872.96,-85
24,1,1872.763,-86
24,3,1872.348,-88
24,6,1872.945,-91
24,7,1872.774,-87
24,12,1872.861,-92
24,14,1872.531,-85
24,21,1873.164,-92
21,1,1872.78,-92
21,6,1872.962,-88
21,11,1872.997,-91
21,40,1872.354,-87
7,1,1872.968,-85
7,3,1872.553,-93
7,14,1872.736,-86
7,24,1873.194,-87
15,5,1873.001,-97
15,13,1873.102,-88
15,28,1873.061,-88
6,1,1873.026,-89
6,11,1873.243,-76
6,19,1872.873,-96
6,21,1873.427,-87
6,22,1872.979,-94
6,35,1873.295,-89
6,38,1872.874,-93
6,40,1872.6,-86
22,8,1873.393,-86
22,9,1873.304,-94
22,10,1873.524,-86
22,18,1873.291,-86
22,26,1873.079,-90
22,31,1873.341,-99
22,40,1872.627,-93
1,7,1873.07,-87
1,14,1872.827,-88
1,21,1873.46,-88
1,24,1873.285,-87
14,3,1872.656,-89
14,7,1873.082,-87
14,21,1873.472,-100
14,24,1873.297,-90
19,11,1873.401,-90
19,31,1873.472,-75
19,35,1873.453,-78
19,38,1873.032,-93
19,39,1873.127,-83
37,36,1873.035,-84
11,1,1873.531,-95
11,6,1873.713,-76
11,10,1874.002,-91
11,19,1873.378,-90
11,21,1873.932,-88
11,31,1873.819,-88
11,35,1873.8,-90
11,39,1873.474,-91
11,40,1873.105,-89
26,8,1873.937,-72
26,10,1874.068,-92
26,18,1873.835,-81
26,23,1873.998,-89
26,27,1873.939,-82
26,38,1873.445,-86
26,39,1873.54,-99
18,8,1873.951,-81
18,10,1874.082,-84
18,20,1873.927,-92
18,22,1873.564,-87
18,26,1873.637,-89
18,27,1873.953,-93
10,6,1874.012,-93
10,18,1874.068,-89
10,22,1873.783,-94
10,31,1874.118,-91
10,38,1873.678,-88
10,39,1873.773,-87
10,40,1873.404,-88
9,22,1873.792,-91
31,5,1873.945,-93
31,6,1874.102,-87
31,19,1873.767,-76
31,35,1874.189,-74
40,1,1874.024,-93
40,6,1874.206,-87
40,9,1874.275,-92
40,11,1874.241,-90
40,18,1874.262,-100
40,21,1874.425,-90
40,22,1873.977,-90
8,10,1874.546,-92
8,18,1874.313,-87
8,22,1874.028,-93
8,26,1874.101,-74
8,27,1874.417,-85
8,30,1873.87,-90
8,38,1873.923,-80
1,6,1874.285,-91
1,7,1874.114,-85
1,21,1874.504,-89
1,24,1874.329,-93
34,30,1874.11,-90
30,37,1874.458,-89
37,36,1873.891,-84
24,1,1874.413,-86
24,3,1873.998,-84
24,12,1874.511,-96
24,14,1874.181,-84
38,8,1874.786,-86
38,10,1874.917,-90
38,18,1874.684,-91
38,19,1874.293,-93
38,27,1874.788,-86
38,30,1874.241,-84
38,37,1874.566,-99
20,17,1874.506,-92
20,18,1874.819,-100
20,32,1874.731,-84
20,34,1874.476,-87
3,1,1874.675,-92
3,7,1874.686,-92
3,14,1874.443,-85
3,24,1874.901,-89
3,35,1874.944,-95
18,8,1875.107,-78
18,9,1875.018,-97
18,22,1874.72,-84
18,26,1874.793,-88
18,32,1874.917,-98
24,1,1874.785,-87
24,3,1874.37,-82
24,7,1874.796,-84
24,10,1875.256,-97
24,14,1874.553,-80
24,21,1875.186,-92
33,36,1874.494,-88
35,6,1875.219,-90
35,11,1875.254,-95
35,12,1875.135,-90
35,19,1874.884,-84
35,31,1875.325,-75
6,10,1875.562,-85
6,11,1875.308,-69
6,19,1874.938,-91
6,21,1875.492,-83
6,31,1875.379,-86
6,40,1874.665,-85
28,2,1875.113,-84
28,5,1875.246,-89
28,13,1875.347,-93
28,15,1874.762,-78
28,16,1875.363,-83
22,8,1875.708,-95
22,9,1875.619,-87
22,10,1875.839,-91
22,18,1875.606,-83
22,26,1875.394,-85
22,40,1874.942,-91
8,9,1875.645,-99
8,10,1875.865,-89
8,18,1875.632,-80
8,19,1875.241,-93
8,22,1875.347,-91
8,25,1875.281,-100
8,26,1875.42,-65
8,27,1875.736,-90
8,30,1875.189,-84
8,38,1875.242,-89
8,39,1875.337,-98
8,40,1874.968,-95
35,31,1875.728,-74
31,39,1875.389,-81
21,1,1875.469,-88
21,6,1875.651,-85
21,11,1875.686,-82
21,14,1875.237,-100
21,19,1875.316,-96
21,24,1875.695,-92
21,40,1875.043,-89
31,6,1875.658,-89
31,11,1875.693,-91
31,12,1875.574,-92
31,19,1875.323,-71
31,35,1875.745,-77
31,39,1875.419,-92
31,40,1875.05,-99
26,8,1875.841,-75
26,10,1875.972,-91
26,18,1875.739,-80
26,27,1875.843,-87
26,30,1875.296,-94
26,38,1875.349,-89
26,39,1875.444,-88
3,12,1875.631,-85
3,14,1875.301,-77
3,24,1875.759,-86
3,35,1875.802,-96
15,2,1875.442,-88
15,5,1875.575,-96
15,28,1875.635,-83
1,3,1875.153,-96
1,6,1875.75,-97
1,7,1875.579,-81
1,14,1875.336,-92
1,21,1875.969,-89
1,24,1875.794,-84
13,15,1875.149,-88
32,4,1875.964,-92
32,8,1875.976,-92
32,20,1875.952,-84
7,1,1875.651,-89
7,24,1875.877,-82
9,18,1875.937,-98
14,3,1875.303,-76
14,7,1875.729,-87
14,24,1875.944,-86
17,20,1876.043,-90
18,8,1876.094,-83
18,10,1876.225,-88
18,22,1875.707,-87
18,26,1875.78,-82
18,27,1876.096,-87
10,11,1876.023,-90
10,18,1876.044,-90
10,31,1876.094,-91
10,38,1875.654,-89
10,39,1875.749,-91
29,2,1875.703,-82
29,5,1875.836,-86
29,16,1875.953,-88
33,36,1875.372,-88
40,1,1876.04,-100
40,6,1876.222,-90
40,10,1876.511,-85
2,5,1876.404,-86
2,15,1875.92,-95
2,16,1876.521,-70
2,23,1876.78,-100
2,28,1876.464,-88
2,29,1876.61,-89
2,36,1875.926,-94
4,18,1876.681,-100
4,26,1876.469,-92
4,32,1876.593,-89
5,2,1876.357,-79
5,16,1876.607,-91
5,25,1876.352,-92
5,29,1876.696,-85
5,33,1876.187,-97
5,36,1876.012,-87
5,37,1876.585,-96
27,8,1876.814,-84
27,18,1876.712,-93
27,22,1876.427,-100
27,23,1876.875,-89
27,26,1876.5,-83
27,30,1876.269,-87
27,34,1876.369,-86
41,6,1876.686,-98
41,19,1876.351,-85
41,31,1876.792,-85
41,36,1876.051,-80
41,38,1876.352,-83
41,39,1876.447,-63
39,6,1876.724,-100
39,8,1876.882,-95
39,10,1877.013,-87
39,19,1876.389,-83
39,31,1876.83,-92
39,36,1876.089,-94
39,38,1876.39,-84
39,40,1876.116,-92
16,2,1876.573,-68
16,5,1876.706,-84
16,28,1876.766,-85
16,29,1876.912,-88
19,6,1876.89,-96
19,8,1877.048,-95
19,11,1876.925,-87
19,12,1876.806,-92
19,31,1876.996,-71
19,35,1876.977,-81
19,38,1876.556,-96
19,39,1876.651,-87
29,2,1876.886,-83
29,5,1877.019,-83
29,16,1877.136,-89
29,33,1876.716,-100
29,35,1877.263,-96
29,36,1876.541,-96
21,1,1877.065,-89
21,6,1877.247,-84
21,11,1877.282,-82
21,24,1877.291,-89
30,2,1877.008,-98
30,8,1877.456,-94
30,20,1877.432,-96
30,23,1877.517,-60
30,26,1877.142,-96
30,27,1877.458,-90
30,33,1876.838,-89
30,34,1877.011,-91
30,37,1877.236,-90
30,38,1876.964,-91
30,39,1877.059,-85
10,6,1877.349,-85
10,8,1877.507,-86
10,11,1877.384,-90
10,12,1877.265,-97
10,30,1876.962,-95
10,31,1877.455,-92
10,35,1877.436,-91
10,39,1877.11,-95
1,7,1877.445,-85
1,21,1877.835,-91
1,24,1877.66,-89
1,35,1877.703,-96
22,9,1877.703,-88
22,18,1877.69,-81
22,27,1877.794,-97
22,40,1877.026,-92
32,17,1877.501,-94
32,20,1877.892,-84
32,26,1877.602,-89
32,27,1877.918,-94
32,34,1877.471,-96
3,12,1877.715,-89
3,14,1877.385,-77
3,24,1877.843,-83
3,35,1877.886,-95
7,1,1877.638,-82
7,3,1877.223,-92
14,3,1877.283,-76
14,7,1877.709,-87
14,24,1877.924,-82
8,10,1878.196,-92
8,18,1877.963,-85
8,26,1877.751,-73
8,27,1878.067,-84
8,30,1877.52,-95
8,31,1878.013,-98
8,33,1877.447,-100
8,38,1877.573,-82
26,8,1878.116,-79
26,18,1878.014,-86
26,20,1878.092,-89
26,23,1878.177,-91
26,27,1878.118,-85
26,38,1877.624,-94
26,40,1877.35,-91
24,1,1878.05,-94
24,3,1877.635,-88
24,12,1878.148,-97
24,14,1877.818,-82
24,19,1877.897,-99
24,21,1878.451,-88
24,35,1878.319,-96
24,40,1877.624,-96
18,8,1878.656,-88
18,10,1878.787,-91
18,22,1878.269,-87
18,26,1878.342,-85
18,32,1878.466,-89
18,38,1878.164,-89
16,2,1878.352,-53
16,5,1878.485,-88
16,15,1878.001,-84
16,28,1878.545,-84
16,29,1878.691,-84
31,10,1879.105,-97
31,12,1878.732,-91
31,19,1878.481,-79
31,35,1878.903,-69
31,36,1878.181,-94
31,39,1878.577,-92
41,18,1878.881,-96
41,19,1878.49,-89
41,23,1879.044,-95
41,29,1878.874,-96
41,30,1878.438,-89
41,31,1878.931,-85
41,33,1878.365,-92
41,35,1878.912,-99
41,36,1878.19,-87
41,37,1878.763,-90
41,38,1878.491,-90
41,39,1878.586,-68
37,36,1878.286,-88
2,5,1878.793,-87
2,13,1878.894,-99
2,15,1878.309,-88
2,16,1878.91,-69
2,28,1878.853,-84
2,29,1878.999,-85
5,2,1878.691,-84
5,15,1878.34,-92
5,16,1878.941,-83
5,25,1878.686,-84
5,29,1879.03,-90
5,31,1879.087,-98
5,36,1878.346,-85
6,1,1879.086,-95
6,10,1879.557,-95
6,11,1879.303,-66
6,19,1878.933,-93
6,21,1879.487,-83
6,24,1879.312,-92
6,31,1879.374,-92
6,40,1878.66,-85
25,5,1879.144,-93
25,16,1879.261,-90
25,30,1878.914,-95
25,33,1878.841,-86
25,36,1878.666,-89
25,37,1879.239,-87
31,39,1879.472,-89
40,6,1880.052,-94
40,7,1879.881,-100
40,11,1880.087,-88
40,22,1879.823,-91
23,5,1879.923,-93
23,8,1880.238,-88
23,26,1879.924,-92
23,27,1880.24,-87
23,29,1880.129,-100
23,30,1879.693,-68
23,33,1879.62,-87
23,34,1879.793,-91
23,36,1879.445,-87
23,37,1880.018,-83
23,38,1879.746,-94
23,39,1879.841,-92
7,1,1879.975,-92
7,3,1879.56,-90
7,14,1879.743,-88
7,21,1880.376,-92
7,24,1880.201,-94
21,6,1880.224,-84
21,7,1880.053,-95
21,11,1880.259,-80
21,40,1879.616,-90
12,35,1880.449,-86
35,31,1880.479,-74
31,39,1880.17,-84
3,1,1880.375,-96
3,7,1880.386,-89
3,12,1880.473,-95
3,14,1880.143,-68
3,24,1880.601,-86
33,37,1880.532,-74
9,22,1880.389,-90
9,40,1880.01,-97
14,3,1880.346,-64
14,7,1880.772,-93
14,24,1880.987,-84
22,4,1881.101,-99
22,9,1881.024,-90
22,18,1881.011,-92
8,18,1881.228,-86
8,19,1880.837,-96
8,23,1881.391,-86
8,26,1881.016,-88
8,27,1881.332,-74
8,30,1880.785,-97
8,38,1880.838,-83
8,39,1880.933,-88
10,1,1881.3,-100
10,6,1881.482,-86
10,8,1881.64,-93
10,11,1881.517,-85
10,12,1881.398,-90
10,18,1881.538,-86
10,21,1881.701,-93
10,22,1881.253,-88
10,31,1881.588,-91
10,38,1881.148,-85
1,7,1881.682,-86
1,11,1881.888,-94
1,14,1881.439,-95
26,8,1882.034,-87
26,18,1881.932,-92
26,20,1882.01,-87
26,27,1882.036,-84
26,32,1881.844,-89
5,16,1881.872,-94
5,25,1881.617,-85
5,28,1881.815,-92
5,29,1881.961,-81
5,36,1881.277,-81
5,37,1881.85,-87
5,39,1881.673,-95
12,14,1881.573,-93
12,19,1881.652,-92
12,31,1882.093,-96
12,35,1882.074,-82
32,8,1882.174,-90
32,17,1881.759,-91
32,20,1882.15,-80
32,26,1881.86,-86
