sender_id,receiver_id,timestamp,rssi
7,5,16.585,-90
7,11,16.744,-66
7,14,16.969,-94
7,23,16.35,-91
7,30,16.499,-94
7,32,16.229,-86
7,33,17.029,-87
11,4,16.407,-84
11,7,16.238,-71
11,23,16.365,-92
11,32,16.244,-81
11,33,17.044,-84
19,6,16.158,-84
19,9,16.244,-90
19,16,16.683,-81
19,31,16.068,-95
19,40,16.359,-74
32,4,16.606,-89
32,7,16.437,-86
32,11,16.958,-82
32,17,16.803,-95
32,23,16.564,-83
32,30,16.713,-92
13,2,17.188,-87
13,4,16.617,-90
13,9,16.444,-89
13,18,16.986,-91
13,20,17.116,-85
13,22,16.8,-89
13,36,17.25,-84
13,37,16.584,-87
13,40,16.559,-97
33,4,16.715,-85
33,5,16.908,-79
33,7,16.546,-87
33,10,16.46,-92
33,11,17.067,-92
33,20,17.214,-96
33,32,16.552,-88
36,25,17.091,-90
22,2,17.389,-69
22,4,16.818,-95
22,10,16.563,-88
22,13,17.109,-91
22,15,16.539,-94
22,17,17.015,-97
22,18,17.187,-78
22,20,17.317,-80
22,26,17.228,-100
22,29,16.777,-86
22,36,17.451,-80
22,37,16.785,-88
1,23,16.803,-84
1,30,16.952,-99
1,32,16.682,-97
1,34,17.376,-89
1,39,16.666,-81
4,5,17.08,-88
4,7,16.718,-94
4,11,17.239,-93
4,17,17.084,-84
4,20,17.386,-92
4,22,17.07,-90
4,33,17.524,-88
4,36,17.52,-92
18,2,17.483,-85
18,13,17.203,-93
18,15,16.633,-86
18,20,17.411,-85
18,22,17.095,-86
18,24,17.496,-92
18,26,17.322,-87
18,29,16.871,-84
18,36,17.545,-80
18,37,16.879,-80
11,4,17.014,-90
2,4,17.133,-90
2,5,17.326,-92
2,10,16.878,-93
2,13,17.424,-86
2,17,17.33,-91
2,18,17.502,-81
2,20,17.632,-76
2,22,17.316,-71
2,29,17.092,-90
2,36,17.766,-81
2,37,17.1,-81
33,10,16.942,-100
40,6,16.951,-86
40,9,17.037,-93
40,16,17.476,-83
40,19,16.991,-71
40,28,17.421,-72
28,9,17.158,-91
5,4,17.412,-88
5,11,17.764,-95
5,20,17.911,-91
5,33,18.049,-84
10,25,17.817,-94
10,29,17.424,-91
3,19,17.311,-99
10,4,17.579,-100
12,19,17.435,-92
12,21,17.771,-82
20,36,18.287,-87
29,15,17.491,-95
29,18,18.139,-89
29,20,18.269,-88
29,25,18.122,-86
29,36,18.403,-91
29,37,17.737,-89
14,30,17.975,-93
19,9,17.697,-88
4,11,18.381,-87
4,32,17.866,-90
4,33,18.666,-85
33,23,18.093,-92
38,27,18.035,-95
38,31,17.825,-90
38,35,18.166,-90
38,37,18.141,-100
13,2,18.788,-83
13,5,18.41,-96
13,15,17.938,-100
13,17,18.414,-83
13,18,18.586,-92
13,20,18.716,-86
13,30,18.324,-100
13,36,18.85,-86
13,37,18.184,-88
13,40,18.159,-97
19,6,18.006,-82
19,9,18.092,-90
19,16,18.531,-86
19,28,18.476,-72
19,35,18.257,-94
19,40,18.207,-67
4,13,18.587,-94
16,6,18.052,-59
16,9,18.138,-82
16,19,18.092,-92
16,28,18.522,-81
16,30,18.418,-92
16,40,18.253,-81
22,2,18.989,-73
22,13,18.709,-91
22,17,18.615,-93
22,18,18.787,-78
22,20,18.917,-79
22,29,18.377,-92
22,36,19.051,-82
24,15,18.445,-82
24,25,19.076,-93
24,26,19.134,-83
10,20,19.232,-95
18,2,19.327,-82
18,13,19.047,-93
18,15,18.477,-84
18,20,19.255,-85
18,22,18.939,-83
18,26,19.166,-89
18,27,18.617,-90
18,29,18.715,-83
18,36,19.389,-83
18,37,18.723,-86
20,18,19.134,-91
1,8,18.996,-83
1,14,19.405,-87
1,17,19.025,-100
1,23,18.786,-82
1,34,19.359,-88
1,39,18.649,-86
20,36,19.621,-86
8,14,19.589,-83
5,10,18.778,-92
5,33,19.67,-83
14,30,19.141,-91
31,35,19.047,-88
31,38,19.455,-81
17,9,18.908,-92
40,6,18.875,-82
40,9,18.961,-89
40,16,19.4,-87
40,19,18.915,-53
40,21,19.251,-97
40,28,19.345,-75
40,35,19.126,-88
34,14,19.725,-87
16,19,19.038,-89
2,5,19.465,-93
2,13,19.563,-89
2,15,18.993,-93
2,18,19.641,-77
2,20,19.771,-78
2,22,19.455,-70
2,30,19.379,-98
2,36,19.905,-85
15,36,19.925,-96
19,9,19.127,-84
29,2,19.898,-91
29,15,19.048,-86
29,18,19.696,-84
29,22,19.51,-89
29,25,19.679,-87
29,37,19.294,-83
27,36,19.977,-95
36,2,19.966,-80
36,13,19.686,-87
36,18,19.764,-81
36,20,19.894,-88
36,22,19.578,-78
36,26,19.805,-91
36,29,19.354,-89
36,37,19.362,-84
24,13,19.721,-100
7,23,19.405,-93
29,36,20.117,-86
23,14,20.096,-81
33,4,19.534,-81
31,19,19.326,-96
1,14,20.204,-93
27,9,19.461,-99
27,26,20.044,-86
27,37,19.601,-90
27,38,20.034,-88
14,30,19.758,-90
22,18,20.03,-83
18,17,19.904,-97
12,16,20.133,-98
18,2,20.441,-84
18,13,20.161,-88
18,15,19.591,-89
18,20,20.369,-88
18,22,20.053,-80
18,26,20.28,-95
18,29,19.829,-80
18,36,20.503,-82
18,37,19.837,-80
39,14,20.464,-88
10,5,20.218,-94
10,20,20.524,-95
5,13,20.369,-94
2,9,20.254,-97
33,17,20.631,-95
31,35,20.77,-84
31,38,21.178,-87
18,2,21.886,-87
18,15,21.036,-82
18,22,21.498,-89
18,24,21.899,-92
18,29,21.274,-88
18,36,21.948,-79
18,37,21.282,-87
34,14,21.898,-88
14,30,21.482,-94
5,13,21.745,-98
27,24,22.088,-92
27,26,21.914,-87
27,35,21.496,-95
27,37,21.471,-88
15,36,22.188,-84
10,5,21.754,-92
10,29,21.52,-96
12,21,21.776,-80
5,4,21.71,-87
5,7,21.541,-93
5,11,22.062,-91
5,17,21.907,-96
5,32,21.547,-97
5,33,22.347,-78
27,36,22.363,-93
4,5,22.184,-80
4,7,21.822,-89
4,11,22.343,-90
4,17,22.188,-85
4,20,22.49,-89
4,32,21.828,-81
4,33,22.628,-83
19,6,21.812,-79
19,9,21.898,-85
19,13,22.362,-99
19,16,22.337,-86
19,28,22.282,-77
19,35,22.063,-92
19,40,22.013,-62
22,2,22.666,-66
22,5,22.288,-93
22,13,22.386,-90
22,18,22.464,-85
22,20,22.594,-81
22,36,22.728,-77
22,37,22.062,-92
13,2,22.736,-83
13,4,22.165,-90
13,17,22.362,-86
13,20,22.664,-83
13,22,22.348,-88
13,36,22.798,-87
13,37,22.132,-93
33,11,22.769,-87
39,14,23.024,-83
40,6,22.386,-75
40,9,22.472,-87
40,16,22.911,-79
40,19,22.426,-70
40,28,22.856,-82
40,35,22.637,-88
23,14,23.23,-76
1,8,22.895,-89
1,14,23.304,-81
1,23,22.685,-81
1,32,22.564,-97
1,34,23.258,-89
1,39,22.548,-78
27,15,22.59,-93
27,24,23.453,-93
27,26,23.279,-80
15,24,23.473,-90
15,26,23.299,-85
15,27,22.75,-97
15,29,22.848,-84
15,36,23.522,-92
15,37,22.856,-82
18,13,23.209,-86
5,2,23.557,-92
5,4,22.986,-86
5,11,23.338,-95
5,17,23.183,-91
5,20,23.485,-86
5,33,23.623,-81
7,4,23.043,-85
7,11,23.395,-62
7,14,23.62,-88
7,17,23.24,-90
7,20,23.542,-97
7,30,23.15,-94
7,32,22.88,-74
7,33,23.68,-92
7,36,23.676,-96
17,2,23.626,-87
2,5,23.322,-87
2,13,23.42,-83
2,17,23.326,-91
2,18,23.498,-91
2,20,23.628,-81
2,22,23.312,-74
2,36,23.762,-86
2,37,23.096,-90
4,5,23.327,-83
4,7,22.965,-84
4,11,23.486,-83
4,14,23.711,-91
4,17,23.331,-83
4,20,23.633,-86
4,22,23.317,-89
4,32,22.971,-88
4,33,23.771,-82
4,37,23.101,-100
18,2,23.782,-82
18,10,22.956,-99
18,13,23.502,-92
18,15,22.932,-86
18,17,23.408,-97
18,20,23.71,-89
18,22,23.394,-89
18,26,23.621,-89
18,27,23.072,-95
18,29,23.17,-89
18,36,23.844,-81
18,37,23.178,-86
23,14,23.974,-76
20,13,23.708,-81
38,35,23.451,-79
29,2,24.04,-98
29,10,23.214,-95
29,15,23.19,-87
29,18,23.838,-84
29,20,23.968,-92
29,25,23.821,-87
29,26,23.879,-93
29,36,24.102,-93
29,37,23.436,-92
28,19,23.269,-76
19,9,23.329,-85
2,13,23.908,-83
39,1,23.681,-74
39,8,23.941,-78
39,14,24.35,-90
39,23,23.731,-84
39,34,24.304,-74
35,19,23.604,-91
19,9,23.721,-89
22,2,24.643,-67
22,5,24.265,-93
22,13,24.363,-87
22,15,23.793,-94
22,17,24.269,-92
22,18,24.441,-83
22,20,24.571,-79
22,36,24.705,-84
12,21,24.25,-76
4,13,24.518,-92
24,15,23.967,-90
26,15,24.005,-85
15,18,24.79,-84
15,24,25.005,-84
15,25,24.773,-99
15,26,24.831,-79
15,27,24.282,-94
15,29,24.38,-84
15,37,24.388,-83
16,6,24.269,-86
16,9,24.355,-83
16,19,24.309,-87
16,28,24.739,-80
16,40,24.47,-82
27,15,24.275,-92
27,26,24.964,-83
27,35,24.546,-94
23,1,24.547,-77
23,4,24.639,-100
23,8,24.807,-86
23,11,24.991,-94
23,14,25.216,-77
23,34,25.17,-89
23,39,24.46,-84
27,36,25.87,-98
36,9,25.123,-96
31,6,25.149,-97
31,12,25.827,-91
31,21,25.525,-92
31,35,25.4,-87
31,38,25.808,-86
2,13,25.702,-79
39,1,25.656,-77
39,8,25.916,-75
39,14,26.325,-84
39,23,25.706,-78
39,34,26.279,-73
30,14,26.36,-92
30,16,26.049,-98
30,17,25.98,-91
30,20,26.282,-98
30,28,25.994,-91
30,40,25.725,-90
22,18,26.185,-92
16,6,25.623,-86
16,9,25.709,-83
16,19,25.663,-85
16,28,26.093,-80
16,30,25.989,-92
16,40,25.824,-84
10,13,26.3,-97
10,25,26.361,-92
5,2,26.653,-83
5,4,26.082,-85
5,7,25.913,-93
5,13,26.373,-93
5,18,26.451,-97
5,20,26.581,-87
5,33,26.719,-88
5,4,26.123,-88
22,13,26.434,-80
12,19,25.931,-98
12,21,26.267,-71
23,1,26.159,-65
23,8,26.419,-85
23,14,26.828,-82
23,34,26.782,-86
23,39,26.072,-77
18,2,26.837,-90
18,5,26.459,-95
18,10,26.011,-94
18,13,26.557,-91
18,15,25.987,-83
18,22,26.449,-90
18,26,26.676,-88
18,29,26.225,-88
18,36,26.899,-84
18,37,26.233,-86
21,12,26.732,-83
21,31,25.964,-94
22,13,26.677,-80
29,25,26.85,-96
17,30,26.606,-88
25,10,26.361,-92
4,2,27.268,-94
4,5,26.89,-87
4,7,26.528,-87
4,11,27.049,-81
4,17,26.894,-90
4,20,27.196,-87
4,32,26.534,-82
4,33,27.334,-86
36,13,27.011,-87
20,30,26.917,-99
22,2,27.396,-77
22,4,26.825,-88
22,5,27.018,-88
22,13,27.116,-81
22,15,26.546,-94
22,17,27.022,-88
22,18,27.194,-88
22,20,27.324,-85
22,26,27.235,-97
22,33,27.462,-95
22,36,27.458,-82
36,2,27.686,-85
36,13,27.406,-86
36,15,26.836,-84
36,17,27.312,-99
36,18,27.484,-81
36,22,27.298,-82
36,26,27.525,-92
36,37,27.082,-78
24,15,27.231,-90
15,37,27.493,-81
35,9,27.363,-92
35,21,27.653,-95
35,31,27.187,-86
35,38,27.936,-84
19,6,27.299,-75
19,9,27.385,-93
19,16,27.824,-88
19,28,27.769,-82
19,40,27.5,-69
22,13,27.863,-76
27,15,27.366,-98
27,24,28.229,-85
27,26,28.055,-87
27,37,27.612,-89
39,14,28.385,-86
23,14,28.461,-83
14,30,28.043,-97
14,1,27.865,-78
14,8,28.125,-95
14,11,28.309,-95
14,23,27.915,-82
14,32,27.794,-87
14,34,28.488,-94
14,39,27.778,-85
1,8,28.147,-84
1,14,28.556,-86
1,23,27.937,-55
1,32,27.816,-97
1,34,28.51,-81
1,39,27.8,-77
37,15,27.865,-82
37,22,28.327,-95
37,26,28.554,-86
37,27,28.005,-92
37,36,28.777,-80
18,13,28.467,-88
15,18,28.56,-84
15,22,28.374,-87
15,24,28.775,-89
15,26,28.601,-85
15,27,28.052,-89
15,29,28.15,-84
15,36,28.824,-84
15,37,28.158,-86
38,27,28.11,-93
38,31,27.9,-81
38,35,28.241,-78
38,40,28.191,-98
39,1,28.219,-75
39,8,28.479,-83
39,14,28.888,-84
39,23,28.269,-87
39,32,28.148,-100
39,34,28.842,-72
8,1,28.227,-89
8,23,28.277,-89
8,34,28.85,-71
8,39,28.14,-86
24,37,28.343,-91
11,4,28.429,-77
11,5,28.622,-92
11,7,28.26,-82
11,13,28.72,-92
11,32,28.266,-74
11,33,29.066,-94
12,21,28.715,-74
13,2,29.324,-56
13,5,28.946,-84
13,18,29.122,-92
13,20,29.252,-85
13,22,28.936,-69
13,32,28.59,-96
13,36,29.386,-90
36,2,29.386,-91
36,5,29.008,-89
36,13,29.106,-96
36,15,28.536,-85
36,17,29.012,-92
36,18,29.184,-84
36,22,28.998,-89
36,26,29.225,-85
36,29,28.774,-94
36,37,28.782,-87
18,37,28.887,-94
14,1,28.902,-86
14,4,28.994,-91
14,7,28.825,-94
14,8,29.162,-95
14,23,28.952,-91
14,26,29.404,-100
14,32,28.831,-89
14,34,29.525,-91
14,39,28.815,-91
17,30,29.117,-93
16,6,28.826,-80
16,9,28.912,-88
16,28,29.296,-78
16,35,29.077,-95
16,40,29.027,-85
29,15,28.822,-85
29,18,29.47,-79
29,22,29.284,-92
29,26,29.511,-92
29,33,29.738,-96
29,37,29.068,-88
22,13,29.544,-76
18,5,29.511,-92
18,15,29.039,-83
18,20,29.817,-97
18,22,29.501,-89
18,24,29.902,-95
18,26,29.728,-97
18,29,29.277,-81
18,36,29.951,-88
18,37,29.285,-87
20,18,29.897,-91
36,13,29.853,-87
18,13,29.875,-93
12,40,29.537,-98
26,37,29.564,-82
24,37,29.596,-87
23,1,29.548,-68
23,7,29.471,-96
23,8,29.808,-94
23,14,30.217,-85
23,34,30.171,-77
23,39,29.461,-78
15,18,30.042,-86
15,24,30.257,-88
15,26,30.083,-84
15,29,29.632,-90
15,36,30.306,-85
15,37,29.64,-78
26,38,30.108,-95
38,6,29.473,-99
38,27,29.593,-96
38,31,29.383,-85
38,35,29.724,-79
18,13,30.028,-94
37,17,30.005,-96
35,9,29.653,-93
35,16,30.092,-93
35,21,29.943,-94
35,31,29.477,-81
35,38,30.226,-83
28,19,29.61,-89
5,13,30.126,-82
17,30,29.952,-91
22,13,30.162,-64
34,1,29.795,-79
34,8,30.055,-90
34,14,30.464,-95
34,23,29.845,-85
34,39,29.708,-74
17,30,30.019,-90
8,14,30.502,-91
19,9,29.829,-96
26,15,29.751,-83
26,18,30.399,-88
26,24,30.614,-76
26,27,29.891,-90
26,29,29.989,-83
26,36,30.663,-90
26,37,29.997,-84
23,14,30.655,-87
14,23,30.044,-82
1,14,30.697,-80
4,13,30.429,-92
23,4,30.156,-100
7,34,30.816,-91
15,37,30.253,-78
33,5,30.48,-89
24,15,30.024,-90
24,26,30.713,-81
24,27,30.164,-86
24,29,30.262,-91
24,31,29.954,-98
24,36,30.936,-98
24,37,30.27,-85
22,2,30.896,-79
22,5,30.518,-85
22,13,30.616,-74
22,20,30.824,-85
34,14,30.906,-94
19,9,30.158,-91
17,2,31.011,-90
17,9,30.267,-95
17,11,30.792,-88
17,28,30.651,-95
6,30,30.57,-89
1,7,30.301,-98
14,34,31.038,-93
23,1,30.621,-70
23,8,30.881,-88
23,14,31.29,-92
23,34,31.244,-84
23,39,30.534,-77
2,5,31.125,-84
2,13,31.223,-80
2,18,31.301,-94
2,20,31.431,-75
2,22,31.115,-79
2,29,30.891,-95
2,30,31.039,-99
2,33,31.569,-92
2,36,31.565,-93
37,15,30.668,-77
37,18,31.316,-91
37,22,31.13,-93
37,24,31.531,-86
37,26,31.357,-87
37,36,31.58,-81
18,9,30.9,-100
18,10,30.818,-93
18,13,31.364,-91
18,15,30.794,-93
18,22,31.256,-92
18,29,31.032,-85
18,36,31.706,-92
18,37,31.04,-88
27,24,31.717,-81
27,26,31.543,-89
27,37,31.1,-90
18,13,31.465,-95
25,10,30.929,-96
24,15,31.037,-90
24,26,31.726,-80
24,27,31.177,-81
24,29,31.275,-90
40,6,31.169,-61
40,16,31.694,-80
40,19,31.209,-90
40,28,31.639,-88
40,30,31.535,-93
40,35,31.42,-91
35,16,31.767,-91
41,2,32.082,-91
41,17,31.708,-82
41,28,31.722,-87
41,30,31.618,-92
12,21,31.673,-78
34,1,31.491,-79
7,14,32.229,-88
14,1,31.636,-89
14,7,31.559,-84
14,32,31.565,-86
14,39,31.549,-88
10,18,32.118,-88
35,9,31.614,-95
35,31,31.438,-84
35,37,31.754,-100
35,38,32.187,-85
9,6,31.677,-92
9,16,32.202,-86
9,17,32.133,-93
9,19,31.717,-97
9,28,32.147,-94
9,35,31.928,-90
9,40,31.878,-94
28,6,31.759,-93
28,11,32.37,-93
28,16,32.284,-77
28,17,32.215,-92
28,30,32.125,-88
28,40,31.96,-82
13,29,32.113,-98
31,9,32.006,-92
31,21,32.296,-89
31,35,32.171,-86
31,38,32.579,-90
17,2,32.81,-86
17,8,32.407,-99
17,13,32.53,-94
17,16,32.505,-97
17,22,32.422,-92
17,30,32.346,-87
32,13,32.55,-88
23,1,32.261,-74
23,7,32.184,-97
23,14,32.93,-87
23,32,32.19,-93
23,34,32.884,-80
23,39,32.174,-79
22,2,32.932,-81
22,13,32.652,-71
22,17,32.558,-85
22,18,32.73,-89
22,20,32.86,-85
22,37,32.328,-100
27,24,32.97,-77
27,37,32.353,-89
27,38,32.786,-95
37,13,32.7,-87
37,15,32.13,-79
37,18,32.778,-97
37,24,32.993,-86
37,26,32.819,-84
37,27,32.27,-83
37,29,32.368,-91
37,31,32.06,-100
37,36,33.042,-82
33,2,33.137,-96
2,17,32.776,-86
26,36,33.231,-90
17,30,32.706,-93
22,13,32.897,-66
13,22,32.826,-71
1,8,32.841,-91
1,11,33.025,-98
1,23,32.631,-77
1,34,33.204,-78
1,39,32.494,-77
4,7,32.571,-83
4,8,32.908,-100
4,11,33.092,-81
4,14,33.317,-88
4,20,33.239,-88
4,32,32.577,-74
4,33,33.377,-88
6,9,32.618,-88
6,16,33.057,-86
6,19,32.572,-90
6,28,33.002,-90
6,30,32.898,-92
6,31,32.442,-91
6,38,33.191,-97
6,40,32.733,-62
14,30,32.903,-98
14,1,32.786,-87
14,5,33.071,-95
14,7,32.709,-84
14,8,33.046,-92
14,11,33.23,-91
14,32,32.715,-88
2,4,32.917,-85
2,5,33.11,-82
2,11,33.269,-89
2,13,33.208,-87
2,17,33.114,-80
2,20,33.416,-78
2,22,33.1,-78
2,30,33.024,-96
2,32,32.754,-93
2,36,33.55,-88
12,21,33.052,-70
37,13,33.23,-93
32,11,33.368,-75
18,22,33.203,-91
7,11,33.445,-84
36,2,33.69,-96
36,13,33.41,-90
36,15,32.84,-81
36,17,33.316,-91
36,18,33.488,-85
36,22,33.302,-87
36,24,33.703,-93
36,26,33.529,-93
36,37,33.086,-80
26,15,32.856,-80
26,24,33.719,-78
26,29,33.094,-94
26,37,33.102,-85
20,2,33.732,-69
20,4,33.161,-89
20,5,33.354,-83
20,6,32.902,-100
20,7,32.992,-93
20,11,33.513,-81
20,13,33.452,-89
20,17,33.358,-90
20,22,33.344,-84
20,32,32.998,-87
20,33,33.798,-91
24,15,32.912,-91
24,26,33.601,-77
24,27,33.052,-79
24,29,33.15,-90
24,36,33.824,-97
24,37,33.158,-88
32,2,33.786,-97
32,4,33.215,-76
32,5,33.408,-87
32,7,33.046,-76
32,11,33.567,-76
32,13,33.506,-98
32,14,33.792,-87
32,28,33.426,-96
12,21,33.378,-74
33,2,33.949,-93
15,13,33.685,-90
15,18,33.763,-88
15,22,33.577,-90
15,26,33.804,-87
15,29,33.353,-86
15,36,34.027,-78
15,37,33.361,-74
27,37,33.447,-95
38,2,34.068,-100
38,13,33.788,-100
38,31,33.148,-90
38,35,33.489,-80
10,13,33.931,-97
10,25,33.992,-92
19,16,33.911,-92
8,1,33.555,-86
8,23,33.605,-89
8,34,34.178,-84
8,39,33.468,-92
15,27,33.529,-93
20,30,33.971,-92
39,23,33.835,-85
11,17,34.076,-96
26,18,34.253,-88
18,5,34.261,-99
18,13,34.359,-98
18,26,34.478,-87
18,29,34.027,-83
39,1,34.231,-79
39,8,34.491,-85
39,23,34.281,-79
39,30,34.43,-97
39,34,34.854,-70
34,7,34.262,-98
5,2,35.291,-83
5,11,35.072,-92
5,13,35.011,-88
5,14,35.297,-94
5,17,34.917,-99
5,20,35.219,-80
5,22,34.903,-81
5,32,34.557,-91
5,33,35.357,-88
17,30,34.94,-87
1,7,34.713,-95
26,15,34.618,-82
26,24,35.481,-81
26,27,34.758,-88
26,29,34.856,-87
26,36,35.53,-89
26,37,34.864,-81
19,16,35.172,-93
1,7,34.825,-88
1,8,35.162,-82
1,23,34.952,-79
1,34,35.525,-73
1,39,34.815,-73
18,22,35.313,-93
22,36,35.78,-89
30,17,35.367,-90
11,2,35.769,-84
11,4,35.198,-82
11,5,35.391,-91
11,7,35.029,-89
11,17,35.395,-86
11,20,35.697,-77
11,32,35.035,-75
37,13,35.543,-90
37,15,34.973,-73
37,18,35.621,-98
37,22,35.435,-99
37,24,35.836,-87
37,26,35.662,-82
37,36,35.885,-83
15,13,35.619,-89
15,16,35.594,-100
15,18,35.697,-96
15,24,35.912,-91
15,26,35.738,-83
15,29,35.287,-91
15,36,35.961,-79
15,37,35.295,-75
36,13,35.638,-84
36,15,35.068,-74
36,18,35.716,-89
36,26,35.757,-93
36,29,35.306,-94
36,37,35.314,-81
12,21,35.528,-69
12,35,35.403,-94
20,2,36.029,-71
20,4,35.458,-86
20,5,35.651,-85
20,11,35.81,-78
20,17,35.655,-92
20,32,35.295,-83
20,36,36.091,-99
35,9,35.309,-90
35,31,35.133,-83
35,38,35.882,-86
23,1,35.408,-86
23,8,35.668,-92
23,34,36.031,-86
23,39,35.321,-85
36,13,35.846,-87
13,36,36.196,-82
8,1,35.615,-88
8,34,36.238,-89
8,39,35.528,-90
7,11,36.092,-83
2,4,35.756,-85
2,5,35.949,-77
2,11,36.108,-83
2,20,36.255,-75
2,22,35.939,-81
2,30,35.863,-90
2,33,36.393,-86
19,28,36.14,-90
19,40,35.871,-86
7,1,35.87,-91
7,11,36.314,-86
7,14,36.539,-65
7,32,35.799,-80
7,33,36.599,-90
7,39,35.783,-87
22,2,36.64,-83
22,5,36.262,-89
22,9,35.896,-98
22,11,36.421,-95
22,13,36.36,-76
22,29,36.028,-96
22,36,36.702,-89
22,37,36.036,-99
25,18,36.587,-94
16,6,35.969,-84
16,9,36.055,-89
16,17,36.425,-86
16,19,36.009,-87
16,21,36.345,-100
16,28,36.439,-86
16,35,36.22,-92
16,36,36.861,-98
16,40,36.17,-86
18,13,36.541,-92
36,2,36.829,-95
36,13,36.549,-87
36,15,35.979,-78
36,17,36.455,-95
36,24,36.842,-92
36,26,36.668,-88
36,37,36.225,-84
13,17,36.567,-98
24,9,36.215,-95
24,15,36.109,-88
24,26,36.798,-85
24,27,36.249,-85
24,36,37.021,-95
24,37,36.355,-90
17,30,36.496,-93
38,9,36.247,-90
38,12,36.839,-99
38,31,36.071,-87
38,35,36.412,-84
38,6,36.171,-96
1,14,37.142,-89
14,30,36.813,-94
18,22,36.896,-85
13,2,37.355,-94
13,4,36.784,-91
13,5,36.977,-89
13,18,37.153,-90
13,22,36.967,-85
13,26,37.194,-88
13,36,37.417,-85
26,38,37.232,-100
5,20,37.36,-89
1,23,36.821,-84
8,14,37.465,-94
8,30,36.995,-96
8,34,37.419,-90
8,39,36.709,-85
15,13,37.188,-94
14,1,36.813,-85
14,4,36.905,-87
14,7,36.736,-60
14,8,37.073,-91
14,11,37.257,-90
14,23,36.863,-92
14,32,36.742,-81
14,39,36.726,-96
10,18,37.275,-92
10,25,37.258,-91
10,36,37.539,-98
17,2,37.481,-87
17,8,37.078,-98
17,9,36.737,-91
17,11,37.262,-91
17,13,37.201,-89
17,16,37.176,-92
17,19,36.691,-96
17,20,37.409,-89
17,28,37.121,-87
17,36,37.543,-91
1,7,36.745,-87
1,8,37.082,-86
1,14,37.491,-91
1,23,36.872,-79
1,32,36.751,-93
1,34,37.445,-74
1,39,36.735,-75
27,24,37.575,-91
27,26,37.401,-92
13,15,36.714,-88
12,21,37.114,-72
37,13,37.296,-92
37,15,36.726,-56
37,18,37.374,-90
37,22,37.188,-92
37,24,37.589,-87
37,26,37.415,-86
37,36,37.638,-82
38,6,36.746,-91
4,1,36.926,-97
4,2,37.589,-83
4,5,37.211,-85
4,7,36.849,-88
4,11,37.37,-78
4,14,37.595,-90
4,20,37.517,-86
4,22,37.201,-95
4,32,36.855,-72
4,33,37.655,-93
4,39,36.839,-100
21,12,37.451,-71
6,30,37.207,-95
23,1,37.009,-90
23,34,37.632,-89
23,39,36.922,-80
13,17,37.389,-91
17,30,37.307,-88
18,36,37.834,-88
20,30,37.373,-90
18,29,37.307,-86
35,9,37.238,-89
5,2,38.122,-78
5,4,37.551,-88
5,11,37.903,-88
5,13,37.842,-85
5,20,38.05,-84
5,22,37.734,-85
5,32,37.388,-93
5,33,38.188,-79
11,7,37.437,-91
19,6,37.373,-93
19,40,37.574,-87
2,4,37.66,-83
2,5,37.853,-89
2,11,38.012,-82
2,14,38.237,-95
2,17,37.857,-86
2,20,38.159,-74
2,22,37.843,-84
2,32,37.497,-96
2,33,38.297,-87
2,34,38.191,-96
15,2,38.238,-95
15,9,37.494,-97
15,16,37.933,-95
15,17,37.864,-96
15,22,37.85,-89
15,24,38.251,-86
15,26,38.077,-82
15,36,38.3,-81
15,37,37.634,-59
39,1,37.662,-71
39,7,37.585,-92
39,23,37.712,-78
39,34,38.285,-76
14,4,37.784,-81
14,7,37.615,-63
14,11,38.136,-84
14,32,37.621,-82
36,13,38.158,-81
36,15,37.588,-84
36,22,38.05,-98
36,26,38.277,-82
36,29,37.826,-95
36,37,37.834,-76
22,2,38.456,-86
22,4,37.885,-93
22,5,38.078,-81
22,13,38.176,-85
22,20,38.384,-83
22,32,37.722,-96
22,36,38.518,-85
12,21,38.06,-77
12,38,38.343,-96
20,2,38.539,-75
20,17,38.165,-93
20,30,38.075,-91
26,15,37.707,-83
26,18,38.355,-97
26,24,38.57,-80
26,27,37.847,-94
26,29,37.945,-89
26,36,38.619,-92
26,37,37.953,-82
7,4,38.022,-88
7,5,38.215,-100
7,8,38.19,-92
7,11,38.374,-92
7,14,38.599,-67
7,32,37.859,-85
7,34,38.553,-92
33,2,38.608,-95
11,2,38.618,-74
11,4,38.047,-79
11,5,38.24,-88
11,7,37.878,-90
11,14,38.624,-88
11,20,38.546,-75
11,30,38.154,-91
11,32,37.884,-86
32,2,38.626,-88
32,4,38.055,-71
32,5,38.248,-95
32,7,37.886,-84
32,11,38.407,-80
32,14,38.632,-83
32,18,38.424,-100
32,20,38.554,-80
32,30,38.162,-92
37,13,38.465,-90
37,15,37.895,-59
37,18,38.543,-93
37,24,38.758,-83
37,26,38.584,-89
37,27,38.035,-90
37,29,38.133,-91
37,35,38.166,-95
37,36,38.807,-89
6,9,38.065,-86
6,16,38.504,-83
6,28,38.449,-84
6,40,38.18,-76
38,31,37.983,-80
38,35,38.324,-85
4,2,38.948,-83
4,5,38.57,-87
4,7,38.208,-89
4,11,38.729,-83
4,14,38.954,-88
4,20,38.876,-82
4,22,38.56,-88
4,30,38.484,-94
4,32,38.214,-71
4,33,39.014,-96
23,1,38.309,-83
23,39,38.222,-88
24,27,38.319,-89
37,13,38.78,-92
21,6,38.287,-95
21,12,38.965,-81
21,31,38.197,-83
