sender_id,receiver_id,timestamp,rssi
5,18,252.765,-95
5,30,252.856,-56
33,3,252.878,-84
33,5,252.155,-100
33,13,252.565,-75
33,14,252.958,-89
33,21,252.384,-93
33,25,252.233,-80
33,27,252.603,-80
33,35,252.272,-82
33,36,252.417,-97
33,37,252.528,-81
33,39,252.288,-89
12,3,252.905,-90
12,21,252.411,-94
12,25,252.26,-83
12,35,252.299,-85
12,36,252.444,-86
12,37,252.555,-85
18,12,252.842,-91
18,38,253.111,-99
1,8,252.886,-76
1,30,252.924,-95
1,35,252.323,-90
36,3,253.072,-85
36,6,252.585,-96
36,12,253.005,-96
36,19,253.293,-89
36,25,252.427,-91
36,27,252.797,-91
36,32,252.425,-88
36,39,252.482,-89
31,3,253.149,-95
31,6,252.662,-85
31,7,252.857,-82
31,16,252.769,-94
31,19,253.37,-74
24,4,252.904,-99
24,9,252.87,-71
24,12,253.122,-100
24,29,252.829,-91
21,3,253.211,-87
21,13,252.898,-87
21,27,252.936,-84
21,32,252.564,-82
21,33,253.386,-89
21,35,252.605,-92
21,39,252.621,-83
14,3,253.286,-90
14,23,253.453,-86
14,32,252.639,-81
14,36,252.825,-88
14,39,252.696,-86
37,1,253.114,-92
37,8,253.306,-89
37,12,253.282,-79
37,13,253.036,-88
37,25,252.704,-83
37,32,252.702,-93
37,33,253.524,-84
37,35,252.743,-81
37,36,252.888,-95
37,39,252.759,-91
19,6,252.927,-81
19,7,253.122,-83
19,31,253.283,-69
19,38,253.616,-96
19,40,253.193,-93
15,24,253.031,-93
33,39,252.924,-82
39,12,253.465,-91
12,18,253.483,-91
22,10,253.255,-85
22,17,253.541,-81
22,26,253.214,-98
25,8,253.629,-91
25,12,253.605,-83
25,13,253.359,-81
25,21,253.178,-90
25,27,253.397,-86
25,33,253.847,-83
25,35,253.066,-76
25,36,253.211,-92
25,37,253.322,-79
25,39,253.082,-88
29,4,253.401,-93
29,9,253.367,-95
29,17,253.557,-96
29,22,253.736,-91
29,24,253.231,-94
35,1,253.561,-84
35,12,253.729,-90
35,13,253.483,-90
35,25,253.151,-74
35,27,253.521,-88
35,30,253.791,-99
35,33,253.971,-83
35,37,253.446,-78
3,12,253.779,-88
3,13,253.533,-79
3,14,253.926,-94
3,25,253.201,-89
3,27,253.571,-82
3,32,253.199,-85
3,33,254.021,-90
3,35,253.24,-88
3,36,253.385,-79
3,37,253.496,-87
3,39,253.256,-71
9,24,253.443,-70
9,29,253.538,-91
23,14,254.093,-85
23,20,254.0,-94
26,4,253.81,-98
26,9,253.776,-89
26,24,253.64,-95
26,29,253.735,-88
2,9,253.781,-96
2,28,253.675,-89
21,13,253.789,-89
36,13,253.822,-89
13,3,254.199,-82
13,12,254.132,-89
13,21,253.705,-85
13,25,253.554,-79
13,27,253.924,-76
13,33,254.374,-74
13,35,253.593,-89
13,36,253.738,-93
13,37,253.849,-88
13,39,253.609,-72
33,1,254.121,-94
33,3,254.356,-86
33,12,254.289,-92
33,13,254.043,-81
33,21,253.862,-86
33,25,253.711,-86
33,27,254.081,-81
33,32,253.709,-90
33,35,253.75,-83
33,37,254.006,-88
33,39,253.766,-86
30,1,254.371,-86
30,5,253.883,-54
30,8,254.563,-88
29,9,254.439,-91
29,17,254.629,-91
29,24,254.303,-88
29,26,254.302,-87
36,13,254.494,-93
36,33,255.002,-90
39,3,254.846,-73
39,13,254.533,-70
39,21,254.352,-88
39,23,255.013,-98
39,25,254.201,-84
39,27,254.571,-76
39,32,254.199,-85
39,33,255.021,-83
39,37,254.496,-89
27,3,254.915,-87
27,12,254.848,-88
27,13,254.602,-79
27,14,254.995,-100
27,21,254.421,-84
27,25,254.27,-79
27,32,254.268,-86
27,35,254.309,-91
27,37,254.565,-91
27,39,254.325,-80
16,11,255.028,-87
16,28,254.499,-85
16,34,254.224,-90
16,38,255.126,-93
32,3,254.949,-87
32,13,254.636,-88
32,14,255.029,-81
32,21,254.455,-85
32,23,255.116,-89
32,25,254.304,-92
32,27,254.674,-89
32,36,254.488,-88
32,39,254.359,-87
24,2,254.393,-94
24,9,254.675,-74
24,29,254.634,-91
21,13,254.752,-89
21,27,254.79,-86
21,33,255.24,-83
21,37,254.715,-94
21,39,254.475,-94
19,6,254.591,-81
19,7,254.786,-79
19,16,254.698,-90
19,20,255.065,-91
19,23,255.245,-97
19,31,254.947,-78
38,28,254.679,-88
1,8,255.091,-67
1,18,255.038,-99
28,2,254.628,-84
28,38,255.431,-94
36,3,255.376,-87
36,7,255.084,-93
36,12,255.309,-92
36,20,255.363,-95
36,23,255.543,-92
36,27,255.101,-91
36,33,255.551,-92
36,39,254.786,-94
7,6,255.0,-86
7,19,255.708,-79
7,20,255.474,-95
7,31,255.356,-78
7,40,255.266,-80
3,12,255.476,-86
3,13,255.23,-85
3,21,255.049,-99
3,25,254.898,-85
3,27,255.268,-86
3,35,254.937,-90
3,36,255.082,-86
3,39,254.953,-80
1,35,254.962,-87
6,7,255.287,-91
6,11,255.683,-95
6,16,255.199,-84
6,19,255.8,-76
6,31,255.448,-84
11,16,255.21,-88
11,34,254.89,-90
35,12,255.541,-92
12,18,255.58,-92
23,14,255.929,-81
23,20,255.836,-94
23,21,255.355,-90
23,25,255.204,-95
23,27,255.574,-93
23,32,255.202,-89
13,3,255.878,-85
13,12,255.811,-88
13,14,255.958,-91
13,21,255.384,-92
13,25,255.233,-77
13,27,255.603,-71
13,32,255.231,-87
13,33,256.053,-80
13,35,255.272,-89
13,37,255.528,-82
13,39,255.288,-73
20,25,255.274,-100
20,36,255.458,-93
20,40,255.698,-83
14,12,255.888,-100
33,21,255.506,-82
33,27,255.725,-75
33,32,255.353,-83
12,18,255.952,-92
4,17,255.924,-85
4,22,256.103,-100
4,26,255.597,-92
4,29,255.693,-82
23,13,255.753,-93
16,38,256.276,-94
9,15,255.325,-95
9,2,255.613,-97
9,24,255.759,-77
5,18,256.2,-99
24,9,255.985,-85
24,29,255.944,-90
13,12,256.25,-86
34,11,256.445,-92
34,16,255.961,-93
12,18,256.271,-90
29,4,256.116,-91
29,9,256.082,-92
29,24,255.946,-93
29,26,255.945,-90
21,12,256.425,-94
40,6,256.026,-94
40,7,256.221,-87
40,19,256.734,-92
40,20,256.5,-79
40,31,256.382,-90
27,25,255.979,-82
14,20,256.779,-88
14,23,256.959,-75
14,32,256.145,-80
14,39,256.202,-92
30,1,256.664,-88
30,5,256.176,-70
5,1,256.686,-90
5,30,256.916,-77
5,37,256.571,-97
16,6,256.56,-93
16,7,256.755,-98
16,11,257.151,-89
16,19,257.268,-88
16,28,256.622,-85
16,31,256.916,-91
36,3,257.118,-85
36,12,257.051,-91
36,13,256.805,-88
36,25,256.473,-91
36,27,256.843,-90
19,16,256.843,-95
16,38,257.444,-93
17,4,256.992,-84
17,10,256.862,-89
17,22,257.327,-83
23,14,257.433,-72
23,21,256.859,-88
23,32,256.706,-80
13,3,257.419,-83
13,21,256.925,-89
13,25,256.774,-79
13,27,257.144,-72
13,32,256.772,-86
13,33,257.594,-79
13,35,256.813,-82
13,36,256.958,-86
13,37,257.069,-87
13,39,256.829,-77
11,16,257.268,-89
21,13,257.381,-89
21,14,257.774,-94
21,27,257.419,-84
21,32,257.047,-82
21,33,257.869,-87
21,35,257.088,-94
21,39,257.104,-95
10,5,256.987,-99
10,22,257.76,-79
11,16,257.335,-86
11,34,257.015,-90
19,6,257.312,-74
19,7,257.507,-80
19,16,257.419,-99
19,31,257.668,-75
19,40,257.578,-89
6,7,257.608,-85
6,16,257.52,-92
6,19,258.121,-71
6,20,257.887,-96
6,31,257.769,-79
6,38,258.102,-99
7,16,257.584,-96
40,39,257.389,-100
3,12,257.971,-92
3,13,257.725,-79
3,14,258.118,-93
3,25,257.393,-86
3,27,257.763,-83
3,32,257.391,-90
3,33,258.213,-89
3,36,257.577,-82
3,37,257.688,-95
3,39,257.448,-79
4,17,257.911,-90
4,29,257.68,-84
31,6,257.572,-77
31,7,257.767,-81
31,16,257.679,-95
31,19,258.28,-82
34,2,257.465,-97
34,16,257.686,-91
33,35,257.502,-80
35,12,258.083,-89
12,35,257.586,-79
12,18,258.109,-98
13,12,258.255,-88
12,13,258.045,-84
12,18,258.269,-88
16,6,258.006,-90
16,11,258.597,-89
16,28,258.068,-88
16,31,258.362,-93
16,38,258.695,-88
27,25,258.05,-77
1,5,258.003,-88
1,8,258.683,-58
1,35,258.12,-91
12,13,258.557,-93
12,25,258.225,-84
12,27,258.595,-96
12,32,258.223,-93
12,33,259.045,-86
12,35,258.264,-89
12,37,258.52,-80
12,39,258.28,-88
13,3,258.922,-71
13,12,258.855,-89
13,14,259.002,-92
13,18,258.826,-98
13,21,258.428,-93
13,25,258.277,-69
13,27,258.647,-75
13,32,258.275,-92
13,33,259.097,-80
13,35,258.316,-84
13,36,258.461,-92
13,37,258.572,-89
13,39,258.332,-77
9,2,258.491,-94
9,15,258.335,-90
9,24,258.637,-95
18,12,259.071,-98
35,13,258.87,-86
35,25,258.538,-81
35,27,258.908,-86
35,33,259.358,-83
35,37,258.833,-83
35,39,258.593,-86
40,6,258.706,-94
40,7,258.901,-86
40,14,259.273,-100
40,20,259.18,-77
40,32,258.546,-99
31,6,258.764,-76
31,7,258.959,-83
31,16,258.871,-94
31,19,259.472,-83
31,38,259.453,-93
31,40,259.03,-90
16,38,259.463,-88
6,19,259.488,-73
7,6,258.829,-83
7,11,259.42,-94
7,19,259.537,-78
7,31,259.185,-77
7,40,259.095,-89
19,6,258.838,-74
3,12,259.362,-89
3,13,259.116,-76
3,23,259.596,-97
3,25,258.784,-80
3,27,259.154,-82
3,32,258.782,-83
3,33,259.604,-83
3,35,258.823,-91
3,36,258.968,-86
3,37,259.079,-85
3,39,258.839,-76
26,2,258.954,-100
26,4,259.27,-95
26,24,259.1,-94
13,25,258.922,-72
25,3,259.601,-81
25,12,259.534,-87
25,13,259.288,-70
25,27,259.326,-80
25,32,258.954,-91
25,33,259.776,-83
25,35,258.995,-79
25,37,259.251,-87
25,39,259.011,-79
36,3,259.714,-80
36,13,259.401,-87
36,16,259.334,-97
36,27,259.439,-95
36,33,259.889,-98
36,35,259.108,-95
36,38,259.916,-95
36,39,259.124,-85
33,3,259.724,-86
33,12,259.657,-87
33,13,259.411,-89
33,21,259.23,-83
33,25,259.079,-88
33,27,259.449,-75
33,35,259.118,-87
33,37,259.374,-87
33,39,259.134,-80
23,3,259.782,-95
23,14,259.862,-75
23,32,259.135,-86
23,39,259.192,-94
39,3,259.882,-73
39,13,259.569,-82
39,14,259.962,-89
39,21,259.388,-85
39,25,259.237,-80
39,27,259.607,-73
39,32,259.235,-80
39,33,260.057,-84
37,3,259.91,-85
37,12,259.843,-77
37,13,259.597,-80
37,25,259.265,-80
37,27,259.635,-86
37,32,259.263,-97
37,33,260.085,-88
37,35,259.304,-74
37,39,259.32,-90
6,7,259.657,-74
6,16,259.569,-95
6,19,260.17,-72
6,20,259.936,-90
6,31,259.818,-75
6,39,259.359,-100
19,6,259.517,-71
19,7,259.712,-82
19,20,259.991,-97
19,31,259.873,-82
19,40,259.783,-90
29,4,259.774,-81
29,24,259.604,-88
29,26,259.603,-84
4,24,259.686,-92
24,9,260.096,-93
24,29,260.055,-87
11,16,260.139,-97
23,35,259.948,-97
32,3,260.706,-83
32,14,260.786,-85
32,21,260.212,-88
32,23,260.873,-87
32,27,260.431,-84
32,33,260.881,-88
32,39,260.116,-88
35,1,260.497,-92
35,3,260.732,-86
35,12,260.665,-86
35,13,260.419,-91
35,25,260.087,-83
35,27,260.457,-88
35,33,260.907,-84
35,37,260.382,-81
22,10,260.477,-75
22,17,260.763,-87
39,3,260.962,-79
39,13,260.649,-76
39,14,261.042,-86
39,21,260.468,-88
39,25,260.317,-77
39,27,260.687,-73
39,32,260.315,-85
39,33,261.137,-85
39,35,260.356,-92
39,36,260.501,-89
39,37,260.612,-91
40,32,260.41,-96
40,20,261.05,-74
40,31,260.932,-91
36,3,261.067,-88
24,9,260.76,-95
24,26,260.623,-91
24,29,260.719,-84
7,6,260.596,-66
7,19,261.304,-79
7,20,261.07,-96
7,27,260.808,-98
7,31,260.952,-76
13,3,261.097,-69
13,12,261.03,-86
13,25,260.452,-63
13,27,260.822,-77
13,33,261.272,-81
13,35,260.491,-84
13,37,260.747,-85
13,39,260.507,-83
9,2,260.526,-92
9,24,260.672,-91
9,26,260.671,-98
35,21,260.746,-90
7,16,260.93,-94
16,38,261.532,-91
4,17,261.265,-86
4,22,261.444,-98
4,26,260.938,-92
4,29,261.034,-78
34,11,261.519,-91
15,2,260.832,-82
15,9,261.114,-91
33,12,261.384,-96
25,3,261.502,-76
25,12,261.435,-82
25,13,261.189,-56
25,27,261.227,-74
25,33,261.677,-77
25,35,260.896,-83
25,36,261.041,-94
25,37,261.152,-81
25,39,260.912,-87
31,16,261.145,-94
39,21,261.036,-89
34,2,261.076,-89
16,28,261.257,-89
16,31,261.551,-93
16,38,261.884,-84
11,16,261.376,-90
21,12,261.689,-94
19,6,261.285,-77
33,3,261.863,-85
33,13,261.55,-86
33,14,261.943,-94
33,30,261.858,-97
33,32,261.216,-88
20,7,261.623,-92
20,14,261.995,-97
20,27,261.64,-98
20,36,261.454,-92
20,40,261.694,-76
12,18,261.844,-92
36,6,261.454,-99
36,25,261.296,-86
36,39,261.351,-90
36,40,261.72,-95
35,3,261.993,-90
35,12,261.926,-84
35,13,261.68,-86
35,21,261.499,-90
35,25,261.348,-87
35,27,261.718,-82
35,33,262.168,-81
35,37,261.643,-75
20,6,261.53,-97
38,7,261.777,-97
38,16,261.689,-87
38,19,262.29,-97
38,28,261.644,-83
38,31,261.938,-93
27,3,262.121,-76
27,12,262.054,-94
27,13,261.808,-81
27,14,262.201,-81
27,21,261.627,-86
27,25,261.476,-78
27,32,261.474,-88
27,33,262.296,-76
27,35,261.515,-85
27,36,261.66,-93
27,37,261.771,-91
27,39,261.531,-73
23,40,261.996,-96
29,4,261.964,-70
29,24,261.794,-91
9,2,261.746,-90
9,15,261.59,-85
9,24,261.892,-87
13,21,261.871,-92
21,12,262.462,-100
31,6,262.075,-74
31,7,262.27,-73
31,11,262.666,-89
31,19,262.783,-86
31,36,262.101,-97
31,40,262.341,-92
12,18,262.48,-95
19,6,262.108,-77
19,7,262.303,-80
19,11,262.699,-90
19,16,262.215,-94
19,20,262.582,-89
19,31,262.464,-84
19,40,262.374,-98
12,21,262.152,-93
28,16,262.292,-84
28,34,261.972,-91
41,12,262.606,-95
41,18,262.577,-85
41,25,262.028,-100
34,2,262.108,-100
34,16,262.329,-93
34,31,262.578,-99
6,16,262.345,-89
16,38,262.935,-88
35,12,262.701,-84
32,3,262.784,-92
32,13,262.471,-93
32,14,262.864,-83
32,21,262.29,-84
32,23,262.951,-85
32,25,262.139,-85
32,27,262.509,-86
32,35,262.178,-94
32,37,262.434,-93
32,39,262.194,-88
13,3,262.851,-62
20,7,262.592,-90
23,13,262.589,-96
23,14,262.982,-78
23,32,262.255,-88
23,39,262.312,-92
40,31,262.791,-90
15,2,262.442,-85
15,9,262.724,-86
2,9,262.736,-88
2,15,262.298,-76
2,34,262.355,-93
19,6,262.607,-82
31,16,262.74,-98
16,38,263.348,-86
36,12,263.222,-91
24,4,263.064,-87
24,9,263.03,-90
24,15,262.592,-98
20,6,262.882,-91
20,31,263.238,-91
20,40,263.148,-70
40,20,263.415,-69
40,31,263.297,-91
35,1,263.289,-93
35,3,263.524,-84
35,12,263.457,-87
35,13,263.211,-89
35,21,263.03,-86
35,25,262.879,-87
35,27,263.249,-86
35,32,262.877,-97
35,33,263.699,-78
35,37,263.174,-80
35,39,262.934,-95
6,7,263.237,-55
6,11,263.633,-88
6,16,263.149,-94
6,19,263.75,-81
6,31,263.398,-75
6,40,263.308,-84
11,6,263.075,-91
11,16,263.182,-96
11,31,263.431,-95
11,34,262.862,-96
3,12,263.553,-91
3,13,263.307,-64
3,21,263.126,-85
3,25,262.975,-60
3,27,263.345,-77
3,33,263.795,-81
3,36,263.159,-94
3,37,263.27,-87
3,39,263.03,-80
12,1,263.421,-92
12,3,263.656,-91
12,8,263.613,-88
12,13,263.343,-90
12,25,263.011,-93
12,27,263.381,-91
12,33,263.831,-89
12,35,263.05,-84
12,37,263.306,-81
9,2,263.136,-90
9,4,263.452,-91
9,15,262.98,-82
9,24,263.282,-94
9,26,263.281,-91
21,3,263.779,-83
21,14,263.859,-93
21,23,263.946,-88
21,25,263.134,-83
21,27,263.504,-82
21,32,263.132,-85
21,33,263.954,-80
21,35,263.173,-87
21,37,263.429,-90
21,39,263.189,-93
31,16,263.467,-98
16,38,264.153,-92
36,3,264.005,-91
36,13,263.692,-82
36,21,263.511,-95
36,23,264.172,-99
36,25,263.36,-88
36,27,263.73,-87
36,37,263.655,-90
14,3,264.032,-87
14,21,263.538,-89
14,23,264.199,-75
14,27,263.757,-88
14,32,263.385,-75
14,33,264.207,-89
14,35,263.426,-95
14,39,263.442,-89
13,3,264.092,-73
13,12,264.025,-90
13,14,264.172,-93
13,21,263.598,-92
13,25,263.447,-67
13,27,263.817,-74
13,33,264.267,-92
13,35,263.486,-88
13,36,263.631,-89
13,37,263.742,-85
13,39,263.502,-86
25,33,264.436,-81
33,39,263.681,-80
34,38,264.549,-98
31,6,263.885,-79
31,7,264.08,-73
31,19,264.593,-85
1,5,263.712,-91
1,8,264.392,-73
1,30,264.43,-84
1,37,264.085,-93
39,3,264.456,-81
39,12,264.389,-94
39,13,264.143,-81
39,25,263.811,-80
39,27,264.181,-75
39,32,263.809,-80
39,33,264.631,-84
39,35,263.85,-92
39,36,263.995,-86
39,37,264.106,-92
33,3,264.473,-81
33,12,264.406,-98
33,13,264.16,-89
33,21,263.979,-77
33,23,264.64,-93
33,25,263.828,-89
33,27,264.198,-79
33,32,263.826,-91
33,35,263.867,-85
33,36,264.012,-96
33,39,263.883,-85
30,1,264.241,-82
30,5,263.753,-86
30,8,264.433,-83
35,3,264.48,-88
35,12,264.413,-81
35,13,264.167,-82
35,25,263.835,-91
35,27,264.205,-85
35,33,264.655,-88
35,36,264.019,-95
35,37,264.13,-79
35,39,263.89,-90
5,1,264.349,-94
5,8,264.541,-90
5,10,264.169,-95
5,30,264.579,-83
35,23,264.855,-94
3,12,264.683,-93
3,13,264.437,-69
3,21,264.256,-89
3,25,264.105,-69
3,27,264.475,-69
3,33,264.925,-89
3,35,264.144,-85
3,36,264.289,-91
3,37,264.4,-89
3,39,264.16,-80
15,2,264.18,-87
15,9,264.462,-80
2,15,264.08,-84
34,2,264.249,-86
21,3,264.852,-82
21,13,264.539,-89
21,14,264.932,-89
21,25,264.207,-81
21,27,264.577,-83
21,32,264.205,-88
21,33,265.027,-76
21,37,264.502,-92
21,39,264.262,-84
2,28,264.477,-93
7,6,264.452,-74
7,19,265.16,-82
7,20,264.926,-90
7,31,264.808,-77
28,38,265.141,-81
40,6,264.505,-86
20,6,264.538,-88
20,7,264.733,-88
20,36,264.564,-91
20,40,264.804,-60
24,4,264.778,-83
24,26,264.607,-98
24,29,264.703,-85
25,3,265.072,-73
25,13,264.759,-73
25,21,264.578,-88
25,23,265.239,-94
25,27,264.797,-74
25,32,264.425,-88
25,33,265.247,-86
25,35,264.466,-88
25,36,264.611,-87
25,37,264.722,-86
25,39,264.482,-77
12,1,264.909,-86
12,3,265.144,-88
12,8,265.101,-85
12,13,264.831,-88
12,25,264.499,-95
12,33,265.319,-91
12,35,264.538,-83
12,37,264.794,-77
9,2,264.56,-84
32,3,265.23,-90
32,14,265.31,-79
32,21,264.736,-89
32,23,265.397,-84
32,25,264.585,-88
32,27,264.955,-89
32,33,265.405,-92
32,39,264.64,-83
36,3,265.255,-93
11,16,264.888,-92
11,19,265.489,-93
11,31,265.137,-96
4,15,264.542,-100
4,17,265.17,-92
4,24,264.844,-83
4,26,264.843,-91
4,29,264.939,-83
40,6,264.851,-86
40,7,265.046,-87
40,19,265.559,-92
40,20,265.325,-65
10,17,265.211,-88
10,22,265.39,-77
34,28,265.02,-93
32,12,265.403,-97
37,3,265.482,-83
37,12,265.415,-82
37,13,265.169,-77
37,25,264.837,-87
37,27,265.207,-89
37,33,265.657,-88
37,35,264.876,-81
9,15,264.886,-76
15,2,265.294,-89
13,1,265.666,-100
13,3,265.901,-79
13,12,265.834,-89
13,21,265.407,-89
13,25,265.256,-74
13,27,265.626,-81
13,32,265.254,-90
13,33,266.076,-85
13,35,265.295,-91
13,36,265.44,-89
13,37,265.551,-79
13,39,265.311,-87
39,3,265.907,-77
39,12,265.84,-95
39,13,265.594,-90
39,21,265.413,-84
39,23,266.074,-95
39,25,265.262,-76
39,27,265.632,-76
39,32,265.26,-80
39,33,266.082,-84
39,36,265.446,-88
39,37,265.557,-85
29,4,265.625,-81
29,24,265.455,-84
24,15,265.232,-100
24,29,265.629,-78
26,4,265.745,-95
26,18,265.934,-87
17,10,265.661,-88
15,2,265.494,-87
15,9,265.776,-75
36,3,266.116,-89
36,13,265.803,-89
36,20,266.103,-92
36,25,265.471,-85
36,27,265.841,-84
36,37,265.766,-96
36,39,265.526,-87
1,30,266.344,-88
36,3,266.353,-89
27,3,266.559,-59
27,12,266.492,-92
27,13,266.246,-77
27,14,266.639,-87
27,21,266.065,-86
27,23,266.726,-91
27,25,265.914,-76
27,32,265.912,-91
27,33,266.734,-76
27,35,265.953,-89
27,37,266.209,-89
27,39,265.969,-78
33,3,266.578,-72
33,13,266.265,-81
33,14,266.658,-95
33,21,266.084,-75
33,25,265.933,-89
33,27,266.303,-80
33,32,265.931,-86
33,35,265.972,-84
33,37,266.228,-88
33,39,265.988,-85
11,16,266.233,-94
16,38,266.828,-88
32,3,266.747,-92
32,13,266.434,-91
32,14,266.827,-81
32,21,266.253,-86
32,23,266.914,-82
32,25,266.102,-91
32,27,266.472,-85
32,33,266.922,-91
32,36,266.286,-92
32,39,266.157,-82
37,18,266.693,-95
25,3,266.798,-78
25,13,266.485,-77
25,14,266.878,-91
25,21,266.304,-82
25,23,266.965,-94
25,27,266.523,-80
25,32,266.151,-93
25,33,266.973,-89
25,35,266.192,-91
25,36,266.337,-88
25,39,266.208,-76
3,13,266.505,-81
3,21,266.324,-76
3,25,266.173,-77
3,27,266.543,-64
3,32,266.171,-90
3,33,266.993,-79
3,35,266.212,-85
3,37,266.468,-87
3,39,266.228,-77
32,3,266.843,-91
12,1,266.646,-91
12,8,266.838,-91
12,25,266.236,-99
12,33,267.056,-93
12,35,266.275,-88
12,37,266.531,-83
35,3,267.145,-90
35,12,267.078,-86
35,13,266.832,-81
35,25,266.5,-91
35,27,266.87,-82
35,33,267.32,-84
35,37,266.795,-81
10,22,267.228,-86
15,2,266.779,-90
15,9,267.061,-57
8,1,267.25,-77
8,12,267.418,-94
8,27,267.21,-99
8,30,267.48,-89
8,35,266.879,-98
37,1,267.258,-96
37,8,267.45,-93
37,12,267.426,-81
37,13,267.18,-82
37,21,266.999,-95
37,25,266.848,-89
37,27,267.218,-85
37,33,267.668,-93
37,35,266.887,-79
37,39,266.903,-91
20,6,267.03,-86
24,4,267.299,-90
24,26,267.128,-98
24,29,267.224,-85
26,4,267.325,-86
26,18,267.514,-89
13,3,267.743,-84
13,12,267.676,-96
13,20,267.73,-96
13,21,267.249,-85
13,23,267.91,-96
13,25,267.098,-75
13,27,267.468,-79
13,33,267.918,-78
13,35,267.137,-86
13,37,267.393,-83
13,39,267.153,-86
4,24,267.345,-87
4,26,267.344,-89
4,29,267.44,-84
29,4,267.573,-83
29,24,267.403,-78
29,26,267.402,-98
34,11,268.077,-90
34,16,267.593,-87
3,12,267.907,-97
3,13,267.661,-81
3,14,268.054,-93
3,21,267.48,-76
3,23,268.141,-92
3,25,267.329,-78
3,27,267.699,-64
3,32,267.327,-92
3,33,268.149,-78
3,35,267.368,-86
3,37,267.624,-82
3,39,267.384,-80
27,3,267.997,-62
27,12,267.93,-94
27,13,267.684,-78
27,14,268.077,-89
27,21,267.503,-82
27,25,267.352,-84
27,32,267.35,-86
27,33,268.172,-81
27,35,267.391,-85
27,36,267.536,-84
27,37,267.647,-87
27,39,267.407,-74
1,8,267.97,-77
1,12,267.946,-85
1,30,268.008,-87
11,7,267.777,-87
11,19,268.29,-97
36,3,268.094,-92
36,13,267.781,-90
36,14,268.174,-90
36,23,268.261,-92
36,25,267.449,-82
36,32,267.447,-85
17,10,267.765,-88
17,24,267.725,-95
17,29,267.82,-87
12,21,267.701,-99
12,26,267.739,-100
12,27,267.92,-94
12,33,268.37,-94
12,35,267.589,-85
12,37,267.845,-84
27,3,268.244,-66
37,39,267.697,-87
2,9,268.067,-90
2,15,267.629,-92
2,19,268.607,-98
32,3,268.465,-88
32,13,268.152,-88
32,14,268.545,-76
32,21,267.971,-84
32,23,268.632,-83
32,25,267.82,-85
32,27,268.19,-88
32,33,268.64,-84
32,36,268.004,-86
32,39,267.875,-87
16,11,268.607,-88
16,31,268.372,-100
16,38,268.705,-88
33,39,267.916,-83
31,6,268.388,-91
31,7,268.583,-82
31,19,269.096,-91
9,15,268.287,-66
35,12,269.017,-87
35,30,269.079,-92
39,3,269.207,-76
39,13,268.894,-91
39,14,269.287,-87
39,21,268.713,-83
39,23,269.374,-88
39,25,268.562,-80
39,27,268.932,-81
39,32,268.56,-86
39,33,269.382,-87
39,35,268.601,-88
39,36,268.746,-88
15,2,268.617,-93
15,9,268.899,-69
35,21,268.777,-93
32,3,269.312,-87
40,6,268.833,-82
40,19,269.541,-92
40,20,269.307,-64
40,31,269.189,-81
13,3,269.384,-87
13,8,269.341,-98
13,12,269.317,-87
13,21,268.89,-88
13,25,268.739,-85
13,27,269.109,-77
13,33,269.559,-82
13,35,268.778,-86
13,36,268.923,-86
13,37,269.034,-84
13,39,268.794,-82
10,17,269.275,-91
6,7,269.206,-85
6,19,269.719,-83
6,20,269.485,-87
6,27,269.223,-92
6,31,269.367,-86
6,40,269.277,-86
20,6,269.041,-80
20,19,269.749,-94
20,31,269.397,-92
20,40,269.307,-65
20,19,269.815,-89
39,3,269.598,-74
39,13,269.285,-86
39,14,269.678,-85
39,21,269.104,-85
39,23,269.765,-91
39,25,268.953,-80
39,27,269.323,-78
39,32,268.951,-82
39,33,269.773,-84
39,35,268.992,-91
39,36,269.137,-85
39,37,269.248,-88
1,5,269.062,-96
1,8,269.742,-84
1,12,269.718,-87
1,25,269.14,-99
1,30,269.78,-87
1,37,269.435,-87
7,6,269.399,-91
7,11,269.99,-84
7,19,270.107,-90
7,31,269.755,-80
12,1,269.66,-82
12,3,269.895,-89
12,5,269.172,-98
12,8,269.852,-90
12,13,269.582,-92
12,21,269.401,-93
12,30,269.89,-95
12,33,270.07,-92
12,35,269.289,-84
33,3,270.192,-76
33,13,269.879,-96
33,21,269.698,-73
33,25,269.547,-88
33,27,269.917,-82
33,32,269.545,-90
33,35,269.586,-84
33,37,269.842,-84
33,39,269.602,-80
37,3,270.221,-88
37,13,269.908,-82
37,27,269.946,-87
37,33,270.396,-87
37,35,269.615,-84
37,39,269.631,-93
36,3,270.302,-88
36,13,269.989,-84
36,14,270.382,-93
36,25,269.657,-87
36,35,269.696,-95
36,39,269.712,-86
36,40,270.081,-96
27,3,270.318,-72
27,13,270.005,-86
27,14,270.398,-92
27,21,269.824,-83
27,25,269.673,-75
27,33,270.493,-85
27,35,269.712,-90
27,36,269.857,-87
27,37,269.968,-78
27,39,269.728,-79
32,3,270.374,-88
32,14,270.454,-74
32,21,269.88,-90
32,23,270.541,-84
32,25,269.729,-82
32,27,270.099,-89
32,33,270.549,-91
32,36,269.913,-88
32,39,269.784,-88
21,3,270.392,-76
21,13,270.079,-88
21,14,270.472,-93
21,25,269.747,-92
21,27,270.117,-84
21,32,269.745,-88
21,33,270.567,-72
21,35,269.786,-85
21,37,270.042,-92
21,39,269.802,-80
19,6,269.92,-86
