sender_id,receiver_id,timestamp,rssi
19,11,961.401,-92
13,10,961.879,-97
13,14,961.91,-87
13,35,961.853,-91
33,17,961.478,-91
33,19,961.139,-80
40,13,961.38,-95
40,21,961.846,-88
8,39,961.41,-73
39,25,961.28,-91
25,3,961.286,-81
41,22,961.814,-90
41,29,961.509,-89
41,37,961.376,-92
41,38,962.275,-86
19,31,961.675,-91
19,33,961.517,-77
17,7,962.003,-89
17,19,961.564,-81
24,20,961.795,-87
8,39,961.914,-72
13,14,962.688,-86
13,40,962.654,-94
39,25,961.823,-88
25,3,961.797,-82
14,5,962.297,-92
14,30,961.926,-99
14,35,962.807,-87
3,1,962.895,-97
3,6,962.204,-100
3,8,962.24,-87
3,11,962.436,-87
3,15,962.762,-92
3,23,962.481,-64
3,25,962.05,-82
3,27,962.877,-86
3,28,962.004,-93
3,31,962.239,-91
3,32,962.799,-93
3,39,962.243,-89
22,6,962.282,-80
22,36,962.051,-94
10,14,963.057,-93
10,16,962.674,-97
10,35,963.0,-84
21,40,963.029,-89
1,4,962.303,-87
1,9,962.411,-85
1,28,962.145,-83
1,30,962.125,-97
1,32,962.94,-92
1,34,962.692,-85
1,38,963.026,-91
37,24,962.574,-83
29,2,962.843,-96
29,5,962.667,-97
29,14,963.234,-99
29,30,962.296,-88
29,38,963.197,-84
11,6,962.669,-83
11,15,963.227,-81
11,25,962.515,-86
11,31,962.704,-87
11,32,963.264,-77
11,36,962.438,-90
40,13,962.737,-88
40,14,963.388,-95
40,21,963.203,-86
32,1,963.443,-90
32,3,962.552,-94
32,6,962.752,-90
32,11,962.984,-74
32,15,963.31,-89
32,23,963.029,-89
32,25,962.598,-89
32,36,962.521,-91
17,6,962.777,-92
17,7,963.084,-93
17,15,963.335,-90
17,19,962.645,-84
17,25,962.623,-96
17,33,962.654,-82
17,36,962.546,-94
28,1,963.475,-82
28,2,963.111,-88
28,9,962.85,-84
28,12,962.884,-86
28,34,963.131,-71
6,11,963.035,-89
6,22,963.023,-80
6,25,962.649,-99
8,1,963.513,-93
8,3,962.622,-91
8,23,963.099,-88
8,27,963.495,-84
8,39,962.861,-74
27,3,962.64,-86
27,4,962.798,-95
27,8,962.876,-89
27,23,963.117,-80
27,25,962.686,-78
27,31,962.875,-93
27,32,963.435,-91
27,36,962.609,-90
27,39,962.879,-86
15,3,962.644,-94
15,9,962.91,-98
15,11,963.076,-81
15,19,962.712,-90
15,22,963.064,-93
15,25,962.69,-83
15,31,962.879,-86
15,32,963.439,-95
15,33,962.721,-87
15,36,962.613,-75
3,4,962.828,-86
3,8,962.906,-89
3,11,963.102,-93
3,23,963.147,-62
3,25,962.716,-87
3,27,963.543,-84
3,31,962.905,-89
3,36,962.639,-87
3,39,962.909,-91
31,3,962.688,-88
31,15,963.446,-87
31,19,962.756,-91
31,23,963.165,-91
31,25,962.734,-82
31,27,963.561,-85
31,36,962.657,-86
39,3,962.726,-91
39,4,962.884,-91
39,8,962.962,-76
39,9,962.992,-98
39,23,963.203,-90
39,27,963.599,-86
39,31,962.961,-99
23,3,962.74,-58
23,8,962.976,-84
23,11,963.172,-85
23,25,962.786,-81
23,28,962.74,-98
23,39,962.979,-87
19,6,962.941,-88
19,17,963.148,-84
19,31,962.976,-91
19,33,962.818,-81
19,36,962.71,-88
20,24,963.058,-87
20,37,962.729,-94
26,16,963.3,-96
14,10,963.672,-92
14,13,963.052,-93
14,30,962.765,-96
14,35,963.646,-90
24,26,963.106,-93
24,37,962.808,-82
7,18,963.61,-94
18,6,963.069,-99
6,33,963.042,-98
25,3,962.986,-85
25,4,963.144,-90
25,11,963.418,-91
25,15,963.744,-87
25,17,963.393,-93
25,23,963.463,-85
25,27,963.859,-88
25,31,963.221,-78
25,36,962.955,-81
35,10,963.905,-89
35,14,963.936,-87
16,10,963.926,-97
16,26,963.319,-91
13,10,963.973,-97
13,14,964.004,-89
13,35,963.947,-93
13,40,963.97,-85
33,36,963.073,-93
1,2,963.649,-90
1,9,963.388,-91
1,11,963.554,-89
1,12,963.422,-94
1,28,963.122,-84
1,32,963.917,-86
1,34,963.669,-86
36,32,963.931,-87
2,5,963.634,-92
5,38,964.194,-86
36,6,963.527,-91
36,11,963.759,-85
36,15,964.085,-72
36,23,963.804,-90
36,25,963.373,-81
36,27,964.2,-89
36,31,963.562,-79
36,32,964.122,-97
36,32,964.136,-88
7,18,964.103,-100
18,7,963.869,-95
4,27,964.418,-97
4,39,963.784,-87
37,24,964.201,-83
17,11,964.338,-100
17,19,963.974,-84
17,33,963.983,-89
17,36,963.875,-95
40,13,964.186,-88
40,21,964.652,-85
11,31,964.222,-91
11,1,964.887,-90
11,6,964.196,-90
11,15,964.754,-89
11,25,964.042,-89
11,31,964.231,-91
11,32,964.791,-76
11,33,964.073,-89
11,36,963.965,-90
11,31,964.239,-93
31,36,963.984,-79
31,36,964.095,-80
10,14,965.047,-89
10,35,964.99,-91
36,31,964.484,-78
36,32,965.069,-92
39,3,964.282,-87
39,4,964.44,-90
39,8,964.518,-86
39,27,965.155,-91
28,1,965.28,-88
28,2,964.916,-86
28,9,964.655,-78
28,12,964.689,-93
28,30,964.369,-95
28,32,965.184,-96
28,34,964.936,-75
31,3,964.394,-84
31,8,964.63,-92
31,15,965.152,-81
31,19,964.462,-92
31,23,964.871,-92
31,25,964.44,-74
31,27,965.267,-86
31,33,964.471,-88
31,36,964.363,-76
31,39,964.633,-93
22,6,964.605,-80
22,37,964.387,-85
23,11,964.863,-95
11,31,964.693,-91
25,1,965.366,-97
25,3,964.475,-89
25,8,964.711,-90
25,11,964.907,-94
25,15,965.233,-84
25,23,964.952,-83
25,27,965.348,-80
25,31,964.71,-74
25,36,964.444,-85
25,39,964.714,-94
31,36,964.452,-81
36,32,965.354,-89
5,38,965.49,-87
36,32,965.409,-91
23,3,964.648,-66
23,8,964.884,-89
23,9,964.914,-91
23,15,965.406,-94
23,25,964.694,-85
23,27,965.521,-85
23,34,965.195,-95
23,39,964.887,-84
16,24,964.977,-96
16,26,964.946,-97
16,35,965.527,-97
15,3,964.703,-89
15,11,965.135,-82
15,19,964.771,-87
15,25,964.749,-85
15,31,964.938,-87
15,32,965.498,-84
15,33,964.78,-92
15,36,964.672,-64
6,19,964.882,-95
6,22,965.234,-84
6,25,964.86,-97
32,1,965.729,-84
32,6,965.038,-91
32,11,965.27,-80
32,15,965.596,-90
32,22,965.258,-86
32,33,964.915,-97
32,34,965.385,-100
32,36,964.807,-86
27,3,964.871,-85
27,8,965.107,-90
27,23,965.348,-89
27,25,964.917,-87
27,31,965.106,-84
27,32,965.666,-99
27,39,965.11,-86
1,23,965.365,-92
35,10,965.778,-86
35,14,965.809,-84
19,11,965.331,-88
24,20,965.241,-88
24,37,964.946,-84
14,10,965.882,-97
14,13,965.262,-83
14,35,965.856,-80
14,40,965.879,-88
3,1,965.972,-89
3,8,965.317,-88
3,11,965.513,-90
3,15,965.839,-93
3,23,965.558,-66
3,25,965.127,-85
3,27,965.954,-84
3,31,965.316,-85
3,39,965.32,-86
8,3,965.182,-79
8,23,965.659,-94
8,25,965.228,-85
8,27,966.055,-82
8,33,965.259,-97
8,34,965.729,-97
8,39,965.421,-81
21,40,966.09,-89
11,31,965.615,-87
31,36,965.392,-82
36,32,966.239,-88
20,7,965.959,-97
20,37,965.434,-90
14,38,966.344,-100
4,3,965.654,-94
4,9,965.92,-84
4,12,965.954,-90
4,28,965.654,-89
4,32,966.449,-97
4,39,965.893,-93
13,14,966.578,-85
13,30,965.64,-92
13,35,966.521,-91
13,40,966.544,-87
1,4,966.014,-94
1,5,966.207,-99
1,9,966.122,-86
1,11,966.288,-89
1,28,965.856,-92
1,31,966.091,-96
1,32,966.651,-90
1,36,965.825,-93
7,37,965.912,-98
28,1,966.904,-88
28,2,966.54,-85
28,9,966.279,-76
28,12,966.313,-89
28,29,966.128,-100
28,34,966.56,-81
39,23,966.494,-92
8,3,966.523,-81
8,23,967.0,-87
8,27,967.396,-84
8,31,966.758,-89
8,39,966.762,-81
25,3,966.551,-80
25,8,966.787,-94
25,11,966.983,-86
25,15,967.309,-89
25,19,966.619,-95
25,23,967.028,-91
25,27,967.424,-81
25,31,966.786,-72
25,36,966.52,-84
12,4,966.82,-92
12,9,966.928,-87
12,21,967.395,-93
12,28,966.662,-92
12,34,967.209,-84
21,40,967.56,-90
19,11,967.151,-98
19,15,967.477,-84
19,17,967.126,-84
19,22,967.139,-95
19,25,966.765,-86
19,27,967.592,-95
19,33,966.796,-74
19,36,966.688,-82
34,1,967.676,-89
34,2,967.312,-83
34,9,967.051,-85
34,12,967.085,-92
34,23,967.262,-92
34,28,966.785,-82
29,5,967.245,-88
29,30,966.874,-91
29,34,967.441,-100
29,35,967.755,-91
29,38,967.775,-75
2,1,967.808,-90
2,5,967.268,-90
2,12,967.217,-93
2,28,966.917,-91
2,30,966.897,-83
2,34,967.464,-85
14,5,967.277,-97
14,13,967.193,-82
14,35,967.787,-87
14,40,967.81,-91
9,1,967.861,-89
9,2,967.497,-94
9,4,967.128,-82
9,23,967.447,-92
9,28,966.97,-76
9,32,967.765,-97
9,34,967.517,-84
1,3,967.02,-95
1,8,967.256,-89
1,9,967.286,-90
1,11,967.452,-90
1,23,967.497,-88
1,28,967.02,-94
1,32,967.815,-84
1,34,967.567,-87
1,38,967.901,-99
39,4,967.243,-92
39,8,967.321,-84
39,23,967.562,-88
39,31,967.32,-89
7,24,967.575,-100
11,1,968.183,-97
11,6,967.492,-87
11,15,968.05,-91
11,19,967.36,-90
11,22,967.712,-93
11,31,967.527,-90
11,32,968.087,-76
11,36,967.261,-86
11,38,968.173,-91
6,11,967.825,-89
6,19,967.461,-94
6,22,967.813,-80
6,37,967.375,-94
16,24,967.817,-99
16,26,967.786,-83
22,6,967.709,-89
22,29,967.624,-96
22,31,967.744,-97
22,32,968.304,-91
28,1,968.413,-92
28,3,967.522,-95
28,4,967.68,-85
28,9,967.788,-74
28,12,967.822,-86
28,34,968.069,-80
17,6,967.76,-88
17,7,968.067,-95
17,15,968.318,-91
17,19,967.628,-75
17,33,967.637,-82
3,8,967.815,-88
3,11,968.011,-100
3,15,968.337,-87
3,23,968.056,-76
3,25,967.625,-88
3,27,968.452,-79
3,31,967.814,-85
3,36,967.548,-94
35,5,968.036,-92
35,10,968.572,-93
35,14,968.603,-81
35,29,967.8,-94
40,13,968.026,-82
40,14,968.677,-91
40,21,968.492,-85
30,29,968.026,-91
31,2,968.528,-100
31,3,968.001,-88
31,8,968.237,-93
31,15,968.759,-79
31,19,968.069,-88
31,22,968.421,-98
31,25,968.047,-70
31,27,968.874,-80
31,36,967.97,-84
23,1,968.929,-87
23,3,968.038,-75
23,8,968.274,-89
23,9,968.304,-88
23,11,968.47,-95
23,15,968.796,-96
23,25,968.084,-84
23,27,968.911,-87
23,28,968.038,-92
23,31,968.273,-88
23,36,968.007,-90
23,39,968.277,-95
32,1,969.033,-86
32,11,968.574,-82
32,19,968.21,-99
32,27,969.015,-100
30,2,968.813,-87
30,5,968.637,-84
30,12,968.586,-90
30,29,968.401,-87
37,22,968.8,-92
37,24,968.691,-79
37,32,969.175,-98
1,34,969.004,-91
4,9,968.764,-81
4,28,968.498,-91
4,39,968.737,-95
2,1,969.444,-86
2,5,968.904,-90
2,9,968.819,-99
2,12,968.853,-89
2,30,968.533,-93
2,34,969.1,-89
12,4,968.731,-94
12,28,968.573,-86
12,34,969.12,-85
1,2,969.124,-86
1,9,968.863,-91
1,12,968.897,-95
1,28,968.597,-91
1,29,968.712,-97
1,30,968.577,-94
1,32,969.392,-87
1,34,969.144,-88
26,16,969.161,-92
3,8,968.888,-79
3,15,969.41,-84
3,23,969.129,-79
3,25,968.698,-83
3,27,969.525,-81
3,31,968.887,-90
3,39,968.891,-90
24,20,968.978,-89
24,37,968.683,-79
10,14,969.66,-92
10,35,969.603,-91
39,3,968.768,-90
39,4,968.926,-93
39,8,969.004,-84
39,25,968.814,-95
39,27,969.641,-88
29,1,969.687,-93
29,5,969.147,-88
29,14,969.714,-95
29,32,969.591,-89
29,35,969.657,-100
29,38,969.677,-79
34,1,969.761,-90
34,2,969.397,-86
34,9,969.136,-83
34,12,969.17,-87
34,28,968.87,-85
34,30,968.85,-96
15,3,968.873,-97
15,6,969.073,-99
15,11,969.305,-88
15,17,969.28,-86
15,19,968.941,-86
15,25,968.919,-87
15,27,969.746,-86
15,31,969.108,-75
15,33,968.95,-89
15,36,968.842,-74
22,6,969.141,-89
22,15,969.699,-94
22,24,969.252,-89
22,25,968.987,-100
22,32,969.736,-94
22,37,968.923,-91
9,1,969.839,-86
9,2,969.475,-94
9,4,969.106,-86
9,5,969.299,-95
9,12,969.248,-90
9,23,969.425,-82
9,25,968.994,-99
9,27,969.821,-95
9,28,968.948,-77
9,34,969.495,-84
40,13,969.396,-81
40,21,969.862,-80
35,5,969.587,-90
35,10,970.123,-87
35,13,969.503,-93
35,14,970.154,-85
35,30,969.216,-95
25,3,969.38,-86
25,8,969.616,-93
25,15,970.138,-83
25,17,969.787,-94
25,27,970.253,-73
25,31,969.615,-72
25,33,969.457,-90
25,36,969.349,-86
25,39,969.619,-96
28,1,970.285,-91
28,3,969.394,-100
28,4,969.552,-89
28,9,969.66,-76
28,12,969.694,-89
28,31,969.629,-96
28,34,969.941,-83
26,16,969.941,-93
37,22,969.88,-88
37,24,969.771,-80
27,3,969.559,-84
27,8,969.795,-83
27,15,970.317,-84
27,19,969.627,-90
27,25,969.605,-77
27,31,969.794,-82
27,32,970.354,-94
27,36,969.528,-92
14,13,969.986,-88
14,21,970.452,-96
14,35,970.58,-89
14,40,970.603,-94
13,14,970.671,-90
13,21,970.486,-89
13,30,969.733,-90
13,35,970.614,-97
13,40,970.637,-86
8,3,969.807,-81
8,4,969.965,-95
8,23,970.284,-89
8,27,970.68,-79
8,31,970.042,-91
8,39,970.046,-81
19,11,970.342,-89
24,37,969.902,-76
18,7,970.431,-96
11,31,970.166,-99
31,36,969.94,-81
36,32,970.793,-91
21,40,970.894,-88
22,6,970.426,-91
22,24,970.537,-93
3,34,970.836,-94
34,2,970.945,-89
34,23,970.895,-96
34,28,970.418,-83
34,30,970.398,-95
3,4,970.778,-89
3,8,970.856,-80
3,9,970.886,-92
3,19,970.688,-95
3,23,971.097,-86
3,25,970.666,-87
3,27,971.493,-84
3,31,970.855,-89
3,39,970.859,-95
1,2,971.233,-92
1,3,970.706,-94
1,6,970.906,-94
1,15,971.464,-91
1,23,971.183,-82
1,30,970.686,-96
1,32,971.501,-83
1,34,971.253,-92
1,38,971.587,-95
4,9,970.986,-86
4,23,971.197,-94
4,28,970.72,-86
26,20,971.451,-99
2,5,971.552,-97
2,28,971.201,-98
2,30,971.181,-85
2,34,971.748,-89
2,38,972.082,-92
27,3,971.207,-82
27,8,971.443,-79
27,15,971.965,-87
27,19,971.275,-92
27,25,971.253,-70
27,31,971.442,-78
27,36,971.176,-87
24,20,971.491,-95
24,37,971.196,-79
14,13,971.589,-82
14,35,972.183,-83
14,40,972.206,-90
21,40,972.21,-88
8,3,971.635,-78
8,15,972.393,-93
8,23,972.112,-88
8,25,971.681,-93
8,27,972.508,-81
8,31,971.87,-84
8,39,971.874,-81
22,1,972.599,-90
22,6,971.908,-92
22,11,972.14,-88
22,24,972.019,-94
22,29,971.823,-98
22,36,971.677,-92
22,37,971.69,-91
35,10,972.6,-93
35,14,972.631,-87
4,1,972.673,-94
4,9,972.048,-84
4,23,972.259,-99
4,28,971.782,-86
4,34,972.329,-88
25,3,971.806,-88
25,8,972.042,-85
25,11,972.238,-91
25,15,972.564,-84
25,19,971.874,-90
25,27,972.679,-72
25,31,972.041,-78
25,33,971.883,-90
25,34,972.353,-100
25,36,971.775,-87
37,7,972.39,-95
37,20,972.16,-93
37,24,972.194,-76
13,14,972.881,-86
13,40,972.847,-87
12,2,972.71,-90
12,34,972.73,-83
9,1,973.172,-96
9,4,972.439,-84
9,23,972.758,-87
9,28,972.281,-84
9,31,972.516,-92
9,34,972.828,-96
34,2,972.852,-89
34,9,972.591,-86
34,12,972.625,-83
34,23,972.802,-90
34,28,972.325,-86
33,7,972.906,-97
33,15,973.157,-86
33,17,972.806,-76
33,19,972.467,-80
33,25,972.445,-95
33,27,973.272,-95
7,6,972.705,-88
7,18,973.255,-89
7,22,972.925,-96
25,3,972.748,-88
25,8,972.984,-83
25,9,973.014,-97
25,15,973.506,-83
25,17,973.155,-91
25,19,972.816,-90
25,23,973.225,-95
25,27,973.621,-61
25,31,972.983,-75
25,32,973.543,-97
25,36,972.717,-84
29,38,973.743,-79
4,9,973.245,-81
4,12,973.279,-87
4,28,972.979,-85
14,13,973.246,-86
14,40,973.863,-91
24,22,973.475,-90
29,5,973.501,-84
29,38,974.031,-83
25,31,973.446,-81
15,39,973.476,-99
28,1,974.287,-100
28,4,973.554,-85
28,9,973.662,-74
28,23,973.873,-91
28,34,973.943,-86
28,39,973.635,-98
37,20,973.71,-94
37,22,973.853,-93
37,24,973.744,-71
3,1,974.378,-100
3,4,973.645,-96
3,8,973.723,-72
3,23,973.964,-90
3,25,973.533,-91
3,27,974.36,-84
3,31,973.722,-88
3,36,973.456,-93
3,39,973.726,-87
35,5,973.847,-95
35,10,974.383,-95
35,14,974.414,-83
26,16,974.42,-88
26,35,974.746,-100
19,6,974.157,-88
19,11,974.389,-87
19,15,974.715,-81
19,17,974.364,-85
19,25,974.003,-88
19,27,974.83,-88
19,31,974.192,-90
19,32,974.752,-93
19,33,974.034,-81
19,36,973.926,-83
39,3,974.074,-91
39,8,974.31,-89
39,28,974.074,-98
27,3,974.117,-86
27,8,974.353,-87
27,15,974.875,-83
27,25,974.163,-63
27,31,974.352,-75
27,36,974.086,-90
27,39,974.356,-91
7,6,974.32,-94
7,18,974.87,-88
7,24,974.431,-100
7,37,974.102,-99
7,6,974.326,-93
6,33,974.225,-89
8,39,974.389,-86
33,36,974.133,-92
36,32,975.022,-90
39,15,974.995,-92
31,3,974.24,-90
31,8,974.476,-86
31,15,974.998,-78
31,19,974.308,-89
31,25,974.286,-77
31,27,975.113,-82
31,36,974.209,-81
15,36,974.221,-79
36,32,975.086,-94
22,11,974.803,-92
22,24,974.682,-89
22,32,975.166,-93
22,37,974.353,-96
38,1,975.28,-94
38,2,974.916,-89
38,5,974.74,-81
38,11,974.821,-96
38,28,974.389,-95
38,29,974.504,-77
38,30,974.369,-87
5,29,974.636,-81
5,30,974.501,-86
5,35,975.382,-89
18,7,975.063,-86
16,26,974.905,-83
41,1,975.643,-94
41,22,975.172,-88
41,24,975.063,-95
41,30,974.732,-94
41,32,975.547,-89
41,37,974.734,-89
41,38,975.633,-88
8,3,974.772,-71
8,6,974.972,-96
8,15,975.53,-88
8,25,974.818,-81
8,27,975.645,-83
8,31,975.007,-89
8,36,974.741,-93
8,39,975.011,-87
1,2,975.401,-92
1,5,975.225,-95
1,9,975.14,-92
1,29,974.989,-94
1,32,975.669,-82
1,38,975.755,-88
25,3,974.922,-78
25,8,975.158,-79
25,15,975.68,-86
25,17,975.329,-100
25,19,974.99,-89
25,27,975.795,-68
25,31,975.157,-80
25,36,974.891,-89
25,39,975.161,-90
14,13,975.203,-92
14,35,975.797,-92
6,15,975.814,-99
6,17,975.463,-87
6,31,975.291,-95
6,36,975.025,-94
24,20,975.577,-87
24,29,975.415,-95
24,37,975.282,-64
32,1,976.257,-90
32,11,975.798,-83
32,23,975.843,-94
32,27,976.239,-95
32,29,975.481,-94
32,36,975.335,-95
37,7,975.875,-92
37,22,975.788,-88
37,24,975.679,-64
3,8,975.716,-71
3,23,975.957,-87
3,25,975.526,-82
3,31,975.715,-92
3,39,975.719,-88
21,30,975.492,-98
4,8,975.821,-96
4,9,975.851,-85
4,12,975.885,-90
4,23,976.062,-96
4,28,975.585,-80
4,34,976.132,-88
39,3,975.634,-85
39,8,975.87,-89
39,9,975.9,-90
39,17,976.041,-100
27,3,975.811,-88
27,8,976.047,-84
27,15,976.569,-83
27,23,976.288,-92
27,25,975.857,-73
27,31,976.046,-73
27,36,975.78,-85
17,6,976.087,-84
17,8,976.123,-97
17,15,976.645,-88
17,19,975.955,-86
17,31,976.122,-94
17,33,975.964,-76
17,36,975.856,-89
21,13,976.227,-95
21,40,976.844,-85
34,2,976.57,-87
34,12,976.343,-87
34,23,976.52,-93
34,28,976.043,-84
22,11,976.576,-89
22,24,976.455,-92
22,37,976.126,-88
13,14,977.17,-92
13,35,977.113,-95
13,40,977.136,-89
25,31,976.497,-82
31,36,976.269,-76
8,3,976.319,-77
8,9,976.585,-92
8,15,977.077,-94
8,17,976.726,-94
8,19,976.387,-92
8,25,976.365,-73
8,27,977.192,-87
8,31,976.554,-83
8,36,976.288,-86
8,39,976.558,-88
40,13,976.598,-85
40,21,977.064,-77
36,32,977.129,-93
23,3,976.49,-90
23,8,976.726,-95
23,9,976.756,-88
23,15,977.248,-89
23,28,976.49,-94
23,32,977.285,-90
23,36,976.459,-95
23,39,976.729,-89
11,6,977.031,-93
11,15,977.589,-90
11,17,977.238,-88
11,19,976.899,-100
11,22,977.251,-90
11,32,977.626,-90
25,3,977.058,-79
25,4,977.216,-94
25,8,977.294,-80
25,15,977.816,-82
25,27,977.931,-71
25,31,977.293,-82
25,36,977.027,-87
4,9,977.482,-87
4,23,977.693,-95
4,28,977.216,-82
15,3,977.259,-88
15,8,977.495,-90
15,11,977.691,-100
15,19,977.327,-79
15,25,977.305,-84
15,27,978.132,-72
15,31,977.494,-80
15,33,977.336,-87
15,36,977.228,-86
27,3,977.334,-86
27,8,977.57,-79
27,15,978.092,-80
27,19,977.402,-87
27,23,977.811,-92
27,25,977.38,-78
27,31,977.569,-71
27,33,977.411,-93
27,36,977.303,-84
27,39,977.573,-96
7,18,978.359,-85
7,25,977.655,-100
37,20,978.026,-88
37,22,978.169,-89
37,24,978.06,-59
39,3,977.758,-86
39,8,977.994,-91
39,25,977.804,-89
21,30,977.773,-100
21,40,978.677,-84
3,8,978.059,-70
3,9,978.089,-95
3,15,978.581,-91
3,17,978.23,-98
3,19,977.891,-89
3,25,977.869,-76
3,27,978.696,-88
3,31,978.058,-88
3,39,978.062,-91
35,5,978.392,-97
35,10,978.928,-91
35,14,978.959,-95
9,4,978.388,-84
9,8,978.466,-97
9,23,978.707,-84
9,25,978.276,-94
9,27,979.103,-100
9,34,978.777,-92
9,39,978.469,-93
8,3,978.283,-70
8,17,978.69,-98
8,25,978.329,-74
8,27,979.156,-78
8,31,978.518,-87
8,36,978.252,-93
27,25,978.696,-79
25,31,978.906,-79
31,36,978.678,-80
36,32,979.528,-89
4,9,979.048,-87
4,12,979.082,-94
4,23,979.259,-94
4,28,978.782,-79
4,34,979.329,-89
4,39,979.021,-93
22,11,979.307,-90
22,24,979.186,-89
22,32,979.67,-96
22,37,978.857,-85
14,13,979.336,-84
14,35,979.93,-90
14,40,979.953,-88
12,2,979.647,-83
12,4,979.278,-97
12,34,979.667,-85
5,38,980.416,-82
13,14,980.608,-84
13,40,980.574,-84
11,15,980.544,-85
35,10,980.81,-95
35,13,980.19,-92
35,14,980.841,-89
35,29,980.038,-92
2,1,980.818,-94
2,12,980.227,-85
2,30,979.907,-89
2,34,980.474,-79
2,38,980.808,-91
36,32,980.847,-87
3,8,980.295,-77
3,23,980.536,-91
3,39,980.298,-90
4,9,980.501,-95
4,28,980.235,-65
4,34,980.782,-91
25,3,980.254,-72
25,8,980.49,-66
25,9,980.52,-89
25,15,981.012,-86
25,27,981.127,-84
25,31,980.489,-84
25,36,980.223,-87
25,39,980.493,-89
29,1,981.539,-95
29,5,980.999,-67
29,22,981.068,-95
29,30,980.628,-87
29,38,981.529,-75
8,3,980.658,-78
8,15,981.416,-81
8,25,980.704,-65
8,27,981.531,-88
8,31,980.893,-81
8,36,980.627,-93
8,39,980.897,-93
13,14,982.052,-90
13,30,981.114,-88
21,40,982.111,-85
27,3,981.267,-89
27,8,981.503,-80
27,9,981.533,-92
27,11,981.699,-99
27,15,982.025,-64
27,17,981.674,-93
27,19,981.335,-77
27,25,981.313,-83
27,31,981.502,-75
27,32,982.062,-95
27,33,981.344,-88
27,36,981.236,-77
3,8,981.576,-83
3,19,981.408,-92
3,25,981.386,-67
3,27,982.213,-85
3,31,981.575,-90
3,39,981.579,-85
39,3,981.553,-95
39,9,981.819,-88
39,27,982.426,-98
37,5,981.982,-94
37,20,981.908,-85
37,22,982.051,-82
37,24,981.942,-65
28,3,981.7,-95
28,4,981.858,-72
28,9,981.966,-88
28,34,982.247,-91
4,34,982.444,-89
8,9,982.54,-89
1,2,982.983,-86
1,5,982.807,-87
1,29,982.571,-90
1,30,982.436,-89
1,32,983.251,-93
1,38,983.337,-85
10,35,983.704,-94
35,5,983.59,-92
35,14,984.157,-93
21,13,983.516,-94
21,14,984.167,-90
21,40,984.133,-82
34,2,983.873,-87
34,4,983.504,-89
34,23,983.823,-94
34,28,983.346,-90
8,3,983.493,-82
8,15,984.251,-80
8,17,983.9,-97
8,19,983.561,-79
8,25,983.539,-79
8,27,984.366,-81
8,31,983.728,-80
8,36,983.462,-89
8,39,983.732,-95
24,7,984.041,-94
24,20,983.811,-86
24,22,983.954,-86
24,37,983.516,-75
37,18,984.458,-94
37,20,983.985,-83
37,22,984.128,-92
37,24,984.019,-71
14,21,984.667,-93
14,40,984.818,-90
21,14,984.922,-93
21,40,984.888,-80
4,23,984.68,-89
4,28,984.203,-88
4,32,984.998,-100
7,18,985.165,-77
7,20,984.692,-92
7,24,984.726,-95
7,37,984.397,-98
13,1,985.847,-93
13,2,985.483,-95
13,14,985.874,-91
13,21,985.689,-90
13,34,985.503,-97
13,40,985.84,-88
36,8,985.436,-87
36,11,985.632,-83
36,15,985.958,-85
36,17,985.607,-80
36,19,985.268,-79
36,27,986.073,-82
36,31,985.435,-78
36,32,985.995,-87
34,1,986.115,-96
34,2,985.751,-91
34,4,985.382,-86
34,12,985.524,-84
34,28,985.224,-91
8,3,985.373,-83
8,15,986.131,-79
8,19,985.441,-78
8,25,985.419,-86
8,27,986.246,-85
8,31,985.608,-83
3,8,985.781,-86
3,9,985.811,-89
3,15,986.303,-89
3,19,985.613,-88
3,25,985.591,-76
3,27,986.418,-92
3,31,985.78,-86
3,32,986.34,-100
3,36,985.514,-90
3,39,985.784,-93
14,13,986.001,-91
14,21,986.467,-88
14,40,986.618,-87
38,29,985.911,-79
34,2,986.357,-90
2,5,986.206,-96
5,38,986.772,-69
22,7,986.717,-96
22,24,986.521,-85
22,33,986.287,-100
22,37,986.192,-84
22,38,987.091,-100
19,3,986.224,-84
19,8,986.46,-76
19,15,986.982,-76
19,17,986.631,-85
19,25,986.27,-88
19,27,987.097,-69
19,31,986.459,-74
19,33,986.301,-93
19,36,986.193,-88
21,14,987.267,-84
21,40,987.233,-76
4,34,986.905,-90
34,2,986.908,-85
11,8,986.719,-98
11,17,986.89,-88
11,22,986.903,-96
11,27,987.356,-91
11,32,987.278,-84
11,33,986.56,-94
11,36,986.452,-89
12,1,987.487,-97
12,2,987.123,-74
12,30,986.576,-91
12,34,987.143,-83
31,36,986.579,-84
36,32,987.488,-90
37,11,987.383,-93
37,20,987.228,-80
37,22,987.371,-87
37,24,987.262,-80
30,1,987.939,-83
30,5,987.399,-97
30,29,987.163,-92
25,3,987.058,-77
25,8,987.294,-82
25,9,987.324,-85
25,15,987.816,-83
25,19,987.126,-84
25,27,987.931,-88
25,31,987.293,-91
25,39,987.297,-91
14,21,987.798,-84
14,40,987.949,-82
20,5,987.58,-97
20,7,987.736,-83
20,22,987.649,-92
20,24,987.54,-84
20,37,987.211,-85
9,3,987.259,-89
9,4,987.417,-92
9,23,987.736,-92
9,25,987.305,-90
9,28,987.259,-89
9,39,987.498,-85
7,22,987.705,-90
27,25,987.477,-90
27,17,987.875,-88
