sender_id,receiver_id,timestamp,rssi
16,2,860.054,-97
16,17,860.396,-90
16,28,860.522,-100
5,3,860.854,-66
5,8,861.028,-90
5,9,860.322,-94
5,18,860.93,-82
5,19,860.277,-93
5,27,860.856,-87
5,29,860.877,-84
5,31,860.101,-94
6,14,860.383,-95
6,15,860.997,-91
6,22,860.924,-85
6,33,860.961,-95
6,37,860.093,-94
40,7,860.949,-95
40,11,860.283,-84
24,2,860.241,-79
24,4,860.329,-74
24,8,861.099,-87
24,13,861.104,-87
24,19,860.348,-100
24,35,861.129,-85
12,7,861.001,-90
12,10,860.393,-94
12,17,860.625,-90
12,30,860.83,-82
12,31,860.214,-86
35,2,860.306,-85
35,4,860.394,-86
35,5,860.28,-100
35,8,861.164,-91
35,13,861.169,-100
35,24,860.297,-79
35,25,861.19,-91
35,39,860.637,-88
29,5,860.327,-90
29,14,860.564,-87
29,19,860.46,-81
29,36,860.763,-81
3,4,860.47,-94
3,5,860.356,-72
3,9,860.534,-89
3,15,861.207,-94
3,18,861.142,-81
3,19,860.489,-99
3,22,861.134,-95
3,27,861.068,-79
5,9,860.574,-94
14,6,860.483,-98
14,29,861.138,-83
1,7,861.153,-88
1,10,860.545,-91
1,20,860.79,-60
1,40,860.573,-88
36,5,860.477,-94
36,18,861.263,-97
36,19,860.61,-66
36,29,861.21,-83
9,23,860.415,-92
23,9,860.759,-95
7,1,861.225,-87
7,10,860.728,-88
7,12,860.623,-85
7,17,860.96,-91
7,20,860.973,-89
7,30,861.165,-94
7,32,861.109,-100
9,15,861.693,-78
9,18,861.628,-88
9,22,861.62,-86
9,27,861.554,-88
9,28,861.336,-88
9,29,861.575,-100
9,32,861.359,-100
15,5,860.857,-99
15,9,861.035,-73
15,14,861.094,-93
15,18,861.643,-82
15,22,861.635,-83
15,23,860.779,-89
15,27,861.569,-86
15,28,861.351,-90
33,12,860.933,-100
33,22,861.68,-88
33,32,861.419,-60
33,37,860.849,-94
33,38,861.525,-88
23,9,861.129,-94
23,14,861.188,-72
23,15,861.802,-94
23,22,861.729,-91
23,29,861.684,-96
27,23,860.924,-96
31,12,861.098,-83
31,18,861.853,-90
31,28,861.561,-94
9,15,862.092,-76
9,18,862.027,-91
9,22,862.019,-92
9,27,861.953,-85
9,28,861.735,-92
9,32,861.758,-92
11,40,861.5,-88
37,32,861.854,-91
37,33,862.152,-89
38,26,861.675,-95
38,32,861.921,-86
38,33,862.219,-91
38,37,861.351,-86
26,21,861.421,-84
26,34,862.333,-86
26,38,862.065,-91
26,40,861.606,-96
41,9,861.695,-85
41,12,861.548,-93
41,15,862.368,-90
41,18,862.303,-82
41,22,862.295,-91
41,27,862.229,-85
41,28,862.011,-89
41,31,861.474,-89
32,6,861.627,-89
32,9,861.727,-93
32,22,862.327,-92
32,33,862.364,-63
32,34,862.44,-94
32,37,861.496,-84
32,38,862.172,-86
8,2,861.673,-86
8,3,862.357,-95
8,4,861.761,-82
8,13,862.536,-86
8,24,861.664,-83
28,9,861.838,-88
28,12,861.691,-96
28,15,862.511,-91
28,18,862.446,-95
28,27,862.372,-95
28,30,862.233,-95
28,31,861.617,-89
15,5,861.691,-93
15,6,861.769,-94
15,9,861.869,-76
15,12,861.722,-96
15,14,861.928,-95
15,18,862.477,-88
15,22,862.469,-84
15,23,861.613,-93
15,27,862.403,-91
15,32,862.208,-100
15,33,862.506,-94
36,19,861.824,-66
36,29,862.424,-85
6,9,861.907,-94
29,3,862.472,-87
29,5,861.762,-87
29,19,861.895,-81
29,23,861.684,-90
29,36,862.198,-84
22,6,861.863,-83
22,9,861.963,-92
22,15,862.636,-87
22,23,861.707,-91
22,33,862.6,-89
20,1,862.419,-63
20,7,862.53,-95
20,10,861.922,-88
20,11,861.864,-93
20,12,861.817,-98
20,40,861.95,-88
5,9,861.977,-95
9,27,862.52,-85
27,3,862.535,-85
27,5,861.825,-87
27,9,862.003,-88
27,15,862.676,-84
27,18,862.611,-66
27,23,861.753,-95
34,10,861.975,-97
34,21,861.818,-86
34,26,862.11,-75
34,33,862.654,-99
12,30,862.46,-89
12,31,861.844,-87
14,6,862.005,-93
14,18,862.713,-93
14,23,861.849,-75
14,27,862.639,-91
14,29,862.66,-90
9,27,862.679,-83
9,6,862.052,-93
10,1,862.611,-90
10,20,862.359,-89
10,30,862.551,-87
10,34,862.869,-98
23,27,862.7,-91
18,3,862.816,-83
18,5,862.106,-86
18,9,862.284,-89
18,15,862.957,-87
18,27,862.818,-77
18,29,862.839,-93
18,36,862.542,-93
1,7,863.006,-85
1,16,863.11,-95
1,17,862.63,-87
1,20,862.643,-60
1,25,863.172,-99
1,40,862.426,-92
7,1,862.971,-85
7,10,862.474,-96
7,12,862.369,-82
7,16,863.186,-88
7,20,862.719,-90
7,30,862.911,-89
7,31,862.295,-95
39,35,863.475,-88
9,27,863.293,-88
25,16,863.522,-86
25,39,863.031,-90
23,14,862.957,-75
23,22,863.498,-86
23,27,863.432,-97
26,21,862.738,-85
26,30,863.332,-94
26,34,863.65,-77
16,7,863.524,-89
16,17,863.148,-85
17,1,863.42,-94
17,7,863.531,-86
17,16,863.635,-84
17,20,863.168,-95
17,25,863.697,-87
5,3,863.561,-80
5,9,863.029,-97
5,18,863.637,-90
5,27,863.563,-92
5,35,863.765,-99
5,36,863.287,-89
27,3,863.653,-87
27,9,863.121,-82
27,15,863.794,-86
27,18,863.729,-72
27,22,863.721,-98
27,23,862.865,-92
6,15,863.817,-90
6,22,863.744,-82
6,33,863.781,-95
2,4,863.182,-72
2,8,863.952,-88
2,13,863.957,-92
2,24,863.085,-58
2,35,863.982,-84
28,7,863.874,-93
28,12,863.161,-92
28,30,863.703,-86
28,31,863.087,-88
36,3,863.84,-96
36,14,863.367,-89
36,19,863.263,-64
36,29,863.863,-78
18,3,863.963,-86
18,5,863.253,-86
18,9,863.431,-84
18,14,863.49,-92
18,15,864.104,-86
18,22,864.031,-99
18,23,863.175,-91
18,27,863.965,-83
18,29,863.986,-96
18,31,863.21,-94
40,1,863.928,-89
40,10,863.431,-87
40,11,863.373,-89
40,20,863.676,-87
40,26,863.566,-94
12,1,863.968,-94
12,7,864.079,-89
12,16,864.183,-96
12,28,863.829,-82
12,31,863.292,-96
32,22,864.184,-88
32,30,863.979,-93
32,33,864.221,-59
32,37,863.353,-89
32,38,864.029,-93
29,3,864.201,-90
29,19,863.624,-79
29,23,863.413,-94
29,36,863.927,-76
30,7,864.238,-90
30,10,863.63,-93
30,12,863.525,-87
30,21,863.473,-92
30,38,864.117,-98
34,21,863.49,-88
34,26,863.782,-79
34,30,864.084,-89
34,37,863.458,-100
34,38,864.134,-96
39,16,864.389,-93
39,35,864.455,-93
21,26,863.865,-84
21,34,864.485,-86
15,3,864.317,-95
15,9,863.785,-86
15,18,864.393,-82
15,22,864.385,-91
15,23,863.529,-87
15,27,864.319,-89
15,33,864.422,-97
40,10,863.743,-91
22,6,863.704,-87
22,9,863.804,-84
22,14,863.863,-96
22,21,863.605,-99
22,23,863.548,-93
22,32,864.143,-94
22,33,864.441,-85
9,3,864.358,-92
9,14,863.885,-92
9,15,864.499,-78
9,18,864.434,-86
9,22,864.426,-85
9,27,864.36,-87
9,31,863.605,-93
39,4,863.784,-95
39,8,864.554,-100
39,35,864.584,-91
41,1,864.341,-100
41,6,863.786,-100
41,9,863.886,-81
41,15,864.559,-96
41,18,864.494,-86
41,27,864.42,-87
41,28,864.202,-88
41,31,863.665,-86
3,5,863.767,-80
3,14,864.004,-88
3,18,864.553,-83
3,19,863.9,-91
3,22,864.545,-93
3,27,864.479,-86
3,29,864.5,-88
33,9,863.993,-94
33,15,864.666,-89
33,22,864.593,-88
33,32,864.332,-63
33,38,864.438,-89
19,14,864.072,-88
19,23,863.757,-100
19,29,864.568,-71
19,36,864.271,-63
35,2,864.144,-81
35,4,864.232,-83
35,24,864.135,-87
35,25,865.028,-98
35,39,864.475,-89
8,2,864.245,-90
8,4,864.333,-83
8,13,865.108,-83
33,37,864.224,-85
37,33,865.103,-95
37,6,864.404,-89
35,2,864.358,-82
35,4,864.446,-79
35,8,865.216,-91
35,13,865.221,-94
35,16,865.18,-92
35,24,864.349,-83
35,25,865.242,-96
35,39,864.689,-87
5,18,865.2,-90
10,20,864.857,-86
10,21,864.455,-92
10,34,865.367,-96
6,9,864.741,-93
6,22,865.341,-85
6,23,864.485,-89
6,32,865.08,-91
14,5,864.581,-93
14,15,865.432,-93
14,18,865.367,-87
14,22,865.359,-90
14,23,864.503,-80
14,27,865.293,-93
14,29,865.314,-82
32,34,865.49,-94
4,2,864.627,-60
4,8,865.485,-85
4,24,864.618,-78
4,35,865.515,-82
4,39,864.958,-94
38,26,864.889,-89
38,33,865.433,-96
38,37,864.565,-87
12,10,864.771,-89
17,7,865.383,-85
17,16,865.487,-91
17,20,865.02,-90
17,25,865.549,-87
34,32,865.198,-91
1,7,865.457,-84
1,10,864.849,-84
1,20,865.094,-61
5,3,865.435,-86
5,14,864.962,-96
5,19,864.858,-94
5,27,865.437,-91
5,29,865.458,-92
27,8,865.642,-91
33,32,865.277,-64
8,27,865.478,-91
32,33,865.621,-63
30,12,864.893,-88
30,21,864.841,-100
30,27,865.574,-98
30,28,865.356,-89
39,16,865.74,-92
23,6,865.002,-94
23,9,865.102,-94
23,14,865.161,-84
23,15,865.775,-87
23,22,865.702,-89
4,2,864.951,-60
4,3,865.635,-99
4,8,865.809,-84
4,24,864.942,-86
4,35,865.839,-85
21,20,865.365,-97
21,26,865.255,-89
21,30,865.557,-93
21,34,865.875,-89
27,2,865.055,-97
27,3,865.739,-85
27,5,865.029,-93
27,12,865.06,-90
27,18,865.815,-79
27,28,865.523,-92
27,31,864.986,-88
25,16,865.882,-91
25,17,865.402,-86
24,2,865.084,-77
24,4,865.172,-78
24,8,865.942,-91
24,27,865.77,-94
24,30,865.631,-100
24,35,865.972,-87
2,4,865.216,-58
2,8,865.986,-89
2,24,865.119,-83
2,35,866.016,-87
2,39,865.459,-95
15,5,865.295,-97
15,9,865.473,-87
15,14,865.532,-86
15,18,866.081,-85
15,22,866.073,-92
15,23,865.217,-88
33,6,865.384,-89
33,22,866.084,-84
33,32,865.823,-66
33,34,866.197,-93
33,38,865.929,-83
37,30,865.889,-100
37,32,865.833,-89
3,5,865.316,-79
3,15,866.167,-90
3,18,866.102,-88
3,27,866.028,-90
3,29,866.049,-88
7,1,865.952,-85
7,12,865.35,-89
7,16,866.167,-87
7,17,865.687,-95
7,20,865.7,-87
7,28,865.813,-95
7,31,865.276,-95
11,21,865.333,-92
21,11,865.464,-97
34,26,865.708,-87
36,15,866.304,-94
36,19,865.586,-74
36,23,865.375,-92
36,29,866.186,-81
41,9,865.71,-82
41,15,866.383,-89
41,18,866.318,-90
41,27,866.244,-78
41,28,866.026,-84
41,31,865.489,-87
30,7,866.358,-95
30,10,865.75,-88
30,11,865.692,-97
30,12,865.645,-87
30,20,865.995,-92
30,21,865.593,-97
30,28,866.108,-89
30,31,865.571,-95
30,34,866.505,-94
20,1,866.253,-59
20,7,866.364,-89
20,10,865.756,-92
20,12,865.651,-96
20,21,865.599,-97
20,31,865.577,-95
20,40,865.784,-87
35,2,865.661,-83
35,4,865.749,-79
35,8,866.519,-94
35,24,865.652,-83
35,39,865.992,-86
16,17,866.009,-85
16,25,866.551,-92
16,35,866.555,-96
1,31,865.618,-100
5,3,866.428,-73
5,14,865.955,-97
5,18,866.504,-88
5,19,865.851,-97
5,35,866.632,-100
6,9,865.91,-98
6,14,865.969,-92
6,18,866.518,-100
6,22,866.51,-83
6,23,865.654,-89
6,32,866.249,-88
8,2,865.829,-88
8,3,866.513,-96
8,4,865.917,-92
8,13,866.692,-87
8,24,865.82,-92
8,39,866.16,-96
22,32,866.354,-87
22,33,866.652,-87
12,10,865.982,-84
26,34,866.738,-84
26,38,866.47,-89
24,27,866.561,-85
1,7,866.61,-83
1,10,866.002,-86
1,12,865.897,-89
1,17,866.234,-91
1,20,866.247,-64
1,30,866.439,-88
18,9,866.065,-92
18,27,866.599,-82
18,29,866.62,-96
32,9,866.07,-96
32,33,866.707,-63
32,37,865.839,-93
32,38,866.515,-89
11,21,865.921,-88
11,40,866.106,-84
3,18,866.762,-88
3,27,866.688,-82
3,29,866.709,-89
15,3,866.696,-94
15,9,866.164,-86
15,14,866.223,-87
15,18,866.772,-88
15,23,865.908,-92
9,15,866.846,-79
9,18,866.781,-84
9,23,865.917,-91
9,28,866.489,-90
9,31,865.952,-99
9,37,865.942,-97
9,38,866.618,-100
10,1,866.689,-88
10,7,866.8,-92
10,11,866.134,-92
10,20,866.437,-86
10,30,866.629,-89
10,40,866.22,-91
12,1,866.7,-93
12,7,866.811,-89
12,26,866.338,-100
12,27,866.779,-97
12,28,866.561,-86
12,30,866.64,-82
12,31,866.024,-89
27,24,866.137,-96
11,10,866.367,-91
11,18,867.017,-100
11,40,866.395,-83
24,2,866.292,-81
24,4,866.38,-78
24,8,867.15,-86
24,16,867.114,-89
24,27,866.978,-98
24,31,866.223,-95
24,35,867.18,-86
7,1,866.922,-81
7,12,866.32,-88
7,17,866.657,-88
7,20,866.67,-88
7,30,866.862,-92
25,16,867.172,-88
25,17,866.692,-89
29,5,866.328,-95
29,14,866.565,-89
29,15,867.179,-99
29,18,867.114,-90
29,19,866.461,-77
29,36,866.764,-89
27,5,866.342,-88
27,9,866.52,-91
27,15,867.193,-91
27,18,867.128,-91
27,31,866.299,-86
27,35,867.256,-100
39,16,867.238,-94
39,24,866.407,-98
39,35,867.304,-88
14,3,867.124,-90
14,15,867.265,-84
14,18,867.2,-82
14,19,866.547,-91
14,22,867.192,-93
14,23,866.336,-85
14,29,867.147,-88
4,2,866.571,-70
4,8,867.429,-84
4,13,867.434,-100
4,24,866.562,-81
4,31,866.502,-96
4,35,867.459,-86
4,39,866.902,-97
40,10,866.848,-89
40,11,866.79,-81
28,7,867.624,-88
28,9,867.058,-89
28,12,866.911,-83
28,30,867.453,-86
28,31,866.837,-85
12,7,867.659,-81
12,20,867.296,-93
12,28,867.409,-82
12,30,867.488,-80
12,31,866.872,-86
2,4,867.045,-67
2,8,867.815,-84
2,16,867.779,-93
2,24,866.948,-85
2,35,867.845,-86
17,7,867.692,-90
17,16,867.796,-89
17,25,867.858,-85
17,39,867.305,-96
33,22,867.731,-88
33,32,867.47,-65
33,37,866.9,-93
33,38,867.576,-83
21,30,867.531,-94
21,34,867.849,-87
30,1,867.642,-96
30,7,867.753,-91
30,9,867.187,-92
30,12,867.04,-86
30,28,867.503,-91
30,31,866.966,-97
30,32,867.526,-100
30,34,867.9,-97
2,13,867.99,-96
35,2,867.149,-86
35,4,867.237,-87
16,4,867.266,-85
16,7,867.896,-91
16,17,867.52,-90
16,20,867.533,-96
16,25,868.062,-90
16,35,868.066,-91
15,6,867.231,-91
15,9,867.331,-85
15,14,867.39,-85
15,18,867.939,-86
15,23,867.075,-90
8,2,867.191,-95
8,4,867.279,-91
8,13,868.054,-85
8,24,867.182,-97
8,35,868.079,-94
6,9,867.358,-96
6,15,868.031,-91
6,18,867.966,-99
6,22,867.958,-81
6,32,867.697,-94
6,37,867.127,-87
20,1,867.832,-53
20,7,867.943,-83
20,10,867.335,-89
20,12,867.23,-88
20,17,867.567,-93
20,30,867.772,-93
20,33,868.014,-100
20,34,868.09,-99
20,40,867.363,-96
13,2,867.251,-96
1,7,868.005,-77
1,10,867.397,-81
1,12,867.292,-91
1,20,867.642,-59
7,1,867.959,-85
7,12,867.357,-94
7,17,867.694,-82
7,20,867.707,-85
7,28,867.82,-92
3,5,867.326,-72
3,8,868.21,-93
3,13,868.215,-97
3,18,868.112,-89
3,27,868.038,-89
3,29,868.059,-94
29,3,868.171,-91
29,5,867.461,-85
29,19,867.594,-75
29,36,867.897,-82
27,4,867.681,-93
27,16,868.415,-91
27,18,868.353,-89
27,28,868.061,-91
27,31,867.524,-88
10,1,868.213,-88
10,11,867.658,-92
10,12,867.611,-93
10,20,867.961,-83
10,21,867.559,-100
10,30,868.153,-88
10,40,867.744,-87
27,20,867.995,-97
11,21,867.693,-95
11,26,867.985,-100
14,5,867.717,-99
14,9,867.895,-90
14,15,868.568,-84
14,18,868.503,-83
14,19,867.85,-92
14,23,867.639,-88
14,29,868.45,-90
14,36,868.153,-97
15,5,867.746,-100
15,9,867.924,-90
15,14,867.983,-82
15,18,868.532,-86
15,23,867.668,-85
33,6,867.907,-89
33,9,868.007,-93
33,22,868.607,-87
33,32,868.346,-63
33,34,868.72,-96
33,37,867.776,-88
33,38,868.452,-92
6,9,868.015,-93
6,15,868.688,-96
6,22,868.615,-82
6,32,868.354,-89
5,3,868.591,-76
5,8,868.765,-89
5,36,868.317,-94
32,6,868.013,-92
32,22,868.713,-86
32,33,868.75,-64
32,37,867.882,-80
32,38,868.558,-87
23,6,868.045,-88
23,9,868.145,-96
23,14,868.204,-88
23,15,868.818,-86
23,18,868.753,-92
23,22,868.745,-87
23,32,868.484,-98
23,37,867.914,-100
18,3,868.78,-81
18,9,868.248,-87
18,14,868.307,-87
18,15,868.921,-83
18,23,867.992,-96
18,27,868.782,-91
21,10,868.214,-95
21,11,868.156,-84
21,26,868.349,-85
21,34,868.969,-90
9,6,868.185,-96
9,15,868.958,-87
9,22,868.885,-91
9,23,868.029,-97
9,30,868.68,-100
9,32,868.624,-96
36,3,868.893,-92
36,19,868.316,-78
36,29,868.916,-77
2,4,868.32,-77
2,8,869.09,-85
2,24,868.223,-87
2,35,869.12,-83
40,11,868.328,-82
40,30,868.823,-98
12,1,868.925,-91
12,7,869.036,-87
12,10,868.428,-90
12,20,868.673,-89
12,28,868.786,-82
12,30,868.865,-84
12,31,868.249,-91
20,1,869.106,-61
20,7,869.217,-83
20,10,868.609,-86
20,12,868.504,-92
20,17,868.841,-94
34,21,868.5,-85
34,26,868.792,-88
34,38,869.144,-92
33,32,869.132,-60
41,9,868.979,-92
41,23,868.723,-98
41,27,869.513,-90
41,28,869.295,-87
41,31,868.758,-90
17,7,869.662,-91
17,16,869.766,-89
17,25,869.828,-84
37,6,869.004,-90
37,32,869.443,-91
37,33,869.741,-93
30,1,869.584,-90
30,7,869.695,-90
30,10,869.087,-89
30,12,868.982,-84
30,20,869.332,-86
30,28,869.445,-94
30,32,869.468,-89
30,34,869.842,-94
1,7,869.841,-79
1,10,869.233,-89
1,12,869.128,-86
1,20,869.478,-65
1,28,869.591,-88
1,30,869.67,-90
1,31,869.054,-99
29,3,869.833,-87
29,19,869.256,-83
29,36,869.559,-83
16,2,869.221,-94
16,4,869.309,-90
16,20,869.576,-99
16,24,869.212,-87
16,35,870.109,-81
10,1,869.841,-82
40,10,869.351,-85
27,4,869.342,-94
27,5,869.228,-98
27,18,870.014,-91
27,31,869.185,-88
23,9,869.409,-90
23,14,869.468,-92
23,19,869.364,-91
1,24,869.253,-97
10,1,869.938,-91
10,1,870.003,-80
10,11,869.448,-91
10,12,869.401,-92
10,20,869.751,-81
10,21,869.349,-87
10,34,870.261,-95
10,40,869.534,-94
33,6,869.559,-95
33,26,869.752,-94
33,37,869.428,-92
31,4,869.688,-93
31,7,870.318,-91
31,12,869.605,-93
31,13,870.463,-100
31,14,869.811,-99
31,16,870.422,-94
31,22,870.352,-97
31,24,869.591,-94
31,27,870.286,-84
31,28,870.068,-86
20,1,870.227,-61
20,7,870.338,-83
20,10,869.73,-84
20,12,869.625,-88
20,16,870.442,-97
20,17,869.962,-93
20,30,870.167,-89
20,31,869.551,-92
20,40,869.758,-86
9,15,870.522,-92
9,18,870.457,-88
9,22,870.449,-88
9,28,870.165,-91
9,31,869.628,-95
9,32,870.188,-92
9,33,870.486,-96
35,2,869.751,-81
35,4,869.839,-85
35,16,870.573,-93
35,24,869.742,-86
35,39,870.082,-86
14,3,870.493,-95
14,5,869.783,-87
14,15,870.634,-94
14,18,870.569,-85
14,19,869.916,-91
14,23,869.705,-86
14,29,870.516,-87
7,1,870.555,-86
7,12,869.953,-91
7,16,870.77,-92
7,20,870.303,-82
7,40,870.086,-100
18,3,870.661,-87
18,5,869.951,-93
18,9,870.129,-87
18,14,870.188,-85
18,15,870.802,-86
18,19,870.084,-97
18,27,870.663,-92
18,28,870.445,-95
18,29,870.684,-90
18,31,869.908,-88
6,15,870.828,-94
6,22,870.755,-85
6,23,869.899,-93
6,32,870.494,-90
6,37,869.924,-98
6,38,870.6,-94
40,10,870.116,-87
40,11,870.058,-83
40,20,870.361,-93
40,26,870.251,-95
4,2,870.042,-80
4,8,870.9,-89
4,16,870.864,-95
4,24,870.033,-76
4,31,869.973,-94
4,35,870.93,-85
12,1,870.704,-89
12,7,870.815,-88
12,20,870.452,-86
12,27,870.783,-99
12,28,870.565,-82
12,30,870.644,-81
12,40,870.235,-92
22,6,870.161,-88
22,23,870.005,-90
22,32,870.6,-88
22,33,870.898,-84
22,37,870.03,-88
2,4,870.342,-89
2,16,871.076,-92
2,24,870.245,-92
2,35,871.142,-84
24,4,870.376,-79
24,16,871.11,-93
24,27,870.974,-91
24,35,871.176,-93
24,39,870.619,-94
32,22,871.171,-82
32,26,870.664,-100
32,33,871.208,-69
32,37,870.34,-87
32,38,871.016,-94
30,1,871.097,-90
30,7,871.208,-93
30,12,870.495,-83
30,20,870.845,-85
30,34,871.355,-92
25,7,871.213,-90
25,16,871.317,-91
25,17,870.837,-86
25,27,871.181,-100
25,39,870.826,-92
16,17,870.881,-92
16,24,870.53,-90
16,25,871.423,-87
16,31,870.47,-88
16,35,871.427,-97
13,3,871.297,-100
13,5,870.587,-87
13,8,871.471,-82
8,3,871.355,-96
8,4,870.759,-95
8,13,871.534,-88
37,6,870.749,-85
37,22,871.449,-96
37,32,871.188,-91
37,33,871.486,-91
37,38,871.294,-89
3,5,870.707,-79
3,13,871.596,-93
3,18,871.493,-92
3,27,871.419,-92
3,29,871.44,-89
23,6,870.797,-96
23,14,870.956,-85
23,15,871.57,-79
23,22,871.497,-88
5,3,871.463,-74
5,8,871.637,-87
5,29,871.486,-90
5,36,871.189,-97
39,35,871.738,-88
27,2,870.875,-92
27,18,871.635,-90
27,24,870.866,-85
27,28,871.343,-92
27,31,870.806,-82
29,5,871.033,-95
29,14,871.27,-94
29,19,871.166,-74
29,33,871.848,-98
29,36,871.469,-74
30,9,871.211,-96
1,7,871.805,-86
1,10,871.197,-84
1,11,871.139,-93
1,12,871.092,-88
1,20,871.442,-66
20,35,871.984,-100
20,7,871.878,-89
20,11,871.212,-92
17,7,872.281,-89
17,25,872.447,-83
11,10,871.712,-84
11,21,871.555,-88
11,40,871.74,-75
7,1,872.326,-83
7,20,872.074,-83
7,28,872.187,-91
40,11,871.795,-74
40,20,872.098,-92
2,4,871.943,-86
2,12,871.86,-100
2,13,872.718,-92
2,24,871.846,-87
2,31,871.786,-96
2,35,872.743,-83
24,4,872.034,-79
24,5,871.92,-96
24,16,872.768,-88
24,27,872.632,-89
24,28,872.414,-98
24,31,871.877,-94
32,6,872.003,-93
32,9,872.103,-91
32,22,872.703,-79
32,33,872.74,-59
32,37,871.872,-92
32,38,872.548,-88
35,2,871.968,-84
35,4,872.056,-90
35,16,872.79,-91
35,24,871.959,-89
35,39,872.299,-88
16,12,872.058,-93
16,12,872.29,-95
16,17,872.627,-92
16,24,872.276,-89
16,27,872.971,-99
16,35,873.173,-85
4,2,872.301,-86
4,16,873.123,-85
4,24,872.292,-84
4,27,872.987,-94
4,35,873.189,-88
40,20,872.675,-94
36,19,872.564,-83
15,9,872.635,-94
15,14,872.694,-85
15,18,873.243,-87
15,23,872.379,-82
15,32,872.974,-96
15,37,872.404,-100
9,6,872.55,-93
9,15,873.323,-89
9,18,873.258,-89
9,22,873.25,-89
9,32,872.989,-85
5,3,873.186,-81
5,8,873.36,-82
5,35,873.39,-97
30,7,873.227,-89
30,9,872.661,-95
30,10,872.619,-94
30,12,872.514,-83
30,20,872.864,-85
30,21,872.462,-92
30,28,872.977,-86
30,34,873.374,-89
30,38,873.106,-94
21,30,873.094,-91
20,1,873.224,-69
20,7,873.335,-88
20,10,872.727,-86
20,12,872.622,-82
20,17,872.959,-95
20,28,873.085,-91
20,30,873.164,-94
20,31,872.548,-94
1,7,873.361,-94
1,10,872.753,-90
1,12,872.648,-83
1,20,872.998,-73
1,28,873.111,-86
1,30,873.19,-88
35,2,872.69,-93
35,4,872.778,-83
35,16,873.512,-91
35,24,872.681,-90
35,39,873.021,-92
33,6,872.782,-92
33,22,873.482,-82
33,32,873.221,-63
33,34,873.595,-100
33,37,872.651,-90
23,6,872.896,-91
23,9,872.996,-93
23,14,873.055,-89
23,15,873.669,-82
23,33,873.633,-100
13,3,873.532,-95
13,8,873.706,-84
13,27,873.534,-100
1,16,873.686,-99
6,15,873.702,-90
6,22,873.629,-82
6,23,872.773,-86
6,32,873.368,-92
6,33,873.666,-85
6,37,872.798,-94
6,38,873.474,-92
29,2,872.907,-100
29,3,873.591,-91
29,14,873.118,-91
29,19,873.014,-80
29,36,873.317,-81
27,4,872.999,-92
27,16,873.733,-92
27,24,872.902,-87
27,31,872.842,-81
38,26,873.189,-90
38,32,873.435,-91
38,33,873.733,-89
38,37,872.865,-84
16,1,873.653,-94
12,1,873.875,-84
12,7,873.986,-87
12,9,873.42,-93
12,20,873.623,-85
12,21,873.221,-96
12,28,873.736,-81
12,30,873.815,-73
14,15,874.153,-88
14,18,874.088,-87
14,19,873.435,-89
14,23,873.224,-88
14,27,874.014,-94
39,2,873.368,-93
39,4,873.456,-97
39,16,874.19,-100
40,10,873.525,-86
40,11,873.467,-75
40,20,873.77,-91
1,7,874.151,-90
1,10,873.543,-85
1,12,873.438,-82
1,20,873.788,-69
1,28,873.901,-87
1,30,873.98,-82
8,2,873.468,-88
8,5,873.442,-84
8,13,874.331,-82
26,30,874.211,-95
26,32,874.155,-92
26,34,874.529,-87
26,38,874.261,-82
36,3,874.386,-96
36,14,873.913,-93
36,19,873.809,-88
36,29,874.409,-83
23,6,873.844,-93
23,14,874.003,-93
23,15,874.617,-81
23,19,873.899,-88
23,22,874.544,-86
23,33,874.581,-100
18,3,874.517,-94
18,9,873.985,-93
18,14,874.044,-86
18,15,874.658,-92
18,27,874.519,-92
18,31,873.764,-96
16,1,874.46,-97
16,17,874.195,-96
16,24,873.844,-84
16,25,874.737,-85
16,28,874.321,-95
12,1,874.592,-75
12,7,874.703,-87
12,9,874.137,-96
12,20,874.34,-86
12,28,874.453,-85
12,30,874.532,-77
12,31,873.916,-91
28,1,874.614,-93
28,12,874.012,-87
28,20,874.362,-88
28,24,873.998,-95
28,30,874.554,-92
28,31,873.938,-88
6,22,874.776,-80
6,23,873.92,-92
6,32,874.515,-87
6,33,874.813,-91
6,37,873.945,-83
37,6,874.127,-85
37,22,874.827,-87
37,32,874.566,-90
37,33,874.864,-90
37,38,874.672,-82
30,1,874.709,-87
30,12,874.107,-78
30,20,874.457,-89
30,28,874.57,-88
20,1,874.748,-72
20,7,874.859,-91
20,10,874.251,-86
20,11,874.193,-89
20,12,874.146,-85
20,21,874.094,-93
20,28,874.609,-89
20,30,874.688,-88
7,12,874.259,-90
7,16,875.076,-87
7,17,874.596,-92
7,20,874.609,-88
7,30,874.801,-94
10,1,874.874,-83
10,7,874.985,-89
10,11,874.319,-85
10,20,874.622,-88
10,40,874.405,-84
41,9,874.584,-89
41,15,875.257,-91
41,18,875.192,-86
41,27,875.118,-93
41,28,874.9,-89
41,31,874.363,-86
35,2,874.448,-86
35,4,874.536,-84
35,16,875.27,-89
35,24,874.439,-92
35,39,874.779,-85
14,3,875.168,-98
14,15,875.309,-84
14,18,875.244,-84
14,19,874.591,-91
14,22,875.236,-95
14,23,874.38,-89
14,36,874.894,-95
2,4,874.788,-96
2,31,874.631,-94
2,35,875.588,-82
8,2,874.706,-92
8,3,875.39,-88
8,4,874.794,-95
