sender_id,receiver_id,timestamp,rssi
11,10,311.465,-85
11,15,311.562,-88
11,34,310.9,-96
11,38,311.663,-90
26,40,310.863,-96
39,8,311.614,-93
39,26,311.725,-91
39,28,311.058,-89
39,9,311.262,-91
40,12,312.08,-85
40,27,311.328,-96
40,36,311.796,-93
8,6,311.931,-83
8,14,311.514,-85
8,36,311.814,-91
1,12,312.099,-83
1,13,311.853,-83
1,16,311.323,-91
1,18,311.938,-90
1,25,311.421,-79
1,29,311.234,-88
1,34,311.203,-81
5,3,311.441,-94
12,29,311.282,-95
38,10,311.874,-83
38,11,312.082,-99
38,31,312.097,-92
38,37,311.993,-94
10,15,311.982,-88
10,31,312.108,-95
10,38,312.083,-84
20,35,311.97,-79
12,16,311.498,-98
12,18,312.14,-78
12,27,311.549,-86
12,40,311.345,-88
3,5,311.683,-94
26,15,312.153,-100
26,28,311.603,-69
26,39,312.227,-88
24,5,311.816,-92
24,30,311.505,-88
24,31,312.332,-94
24,37,312.228,-93
16,7,311.567,-91
34,1,312.325,-86
34,12,312.515,-90
34,13,312.269,-80
34,25,311.837,-75
34,29,311.65,-82
22,20,312.168,-94
22,23,311.806,-77
22,33,311.664,-88
22,35,312.283,-93
27,7,311.78,-95
27,12,312.671,-90
27,16,311.895,-91
27,17,312.031,-88
27,18,312.51,-89
27,36,312.387,-64
3,5,312.057,-94
3,9,312.095,-85
3,19,311.95,-89
3,26,312.564,-85
3,28,311.897,-82
3,40,311.725,-95
18,1,312.524,-91
18,12,312.714,-81
18,25,312.036,-99
18,27,311.962,-86
18,36,312.43,-87
18,40,311.758,-87
25,1,312.57,-89
25,11,312.637,-90
25,15,312.526,-91
25,18,312.599,-91
25,27,312.008,-94
25,29,311.895,-73
25,34,311.864,-74
25,35,312.459,-99
21,2,312.084,-91
21,20,312.359,-79
21,22,312.791,-87
21,32,312.586,-80
21,33,311.855,-77
21,35,312.474,-75
16,18,312.647,-91
16,27,312.056,-93
16,29,311.943,-98
16,34,311.912,-98
6,8,312.603,-88
6,14,312.247,-94
37,24,312.599,-81
37,30,311.974,-81
37,38,312.776,-89
38,11,312.889,-94
20,2,312.382,-92
20,13,312.827,-94
20,21,312.214,-86
20,22,313.089,-90
20,32,312.884,-75
20,33,312.153,-86
20,35,312.772,-84
10,1,312.921,-96
10,2,312.42,-97
10,11,312.988,-87
10,15,312.877,-89
10,25,312.433,-92
15,2,312.513,-85
15,10,312.873,-88
15,25,312.526,-91
15,29,312.339,-91
15,31,313.096,-92
27,18,313.073,-85
10,33,312.32,-95
3,9,312.663,-89
3,11,313.126,-95
3,19,312.518,-80
3,26,313.132,-91
3,28,312.465,-82
11,1,313.078,-95
11,10,312.937,-86
11,15,313.034,-94
11,19,312.537,-90
11,25,312.59,-93
36,1,313.097,-92
36,7,312.396,-93
36,12,313.287,-88
36,13,313.041,-92
36,16,312.511,-93
36,17,312.647,-83
36,18,313.126,-83
36,25,312.609,-95
36,27,312.535,-70
32,2,312.598,-84
32,20,312.873,-72
32,21,312.43,-77
32,33,312.369,-88
32,35,312.988,-72
28,3,312.622,-84
28,9,312.703,-89
28,19,312.558,-93
28,26,313.172,-74
23,21,312.452,-90
23,22,313.327,-79
23,33,312.391,-88
23,35,313.01,-100
5,37,313.135,-86
18,13,313.129,-93
19,5,312.754,-94
19,28,312.594,-92
19,31,313.27,-100
19,38,313.245,-95
13,29,312.527,-88
40,7,312.533,-100
40,12,313.424,-83
40,18,313.263,-82
9,3,312.813,-87
9,19,312.749,-92
9,26,313.363,-85
9,28,312.696,-85
38,37,313.349,-94
29,12,313.611,-93
29,15,313.377,-94
29,16,312.835,-99
29,25,312.933,-75
29,34,312.715,-80
17,7,312.753,-85
17,27,312.892,-84
17,36,313.36,-80
34,29,312.843,-82
26,9,313.127,-94
26,28,312.929,-69
14,18,313.566,-88
14,8,313.516,-82
14,17,313.104,-92
14,27,312.992,-92
34,1,313.571,-85
34,2,313.07,-89
34,12,313.761,-94
34,13,313.515,-78
34,15,313.527,-98
34,18,313.6,-96
34,25,313.083,-76
34,29,312.896,-90
34,35,313.46,-93
27,1,313.593,-89
27,7,312.892,-96
27,12,313.783,-84
27,17,313.143,-83
27,18,313.622,-77
27,36,313.499,-67
18,13,313.647,-92
13,29,313.053,-90
39,6,313.752,-90
39,26,313.802,-89
39,28,313.135,-85
20,22,313.952,-90
25,1,314.123,-83
25,11,314.19,-97
25,13,314.067,-92
25,15,314.079,-89
25,29,313.448,-75
25,34,313.417,-78
16,12,314.396,-99
16,25,313.718,-96
16,27,313.644,-87
16,35,314.095,-100
32,22,314.495,-92
2,10,314.182,-89
2,15,314.279,-91
2,20,314.097,-87
2,29,313.648,-86
2,32,314.324,-84
2,34,313.617,-94
2,35,314.212,-87
30,5,314.07,-93
30,24,314.384,-83
30,37,314.482,-84
30,38,314.561,-90
18,1,314.571,-85
18,12,314.761,-78
18,16,313.985,-94
18,17,314.121,-87
18,27,314.009,-86
18,36,314.477,-84
18,40,313.805,-90
40,12,314.844,-83
40,18,314.683,-89
40,36,314.56,-97
7,16,314.076,-94
7,17,314.212,-87
7,27,314.1,-91
7,36,314.568,-91
10,3,314.252,-97
10,11,314.796,-88
10,15,314.685,-84
10,25,314.241,-96
10,30,313.984,-99
10,38,314.786,-89
34,1,314.772,-88
34,2,314.271,-89
34,13,314.716,-85
34,25,314.284,-78
34,29,314.097,-83
12,1,314.784,-80
12,25,314.296,-91
12,29,314.109,-90
12,40,314.018,-86
37,30,314.044,-80
17,7,314.091,-87
17,13,314.736,-99
17,16,314.206,-95
17,18,314.821,-90
17,27,314.23,-84
17,36,314.698,-86
17,40,314.026,-98
22,20,314.598,-90
22,21,314.155,-81
22,23,314.236,-67
22,33,314.094,-88
15,1,314.856,-93
15,2,314.355,-90
15,10,314.715,-84
15,25,314.368,-85
15,29,314.181,-98
15,34,314.15,-90
8,6,314.988,-81
8,14,314.571,-86
13,1,314.982,-83
13,11,315.049,-99
13,16,314.396,-85
13,20,314.756,-98
13,21,314.313,-90
13,25,314.494,-87
13,33,314.252,-98
13,34,314.276,-74
13,36,314.888,-95
27,1,315.013,-96
27,7,314.312,-91
27,12,315.203,-85
27,13,314.957,-93
27,16,314.427,-87
27,17,314.563,-89
27,18,315.042,-88
27,36,314.919,-69
8,6,315.093,-86
8,14,314.676,-86
8,18,315.099,-96
8,39,315.1,-96
20,2,314.623,-87
20,21,314.455,-80
20,32,315.125,-70
20,33,314.394,-83
20,35,315.013,-78
2,10,315.059,-95
2,13,315.144,-96
2,15,315.156,-85
2,20,314.974,-85
2,21,314.531,-93
2,23,314.612,-96
2,29,314.525,-96
2,32,315.201,-85
2,34,314.494,-94
2,35,315.089,-82
26,3,314.789,-86
26,4,314.74,-97
26,9,314.87,-90
26,28,314.672,-72
26,39,315.296,-87
17,16,314.684,-94
28,3,314.84,-86
28,9,314.921,-88
28,19,314.776,-91
28,26,315.39,-65
28,29,314.642,-100
28,39,315.347,-86
16,34,314.631,-89
9,3,314.868,-83
9,19,314.804,-84
9,28,314.751,-89
9,39,315.375,-95
34,29,314.676,-83
33,2,314.902,-89
33,20,315.177,-85
33,21,314.734,-74
33,22,315.609,-95
33,35,315.292,-82
29,1,315.406,-84
29,25,314.918,-68
29,10,315.267,-90
29,11,315.475,-89
29,13,315.352,-96
29,15,315.364,-95
29,34,314.702,-82
29,35,315.297,-95
29,40,314.642,-94
25,1,315.517,-88
25,10,315.376,-93
25,11,315.584,-100
25,29,314.842,-67
25,32,315.518,-99
25,34,314.811,-80
25,35,315.406,-98
38,5,315.102,-91
38,10,315.395,-84
38,11,315.603,-87
38,30,314.791,-93
19,3,315.064,-87
19,9,315.145,-91
19,10,315.4,-93
19,11,315.608,-88
36,7,314.891,-92
36,12,315.782,-85
36,14,315.198,-92
36,16,315.006,-88
36,17,315.142,-80
36,18,315.621,-86
36,27,315.03,-75
36,40,314.826,-94
6,8,315.588,-78
6,28,315.032,-93
6,39,315.656,-92
14,6,315.708,-94
14,8,315.647,-87
21,2,315.206,-96
21,15,315.663,-98
21,20,315.481,-77
21,22,315.913,-82
21,23,315.119,-89
21,32,315.708,-76
21,33,314.977,-77
21,35,315.596,-89
24,30,314.988,-87
24,38,315.79,-97
22,21,315.074,-88
23,22,316.036,-62
23,32,315.831,-96
31,24,315.726,-88
12,29,315.187,-94
15,2,315.446,-89
15,10,315.806,-86
15,13,315.891,-93
15,20,315.721,-100
15,21,315.278,-93
15,31,316.029,-94
16,13,315.931,-87
40,3,315.556,-96
40,14,315.639,-91
40,18,316.062,-90
40,32,316.034,-100
35,13,315.991,-90
34,29,315.383,-83
13,29,315.394,-92
11,10,315.931,-83
11,19,315.531,-92
11,29,315.397,-92
11,34,315.366,-88
11,38,316.129,-90
18,1,316.078,-88
18,12,316.268,-64
18,13,316.022,-96
18,17,315.628,-88
18,25,315.59,-94
18,27,315.516,-86
18,36,315.984,-86
18,40,315.312,-84
39,3,315.623,-95
39,26,316.173,-78
39,28,315.506,-92
38,11,316.312,-88
20,2,315.805,-84
20,10,316.165,-98
20,13,316.25,-91
20,15,316.262,-93
20,21,315.637,-78
20,32,316.307,-58
20,33,315.576,-87
20,35,316.195,-77
20,35,316.246,-76
11,5,315.967,-97
7,12,316.624,-95
7,14,316.04,-91
7,17,315.984,-89
16,12,316.642,-97
16,13,316.396,-88
16,27,315.89,-91
22,20,316.229,-88
22,21,315.786,-93
22,23,315.867,-58
22,33,315.725,-93
19,1,316.465,-100
1,13,316.422,-86
10,25,316.013,-98
17,7,315.813,-92
17,12,316.704,-94
17,27,315.952,-87
17,36,316.42,-82
13,29,315.849,-90
16,13,316.613,-92
13,29,316.048,-87
30,31,316.834,-97
30,37,316.73,-84
8,3,316.359,-98
8,6,316.859,-77
36,7,316.178,-85
36,12,317.069,-86
36,17,316.429,-80
36,18,316.908,-86
36,27,316.317,-77
36,40,316.113,-91
37,30,316.173,-81
12,14,316.535,-98
12,17,316.479,-94
12,18,316.958,-69
12,27,316.367,-84
2,10,316.802,-97
2,13,316.887,-90
2,15,316.899,-93
2,16,316.357,-94
2,20,316.717,-86
2,21,316.274,-89
2,32,316.944,-85
2,33,316.213,-85
2,35,316.832,-81
32,2,316.479,-85
32,13,316.924,-87
32,20,316.754,-64
32,21,316.311,-86
32,33,316.25,-87
32,35,316.869,-74
20,2,316.597,-85
20,21,316.429,-87
20,22,317.304,-96
20,23,316.51,-89
20,32,317.099,-64
20,33,316.368,-89
20,35,316.987,-71
28,3,316.663,-86
28,4,316.614,-96
28,9,316.744,-91
28,26,317.213,-67
28,39,317.17,-91
21,20,317.062,-89
21,22,317.494,-95
21,23,316.7,-86
21,32,317.289,-85
21,33,316.558,-72
21,35,317.177,-82
10,11,317.378,-85
10,15,317.267,-85
10,35,317.2,-100
10,38,317.368,-86
5,19,316.808,-95
5,37,317.327,-92
39,26,317.509,-83
39,28,316.842,-84
8,18,317.515,-93
11,10,317.349,-88
11,19,316.949,-88
15,33,316.898,-94
23,21,316.965,-93
23,22,317.84,-57
23,32,317.635,-93
23,35,317.523,-96
33,35,317.555,-85
16,27,317.125,-91
16,34,316.981,-96
14,6,317.745,-90
14,8,317.684,-91
14,17,317.272,-94
14,36,317.628,-94
14,40,316.956,-91
18,1,317.746,-82
18,12,317.936,-77
18,13,317.69,-90
18,14,317.352,-91
18,17,317.296,-88
18,25,317.258,-97
18,27,317.184,-81
18,36,317.652,-84
35,13,317.717,-92
13,29,317.111,-88
6,8,317.774,-79
6,14,317.418,-89
33,2,317.328,-83
33,20,317.603,-89
33,21,317.16,-72
33,22,318.035,-91
33,32,317.83,-89
33,35,317.718,-87
40,1,317.979,-88
40,8,317.941,-100
40,12,318.169,-90
40,14,317.585,-88
40,18,318.008,-85
40,19,317.438,-94
40,25,317.491,-94
40,29,317.304,-92
22,20,317.797,-96
22,21,317.354,-86
22,23,317.435,-61
22,32,318.024,-91
22,33,317.293,-91
22,35,317.912,-95
15,2,317.569,-86
15,10,317.929,-88
15,11,318.137,-88
15,19,317.529,-100
15,20,317.844,-97
15,21,317.401,-95
15,29,317.395,-95
15,38,318.127,-93
37,24,317.978,-94
37,30,317.353,-82
19,3,317.651,-80
19,5,317.694,-92
19,9,317.732,-91
19,26,318.201,-91
26,3,317.812,-87
26,19,317.748,-87
26,28,317.695,-56
26,39,318.319,-86
27,1,318.345,-91
27,12,318.535,-82
27,16,317.759,-87
27,17,317.895,-75
27,18,318.374,-84
27,36,318.251,-71
27,39,318.375,-100
27,40,317.579,-88
23,35,318.234,-92
25,1,318.354,-83
25,2,317.853,-90
25,16,317.768,-94
25,27,317.792,-89
25,29,317.679,-65
25,34,317.648,-80
25,40,317.588,-93
35,13,318.33,-93
13,29,317.719,-89
18,27,317.879,-83
17,7,317.836,-84
17,14,318.143,-90
17,16,317.951,-98
17,18,318.566,-92
17,27,317.975,-84
17,36,318.443,-70
36,7,317.852,-91
36,12,318.743,-89
36,14,318.159,-95
36,17,318.103,-77
36,18,318.582,-82
36,27,317.991,-79
36,40,317.787,-94
8,6,318.617,-71
8,14,318.2,-90
8,40,317.828,-95
32,2,318.098,-83
32,20,318.373,-67
32,21,317.93,-78
32,33,317.869,-91
32,35,318.488,-75
12,1,318.708,-82
12,17,318.258,-86
12,18,318.737,-73
12,25,318.22,-88
12,27,318.146,-85
12,29,318.033,-90
12,34,318.002,-94
12,36,318.614,-87
12,40,317.942,-88
29,1,318.714,-87
29,10,318.573,-90
29,11,318.781,-94
29,12,318.904,-90
29,13,318.658,-91
29,18,318.743,-91
29,20,318.488,-97
29,25,318.226,-66
29,34,318.008,-82
31,24,318.622,-88
30,3,318.426,-100
30,37,318.881,-85
30,38,318.96,-89
13,29,318.238,-85
34,1,318.954,-88
34,12,319.144,-86
34,13,318.898,-77
34,15,318.91,-95
34,16,318.368,-91
34,25,318.466,-78
34,29,318.279,-83
18,1,319.058,-84
18,7,318.357,-100
18,12,319.248,-76
18,14,318.664,-91
18,16,318.472,-94
18,17,318.608,-87
18,20,318.832,-94
18,27,318.496,-90
18,36,318.964,-86
18,40,318.292,-86
40,1,319.074,-88
40,12,319.264,-88
40,14,318.68,-91
40,18,319.103,-90
40,26,319.147,-98
9,11,319.185,-94
9,19,318.577,-86
12,29,318.47,-88
11,10,319.16,-84
11,15,319.257,-93
11,19,318.76,-88
11,29,318.626,-96
11,38,319.358,-89
5,24,319.234,-97
5,37,319.332,-93
5,38,319.411,-98
10,11,319.425,-86
10,15,319.314,-93
10,25,318.87,-93
10,38,319.415,-90
20,2,318.907,-82
20,15,319.364,-97
20,21,318.739,-85
20,32,319.409,-65
20,35,319.297,-67
10,3,318.988,-92
7,17,319.169,-84
7,36,319.525,-89
15,21,318.953,-91
25,1,319.692,-84
25,2,319.191,-92
25,13,319.636,-86
25,15,319.648,-94
25,29,319.017,-69
25,34,318.986,-83
25,35,319.581,-95
25,40,318.926,-95
39,26,319.769,-82
39,28,319.102,-86
17,7,319.01,-89
17,12,319.901,-87
17,18,319.74,-89
17,27,319.149,-89
17,36,319.617,-67
17,40,318.945,-93
17,12,320.123,-89
28,3,319.548,-89
28,19,319.484,-92
28,26,320.098,-59
28,39,320.055,-86
21,15,320.211,-95
21,20,320.029,-81
21,22,320.461,-88
21,23,319.667,-91
21,32,320.256,-84
21,33,319.525,-77
21,35,320.144,-89
18,12,320.451,-74
20,35,320.159,-69
32,35,320.17,-75
19,3,319.822,-81
19,9,319.903,-79
19,26,320.372,-94
19,28,319.705,-87
19,38,320.356,-95
12,29,319.642,-88
35,13,320.288,-90
13,29,319.715,-87
35,13,320.499,-93
2,15,320.514,-88
2,20,320.332,-87
2,21,319.889,-89
2,32,320.559,-89
2,33,319.828,-83
2,34,319.852,-94
2,35,320.447,-81
31,24,320.463,-90
31,30,319.838,-100
13,29,319.925,-91
3,19,320.098,-77
3,26,320.712,-88
3,28,320.045,-84
6,8,320.653,-70
6,14,320.297,-85
6,39,320.721,-94
14,1,320.728,-98
14,6,320.751,-89
14,27,320.166,-94
14,40,319.962,-88
30,24,320.634,-90
30,37,320.732,-77
10,5,320.461,-97
10,11,320.962,-88
10,25,320.407,-92
10,31,320.977,-97
10,38,320.952,-88
32,2,320.449,-81
32,20,320.724,-62
32,21,320.281,-82
32,33,320.22,-90
32,35,320.839,-70
38,5,320.566,-91
38,25,320.512,-100
38,30,320.255,-92
38,37,320.978,-93
40,1,321.075,-92
40,12,321.265,-88
40,14,320.681,-86
40,29,320.4,-91
39,26,321.167,-82
39,28,320.5,-82
25,12,321.322,-95
36,1,321.136,-93
5,9,320.751,-94
5,11,321.214,-98
5,37,321.125,-92
25,1,321.195,-89
25,2,320.694,-98
25,10,321.054,-87
25,11,321.262,-94
25,12,321.385,-92
25,13,321.139,-91
25,29,320.52,-69
25,34,320.489,-89
11,5,320.776,-90
11,10,321.069,-84
11,38,321.267,-88
2,15,321.177,-87
2,20,320.995,-87
2,21,320.552,-93
2,23,320.633,-91
2,32,321.222,-91
2,33,320.491,-79
2,35,321.11,-80
28,26,321.364,-64
28,39,321.321,-87
35,1,321.391,-99
4,8,321.362,-93
9,5,320.986,-91
9,19,320.879,-80
24,30,320.792,-92
24,37,321.515,-93
27,12,321.891,-83
17,12,321.938,-87
36,7,321.077,-84
36,14,321.384,-84
36,17,321.328,-61
36,18,321.807,-91
36,27,321.216,-81
36,40,321.012,-94
23,20,321.58,-94
23,21,321.137,-80
23,22,322.012,-82
23,32,321.807,-90
23,33,321.076,-88
7,18,321.921,-90
15,2,321.425,-82
15,13,321.87,-91
15,29,321.251,-91
15,32,321.927,-95
15,33,321.196,-94
15,35,321.815,-86
33,2,321.458,-86
33,20,321.733,-87
33,21,321.29,-79
33,23,321.371,-90
33,32,321.96,-86
33,35,321.848,-87
14,12,322.163,-95
8,6,322.021,-72
8,18,322.027,-95
19,3,321.878,-79
19,9,321.959,-85
19,39,322.385,-95
16,12,322.576,-83
16,13,322.33,-90
16,17,321.936,-88
16,27,321.824,-87
16,34,321.68,-95
16,36,322.292,-90
28,4,321.876,-98
28,19,321.861,-90
28,26,322.475,-70
28,39,322.432,-81
28,40,321.636,-93
1,12,322.695,-86
17,7,321.825,-89
17,12,322.716,-85
17,14,322.132,-92
17,18,322.555,-90
17,27,321.964,-82
17,36,322.432,-57
17,40,321.76,-95
22,21,321.895,-90
22,23,321.976,-81
2,33,321.841,-81
33,35,322.481,-91
35,13,322.564,-94
35,33,321.897,-82
12,1,322.634,-87
12,18,322.663,-81
12,25,322.146,-86
12,27,322.072,-86
12,34,321.928,-92
12,36,322.54,-88
12,40,321.868,-91
13,29,321.964,-84
20,2,322.216,-84
20,11,322.784,-100
20,21,322.048,-79
20,23,322.129,-93
20,32,322.718,-65
20,33,321.987,-85
20,35,322.606,-68
25,1,322.73,-84
25,10,322.589,-94
25,12,322.92,-88
25,13,322.674,-93
25,15,322.686,-89
25,29,322.055,-73
25,34,322.024,-84
2,15,322.923,-92
2,20,322.741,-81
2,21,322.298,-87
2,32,322.968,-84
2,33,322.237,-85
2,35,322.856,-82
10,25,322.495,-87
8,6,323.02,-69
8,14,322.603,-88
25,34,322.295,-82
34,29,322.367,-82
10,11,323.165,-82
10,15,323.054,-87
10,19,322.557,-96
10,25,322.61,-90
10,29,322.423,-92
10,38,323.155,-90
37,5,322.729,-92
37,24,323.043,-93
37,30,322.418,-79
19,3,322.691,-72
19,9,322.772,-81
19,26,323.241,-95
5,9,322.812,-91
5,24,323.088,-100
5,37,323.186,-92
5,38,323.265,-90
14,12,323.486,-90
30,24,323.209,-86
30,37,323.307,-80
18,1,323.418,-85
18,12,323.608,-82
18,14,323.024,-81
18,17,322.968,-86
18,27,322.856,-94
18,34,322.712,-91
18,36,323.324,-87
18,40,322.652,-86
27,12,323.634,-86
4,26,323.556,-92
4,28,322.889,-94
4,39,323.513,-86
1,12,323.747,-75
1,13,323.501,-89
1,15,323.513,-98
1,18,323.586,-87
1,25,323.069,-81
1,29,322.882,-87
1,34,322.851,-86
1,36,323.463,-95
1,40,322.791,-87
40,3,323.116,-99
40,8,323.555,-93
40,10,323.452,-98
40,12,323.783,-90
40,18,323.622,-86
40,28,322.999,-96
40,34,322.887,-100
36,14,323.25,-98
36,17,323.194,-63
36,18,323.673,-92
36,27,323.082,-80
36,40,322.878,-88
32,2,323.589,-86
32,13,324.034,-95
32,15,324.046,-93
32,16,323.504,-95
32,20,323.864,-67
32,21,323.421,-85
32,23,323.502,-90
32,33,323.36,-90
32,35,323.979,-74
17,7,323.417,-95
17,12,324.308,-92
17,16,323.532,-90
17,18,324.147,-93
17,27,323.556,-82
17,36,324.024,-64
14,1,324.141,-89
14,6,324.164,-92
14,12,324.331,-94
14,16,323.555,-95
14,17,323.691,-91
14,18,324.17,-89
14,36,324.047,-93
14,40,323.375,-79
40,12,324.399,-93
12,29,323.593,-87
35,2,324.092,-79
35,13,324.537,-91
35,20,324.367,-74
35,21,323.924,-87
35,32,324.594,-70
35,33,323.863,-86
35,34,323.887,-97
27,1,324.601,-99
27,3,324.124,-100
27,7,323.9,-90
27,12,324.791,-93
27,16,324.015,-84
27,17,324.151,-82
27,18,324.63,-93
27,36,324.507,-84
8,6,324.85,-70
11,9,324.451,-88
11,10,324.706,-85
31,12,325.038,-100
31,24,324.728,-92
36,27,324.507,-80
41,1,325.091,-92
41,10,324.95,-86
41,11,325.158,-85
41,14,324.697,-95
41,19,324.55,-91
41,25,324.603,-81
41,29,324.416,-88
41,40,324.325,-92
27,18,325.166,-94
18,12,325.355,-83
12,29,324.498,-88
32,2,324.904,-89
32,20,325.179,-68
32,21,324.736,-91
32,23,324.817,-84
32,35,325.294,-70
19,3,324.985,-76
19,26,325.535,-96
22,21,324.802,-88
22,23,324.883,-86
22,32,325.472,-93
17,12,325.688,-90
30,5,325.071,-92
30,37,325.483,-81
10,2,325.028,-95
10,11,325.596,-86
10,15,325.485,-92
10,25,325.041,-82
10,29,324.854,-92
10,32,325.53,-100
10,38,325.586,-89
14,1,325.809,-85
14,3,325.332,-95
14,8,325.771,-90
14,16,325.223,-95
14,17,325.359,-89
14,18,325.838,-87
14,36,325.715,-91
14,39,325.839,-99
14,40,325.043,-82
10,40,325.08,-100
39,4,325.335,-87
39,19,325.32,-89
39,26,325.934,-71
39,28,325.267,-81
2,13,325.826,-89
2,15,325.838,-81
2,20,325.656,-87
2,21,325.213,-91
2,22,326.088,-95
2,32,325.883,-84
2,33,325.152,-84
2,35,325.771,-80
27,12,326.193,-91
25,34,325.412,-87
34,29,325.469,-84
6,14,325.796,-98
5,9,325.915,-82
5,37,326.289,-92
25,12,326.521,-89
3,14,326.004,-92
3,19,325.885,-72
3,26,326.499,-95
3,39,326.456,-98
3,40,325.66,-96
17,7,325.75,-89
17,13,326.395,-91
17,14,326.057,-85
17,18,326.48,-88
17,27,325.889,-88
17,29,325.776,-100
17,36,326.357,-70
14,12,326.661,-100
4,28,325.88,-87
4,39,326.504,-87
12,29,325.812,-85
22,21,325.916,-91
22,23,325.997,-84
28,3,326.154,-88
28,4,326.105,-92
28,19,326.09,-87
28,26,326.704,-73
28,39,326.661,-76
31,24,326.526,-90
31,38,326.703,-91
23,2,326.147,-90
23,20,326.422,-88
23,21,325.979,-77
23,22,326.854,-86
23,35,326.537,-98
11,1,326.715,-93
11,3,326.238,-95
11,10,326.574,-84
11,19,326.174,-92
11,29,326.04,-89
11,38,326.772,-88
30,31,326.808,-100
32,2,326.375,-87
32,20,326.65,-75
32,21,326.207,-84
32,35,326.765,-75
27,7,326.343,-87
27,12,327.234,-93
27,16,326.458,-78
27,17,326.594,-82
27,25,326.556,-98
27,34,326.338,-93
27,36,326.95,-87
25,1,327.083,-87
25,10,326.942,-83
25,11,327.15,-87
25,12,327.273,-91
25,15,327.039,-92
25,29,326.408,-82
25,34,326.377,-90
25,40,326.317,-89
26,4,326.62,-93
26,19,326.605,-93
26,28,326.552,-75
26,39,327.176,-69
34,12,327.77,-80
34,13,327.524,-61
34,25,327.092,-91
34,29,326.905,-81
9,3,327.121,-92
9,5,327.164,-89
9,19,327.057,-90
29,3,327.199,-94
29,10,327.535,-88
29,12,327.866,-83
29,13,327.62,-82
29,25,327.188,-76
29,34,326.97,-82
6,4,327.173,-93
6,8,327.661,-72
28,3,327.298,-87
28,4,327.249,-93
28,6,327.798,-92
28,11,327.842,-100
28,14,327.381,-100
28,18,327.804,-95
28,25,327.287,-95
28,26,327.848,-76
28,39,327.805,-77
19,3,327.422,-85
19,11,327.966,-95
19,28,327.305,-87
15,2,327.53,-81
15,13,327.975,-92
15,21,327.362,-90
15,29,327.356,-94
15,33,327.301,-91
15,34,327.325,-94
15,35,327.92,-93
4,28,327.636,-90
4,39,328.26,-92
20,2,327.762,-84
20,13,328.207,-93
20,15,328.219,-93
20,21,327.594,-87
20,32,328.264,-73
20,33,327.533,-84
20,35,328.152,-80
36,6,328.307,-96
36,7,327.583,-84
36,12,328.474,-89
36,14,327.89,-93
36,16,327.698,-94
36,17,327.834,-70
36,18,328.313,-86
36,27,327.722,-84
36,29,327.609,-94
3,14,327.971,-90
8,6,328.413,-69
14,12,328.599,-92
5,9,328.031,-90
5,11,328.494,-93
5,38,328.484,-86
7,17,327.981,-89
7,27,327.869,-81
7,36,328.337,-86
12,29,327.764,-79
5,9,328.057,-85
5,38,328.51,-84
1,12,328.651,-86
22,21,327.799,-86
22,23,327.88,-85
22,33,327.738,-92
8,14,328.157,-94
19,3,328.105,-75
19,11,328.649,-95
19,40,327.816,-98
14,36,328.596,-86
14,40,327.924,-79
25,5,328.259,-96
25,10,328.552,-85
25,11,328.76,-92
25,15,328.649,-97
25,29,328.018,-85
25,34,327.987,-88
17,7,328.07,-90
17,12,328.961,-88
17,18,328.8,-89
17,27,328.209,-79
17,36,328.677,-78
17,40,328.005,-92
27,7,328.129,-85
27,16,328.244,-86
27,17,328.38,-88
27,32,328.831,-100
27,36,328.736,-89
21,2,328.49,-87
21,20,328.765,-83
21,22,329.197,-81
21,23,328.403,-58
21,32,328.992,-88
21,33,328.261,-87
38,5,328.611,-84
38,10,328.904,-92
38,11,329.112,-94
38,25,328.557,-100
9,5,328.668,-86
9,25,328.614,-87
41,3,328.747,-84
41,10,329.083,-81
41,11,329.291,-88
41,14,328.83,-96
41,25,328.736,-70
41,38,329.281,-99
30,24,329.213,-95
30,31,329.415,-91
30,37,329.311,-87
30,38,329.39,-95
17,12,329.536,-90
31,24,329.227,-88
28,1,329.353,-97
1,13,329.316,-86
13,29,328.705,-88
5,9,329.006,-88
5,10,329.261,-95
5,30,328.657,-93
5,38,329.459,-90
11,9,329.022,-93
11,10,329.277,-77
11,25,328.93,-87
11,38,329.475,-91
40,1,329.445,-88
40,3,328.968,-95
40,14,329.051,-70
40,18,329.474,-81
40,29,328.77,-97
12,29,328.775,-87
3,9,329.096,-90
3,11,329.559,-85
3,18,329.521,-99
3,19,328.951,-84
3,25,329.004,-92
3,28,328.898,-91
3,29,328.817,-93
3,40,328.726,-88
22,20,329.285,-92
28,11,329.585,-100
20,35,329.432,-81
20,22,329.768,-94
33,2,329.079,-82
33,15,329.536,-92
33,20,329.354,-79
33,21,328.911,-85
33,23,328.992,-91
33,32,329.581,-88
33,35,329.469,-86
6,8,329.552,-66
6,14,329.196,-95
6,28,328.996,-94
6,40,328.824,-96
27,12,329.807,-92
12,29,328.968,-82
35,13,329.624,-91
13,29,329.027,-82
37,30,329.103,-81
37,38,329.905,-94
8,6,329.896,-60
15,2,329.669,-85
15,11,330.237,-100
15,20,329.944,-94
15,25,329.682,-95
15,31,330.252,-93
15,34,329.464,-89
15,35,330.059,-82
2,15,330.148,-90
2,20,329.966,-80
2,21,329.523,-88
2,23,329.604,-91
2,32,330.193,-86
2,33,329.462,-77
2,35,330.081,-86
8,14,329.928,-96
